lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
32.881386,-117.229254,310,260,12170,22872067,,9437,1,1,LTE,,,12170,,,
32.881393,-117.228928,310,260,40205,54161,,1398,1,1,GSM,,,,,,
32.881393,-117.223892,310,260,40290,140428874,,1000,1,1,UMTS,,,,,,
32.881393432617,-117.22755432129,310,260,40296,150914635,,1000,1,1,UMTS,,,,,,
32.881393432617,-117.22755432129,310,260,26269,236121435,,1000,1,1,UMTS,,,,,,
32.881393432617,-117.22755432129,310,120,25349,207711506,,1000,1,1,LTE,,,25349,,,
32.881393432617,-117.22068786621,310,260,12160,22087169,,1000,1,1,LTE,,,12160,,,
32.881487,-117.222848,310,260,40294,236121438,,1000,1,1,UMTS,,,,,,
32.881774,-117.222392,310,260,12160,22872066,,1000,1,1,UMTS,,,,,,
32.881779,-117.227084,311,480,54,4993,,9163,1,1,LTE,,,54,,,
32.881863,-117.222712,310,260,12130,22872066,,1000,1,1,UMTS,,,,,,
32.881891,-117.226937,310,120,7,8649,,2049,1,1,CDMA,,,,120,7,8649
32.881943,-117.22261,310,410,31005,4915,,1000,1,1,GSM,,,,,,
32.882081,-117.228926,310,410,31989,37048601,,1854,1,1,UMTS,,,,,,
32.882149,-117.221237,310,260,40294,236106759,,1000,1,1,UMTS,,,,,,
32.882156,-117.222214,310,260,40294,236121434,,1000,1,1,UMTS,,,,,,
32.882181,-117.222609,310,260,12170,22872074,,2317,1,1,LTE,,,12170,,,
32.882181,-117.219679,310,260,12170,22087179,,4740,1,1,LTE,,,12170,,,
32.882374,-117.22834,312,530,7,9027,,1000,1,1,LTE,,,7,,,
32.882701,-117.227961,310,410,33550,79997708,,1000,1,1,LTE,,,33550,,,
32.882766723633,-117.2289276123,310,120,25354,207659266,,1000,1,1,LTE,,,25354,,,
32.882766723633,-117.22618103027,311,870,25354,207711498,,1000,1,1,LTE,,,25354,,,
32.882766723633,-117.22343444824,310,410,31005,4916,,1000,1,1,GSM,,,,,,
32.882766723633,-117.22068786621,310,260,40294,150914638,,1000,1,1,UMTS,,,,,,
32.882766723633,-117.22068786621,310,410,33546,79485705,,1000,1,1,LTE,,,33546,,,
32.882767,-117.227097,310,410,31005,816,,1000,1,1,GSM,,,,,,
32.882767,-117.22265,310,410,33550,79485845,,1000,1,1,LTE,,,33550,,,
32.882957,-117.226547,310,410,33552,79474581,,1000,1,1,LTE,,,33552,,,
32.883303,-117.229723,311,480,13826,13918486,,1000,1,1,LTE,,,13826,,,
32.883374,-117.226435,310,410,33550,79485718,,2036,1,1,LTE,,,33550,,,
32.883507,-117.230314,310,260,12130,22872067,,2297,1,1,UMTS,,,,,,
32.883917,-117.221916,310,260,12109,22872066,,1000,1,1,LTE,,,12109,,,
32.88394,-117.228903,310,120,25349,207711497,,1000,1,1,LTE,,,25349,,,
32.884039,-117.225242,311,490,7,8912,,1000,1,1,CDMA,,,,490,7,8912
32.884088,-117.228583,310,410,33550,80765706,,2029,1,1,LTE,,,33550,,,
32.88414,-117.224121,310,260,40296,150914638,,1000,1,1,UMTS,,,,,,
32.884140014648,-117.23030090332,310,4,54,5906,,1000,1,1,CDMA,,,,4,54,5906
32.884140014648,-117.2289276123,310,120,25354,207711489,,1000,1,1,LTE,,,25354,,,
32.884140014648,-117.22755432129,310,410,643,79485706,,1000,1,1,LTE,,,643,,,
32.884140014648,-117.22343444824,310,410,31985,4911,,1000,1,1,CDMA,,,,410,31985,4911
32.884140014648,-117.22343444824,310,410,31985,3008033,,1000,1,1,UMTS,,,,,,
32.884140014648,-117.22343444824,311,870,25349,208994866,,1000,1,1,LTE,,,25349,,,
32.884140014648,-117.22343444824,311,870,25349,208994874,,1000,1,1,LTE,,,25349,,,
32.884140014648,-117.22343444824,311,870,25354,207711490,,1000,1,1,LTE,,,25354,,,
32.884141,-117.226867,310,410,33546,79483144,,1438,1,1,LTE,,,33546,,,
32.884307,-117.228626,310,120,25354,207711497,,1000,1,1,LTE,,,25354,,,
32.884762,-117.227827,310,260,12109,23182223,,1000,1,1,LTE,,,12109,,,
32.884827,-117.228857,310,120,25349,207711489,,1000,1,1,LTE,,,25349,,,
32.884846,-117.227844,311,480,13826,90718488,,1000,1,1,LTE,,,13826,,,
32.88488,-117.225019,310,120,25349,207709707,,1215,1,1,LTE,,,25349,,,
32.885025,-117.227761,311,480,54,5907,,9529,1,1,LTE,,,54,,,
32.885056,-117.225586,310,260,40289,146972642,,1000,1,1,UMTS,,,,,,
32.885185,-117.225754,311,490,7,9161,,1000,1,1,CDMA,,,,490,7,9161
32.885208,-117.224815,310,260,40289,146972651,,1000,1,1,UMTS,,,,,,
32.885211,-117.222987,310,410,33550,79485697,,1691,1,1,LTE,,,33550,,,
32.885498,-117.228111,312,530,7,8656,,1000,1,1,LTE,,,7,,,
32.885513,-117.229614,310,410,31999,4919,,1000,1,1,CDMA,,,,410,31999,4919
32.885513305664,-117.2289276123,310,4145,86,476,,1000,1,1,CDMA,,,,4145,86,476
32.885513305664,-117.22755432129,311,870,25354,207711489,,1000,1,1,LTE,,,25354,,,
32.885513305664,-117.22618103027,310,4145,87,9161,,1000,1,1,CDMA,,,,4145,87,9161
32.885513305664,-117.22618103027,310,260,40450,255893477,,1000,1,1,UMTS,,,,,,
32.885513305664,-117.22618103027,310,260,40450,255893475,,1000,1,1,UMTS,,,,,,
32.885513305664,-117.22480773926,310,260,12130,24582657,,1000,1,1,LTE,,,12130,,,
32.885513305664,-117.22343444824,310,410,31985,4914,,1000,1,1,CDMA,,,,410,31985,4914
32.885513305664,-117.22343444824,311,870,25354,207709699,,1000,1,1,LTE,,,25354,,,
32.885513305664,-117.22343444824,310,260,40296,150912323,,1000,1,1,UMTS,,,,,,
32.885513305664,-117.22343444824,310,410,31005,4911,,1000,1,1,GSM,,,,,,
32.885513305664,-117.22343444824,310,410,33546,79485704,,1000,1,1,LTE,,,33546,,,
32.885514,-117.228928,310,410,31985,36767925,,1000,1,1,UMTS,,,,,,
32.885544,-117.228035,311,870,7,8656,,1000,1,1,LTE,,,7,,,
32.885649,-117.228127,310,260,12170,22872075,,7482,1,1,LTE,,,12170,,,
32.885918,-117.223328,310,410,31985,37032757,,1000,1,1,UMTS,,,,,,
32.885961,-117.226564,310,410,31985,37032751,,1423,1,1,UMTS,,,,,,
32.886148,-117.222181,310,260,12170,46382656,,2896,1,1,LTE,,,12170,,,
32.886429,-117.230148,310,120,25349,207711505,,1343,1,1,LTE,,,25349,,,
32.886429,-117.224808,310,120,25354,207709699,,1000,1,1,LTE,,,25354,,,
32.886658,-117.229385,310,120,25349,207709699,,1096,1,1,LTE,,,25349,,,
32.88688659668,-117.22755432129,310,410,31985,37062759,,1000,1,1,UMTS,,,,,,
32.88688659668,-117.22755432129,310,260,26269,236121437,,1000,1,1,UMTS,,,,,,
32.88688659668,-117.22755432129,310,260,26269,236121436,,1000,1,1,UMTS,,,,,,
32.88688659668,-117.22618103027,310,4,8,5907,,1000,1,1,CDMA,,,,4,8,5907
32.88688659668,-117.22618103027,310,410,31985,911,,1000,1,1,CDMA,,,,410,31985,911
