lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.995422,-75.209488,311,490,22027,10765576,,1000,1,1,LTE,,,22027,,,
39.995594,-75.218407,312,530,1,4775,,1000,1,1,LTE,,,1,,,
39.996066,-75.213984,310,260,22243,10765577,,2867,1,1,LTE,,,22243,,,
39.996075,-75.217606,310,260,22038,10993263,,1000,1,1,LTE,,,22038,,,
39.996075,-75.217606,310,260,22027,38307727,,1000,1,1,LTE,,,22027,,,
39.996075,-75.217606,310,260,22027,38307726,,1000,1,1,LTE,,,22027,,,
39.996109,-75.220108,311,480,25103,25090818,,1000,1,1,LTE,,,25103,,,
39.996212,-75.216076,312,530,22027,28857651,,1000,1,1,LTE,,,22027,,,
39.996212,-75.216076,312,530,22038,29146170,,1000,1,1,LTE,,,22038,,,
39.996374,-75.217824,310,260,22240,11177736,,3098,1,1,LTE,,,22240,,,
39.996414,-75.220871,311,490,3334,27356418,,1000,1,1,LTE,,,3334,,,
39.99641418457,-75.21858215332,310,260,34688,79249886,,1000,1,1,UMTS,,,,,,
39.99641418457,-75.215835571289,310,410,294,142812676,,1000,1,1,LTE,,,294,,,
39.996979,-75.218731,310,410,2955,143791595,,1000,1,1,UMTS,,,,,,
39.997009,-75.219223,310,260,22027,10765577,,2036,1,1,LTE,,,22027,,,
39.997127,-75.21715,310,410,2955,142812676,,3581,1,1,UMTS,,,,,,
39.99733,-75.220184,310,120,3334,27356418,,1000,1,1,LTE,,,3334,,,
39.997354,-75.213784,310,260,34688,79236203,,5432,1,1,UMTS,,,,,,
39.997673,-75.218842,311,490,22027,10765681,,1000,1,1,LTE,,,22027,,,
39.997787475586,-75.219955444336,311,480,25096,25165315,,1000,1,1,LTE,,,25096,,,
39.997787475586,-75.21858215332,310,120,3338,27366659,,1000,1,1,LTE,,,3338,,,
39.997882,-75.218201,312,530,1,313,,4501,1,1,LTE,,,1,,,
39.997929,-75.219528,310,260,22027,13453443,,1000,1,1,LTE,,,22027,,,
39.998325,-75.219093,310,260,22038,10765578,,1000,1,1,LTE,,,22038,,,
39.998601,-75.214676,310,260,34688,79290537,,1000,1,1,UMTS,,,,,,
39.998928,-75.21981,311,490,22240,35466813,,1000,1,1,LTE,,,22240,,,
39.998928,-75.214853,310,260,22038,11273732,,4959,1,1,LTE,,,22038,,,
39.999058,-75.219719,310,410,2955,141891763,,1000,1,1,UMTS,,,,,,
39.999160766602,-75.219955444336,310,260,34688,79236229,,1000,1,1,UMTS,,,,,,
39.999160766602,-75.21858215332,311,480,25097,101965344,,1000,1,1,LTE,,,25097,,,
39.999160766602,-75.215835571289,310,410,2935,142812046,,1000,1,1,UMTS,,,,,,
39.999160766602,-75.215835571289,310,410,2955,142482725,,1000,1,1,UMTS,,,,,,
39.999167,-75.217946,310,260,22027,10765571,,2253,1,1,LTE,,,22027,,,
39.999471,-75.219202,311,480,25103,25090838,,1000,1,1,LTE,,,25103,,,
39.999474,-75.220409,310,260,22038,11177733,,5251,1,1,LTE,,,22038,,,
39.999553,-75.219171,311,480,25088,25090818,,1000,1,1,LTE,,,25088,,,
39.999566,-75.218049,310,260,22027,10765574,,3018,1,1,LTE,,,22027,,,
39.999748,-75.219258,310,260,22038,10765571,,1000,1,1,LTE,,,22038,,,
39.999764,-75.212025,312,530,22027,28950067,,1052,1,1,LTE,,,22027,,,
39.999775,-75.211495,312,530,22038,27361042,,1073,1,1,LTE,,,22038,,,
39.999894,-75.219732,310,410,2955,142808676,,1000,1,1,UMTS,,,,,,
39.999917,-75.219899,310,260,22243,10765571,,1356,1,1,LTE,,,22243,,,
39.999931,-75.220062,310,260,22027,37226373,,1000,1,1,LTE,,,22027,,,
40.000076,-75.217209,310,260,34688,37513,,1000,1,1,CDMA,,,,260,34688,37513
40.000084,-75.21965,311,490,22038,11273839,,1000,1,1,LTE,,,22038,,,
40.000165,-75.219445,310,260,34688,79236232,,1000,1,1,UMTS,,,,,,
40.00042,-75.218392,310,410,2955,142857627,,1265,1,1,UMTS,,,,,,
40.000534057617,-75.21858215332,310,260,34688,79270543,,1000,1,1,UMTS,,,,,,
40.000534057617,-75.217208862305,310,260,34688,79270537,,1000,1,1,UMTS,,,,,,
40.000534057617,-75.217208862305,310,260,34688,79236217,,1000,1,1,UMTS,,,,,,
40.000534057617,-75.215835571289,310,410,2935,142812676,,1000,1,1,UMTS,,,,,,
40.000534057617,-75.215835571289,310,410,2955,5250577,,1000,1,1,UMTS,,,,,,
40.000534057617,-75.213088989258,310,260,34688,79235985,,1000,1,1,UMTS,,,,,,
40.000923,-75.212105,310,410,2955,142808053,,1000,1,1,UMTS,,,,,,
40.001019,-75.220659,310,410,2955,142857636,,1000,1,1,UMTS,,,,,,
40.001221,-75.218582,310,260,34688,37519,,1000,1,1,CDMA,,,,260,34688,37519
40.00127,-75.216277,311,480,25097,25165344,,1000,1,1,LTE,,,25097,,,
40.001301,-75.215088,312,530,22027,28808771,,1000,1,1,LTE,,,22027,,,
40.001301,-75.215088,312,530,22027,28808514,,1000,1,1,LTE,,,22027,,,
40.001301,-75.215088,312,530,22027,28789313,,1000,1,1,LTE,,,22027,,,
40.001301,-75.215088,312,530,22027,28260913,,1000,1,1,LTE,,,22027,,,
40.001301,-75.215088,312,530,22027,28389681,,1000,1,1,LTE,,,22027,,,
40.001301,-75.215088,312,530,22027,27963185,,1000,1,1,LTE,,,22027,,,
40.001301,-75.215088,312,530,22027,28345393,,1000,1,1,LTE,,,22027,,,
40.001301,-75.215088,312,530,22027,28105529,,1000,1,1,LTE,,,22027,,,
40.001301,-75.215088,312,530,22027,28058681,,1000,1,1,LTE,,,22027,,,
40.001301,-75.215088,312,530,22027,28169017,,1000,1,1,LTE,,,22027,,,
40.00159,-75.219821,310,410,295,5266710,,5618,1,1,LTE,,,295,,,
40.001779,-75.220317,310,260,22027,11177730,,1000,1,1,LTE,,,22027,,,
40.002046,-75.213535,310,410,295,5547018,,3837,1,1,LTE,,,295,,,
40.002055,-75.217912,310,410,295,5547289,,5785,1,1,LTE,,,295,,,
40.002157,-75.210217,311,480,25088,25090817,,2028,1,1,LTE,,,25088,,,
40.002232,-75.219627,310,260,34688,79290538,,1000,1,1,UMTS,,,,,,
40.002243,-75.214958,311,490,22038,29145905,,1000,1,1,LTE,,,22038,,,
40.002258,-75.216706,310,410,295,5547031,,5885,1,1,LTE,,,295,,,
40.002374,-75.217126,311,480,25097,25165346,,1000,1,1,LTE,,,25097,,,
40.002473,-75.216181,310,410,2955,142819627,,1000,1,1,UMTS,,,,,,
40.002476,-75.220322,311,490,22240,35388292,,1000,1,1,LTE,,,22240,,,
40.002518,-75.216917,310,410,295,5547032,,5884,1,1,LTE,,,295,,,
40.002823,-75.21904,310,260,34688,79270535,,1000,1,1,UMTS,,,,,,
40.002823,-75.213089,310,120,3338,27356441,,1000,1,1,LTE,,,3338,,,
40.002858,-75.213875,310,410,295,5547025,,1000,1,1,LTE,,,295,,,
40.002937,-75.220299,310,4168,1,478,,1000,1,1,CDMA,,,,4168,1,478
40.003262,-75.220963,310,260,22027,38240004,,1000,1,1,LTE,,,22027,,,
40.003280639648,-75.215835571289,310,410,2955,142819653,,1000,1,1,UMTS,,,,,,
40.003280639648,-75.211715698242,310,8,5,4910,,1000,1,1,CDMA,,,,8,5,4910
40.003281,-75.210342,311,480,25103,25165344,,1000,1,1,LTE,,,25103,,,
40.003434,-75.220303,310,260,22240,11177739,,3846,1,1,LTE,,,22240,,,
40.003469,-75.219667,310,260,22027,36007703,,1969,1,1,LTE,,,22027,,,
40.003479,-75.220894,311,490,22240,11177739,,1000,1,1,LTE,,,22240,,,
40.00354,-75.21201,310,260,34688,79296215,,2071,1,1,UMTS,,,,,,
40.003613,-75.220249,310,410,295,5547275,,3409,1,1,LTE,,,295,,,
40.003625,-75.214467,310,410,2955,5107,,4099,1,1,CDMA,,,,410,2955,5107
40.003765,-75.209572,310,260,22038,12211720,,1000,1,1,LTE,,,22038,,,
