lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
37.981113,-122.032944,311,490,16760,48767363,,1000,1,1,LTE,,,16760,,,
37.981263,-122.037978,310,410,56978,2729480,,14559,1,1,UMTS,,,,,,
37.981339,-122.04277,310,120,21273,175572482,,1000,1,1,LTE,,,21273,,,
37.981374,-122.035577,310,410,35593,169004545,,2631,1,1,LTE,,,35593,,,
37.981543,-122.038628,310,120,21279,175417856,,679,1,1,LTE,,,21279,,,
37.981724,-122.03238,310,260,16760,20482621,,1731,1,1,LTE,,,16760,,,
37.981796264648,-122.04368591309,310,120,21273,174241297,,1000,1,1,LTE,,,21273,,,
37.981796264648,-122.04231262207,310,410,35593,2730780,,1000,1,1,LTE,,,35593,,,
37.981796264648,-122.03819274902,310,410,35593,2688717,,1000,1,1,LTE,,,35593,,,
37.981796264648,-122.03407287598,310,120,21273,175572481,,1000,1,1,LTE,,,21273,,,
37.981888,-122.043503,310,120,21279,175572482,,1000,1,1,LTE,,,21279,,,
37.981993,-122.04239,310,410,35593,171413689,,1000,1,1,LTE,,,35593,,,
37.982075,-122.041618,310,260,16725,49370499,,1000,1,1,LTE,,,16725,,,
37.982145,-122.034145,310,410,56978,2735280,,14195,1,1,UMTS,,,,,,
37.982173,-122.04178,310,260,4290560,7608729902,,1000,1,1,NR,,,4290560,,,
37.982324,-122.037258,310,260,16760,46063857,,1000,1,1,LTE,,,16760,,,
37.982555,-122.041808,310,120,16760,174259214,,1000,1,1,LTE,,,16760,,,
37.982574,-122.033379,312,250,16760,21447169,,1000,1,1,LTE,,,16760,,,
37.982655,-122.039493,310,120,21279,175417859,,2226,1,1,LTE,,,21279,,,
37.982747,-122.03738,310,260,16760,21198596,,9370,1,1,LTE,,,16760,,,
37.982799,-122.041234,310,120,21279,175549184,,3890,1,1,LTE,,,21279,,,
37.98284,-122.034128,310,410,35593,171440655,,1000,1,1,LTE,,,35593,,,
37.982878,-122.038675,310,410,35593,171396363,,7527,1,1,LTE,,,35593,,,
37.983097,-122.033882,312,250,16760,174241284,,1000,1,1,LTE,,,16760,,,
37.983097,-122.033882,312,250,16760,174241293,,1000,1,1,LTE,,,16760,,,
37.983169555664,-122.04093933105,311,40,4,4859,,1000,1,1,LTE,,,4,,,
37.983169555664,-122.03269958496,310,410,35593,2728830,,1000,1,1,LTE,,,35593,,,
37.98317,-122.033745,312,250,16760,174241283,,1000,1,1,LTE,,,16760,,,
37.983627,-122.034073,310,410,56978,2728830,,1000,1,1,UMTS,,,,,,
37.983856,-122.042999,310,260,65534,21198593,,1000,1,1,UMTS,,,,,,
37.983913,-122.041229,311,870,234,20481,,1000,1,1,LTE,,,234,,,
37.983994,-122.042862,310,120,21279,174217989,,1000,1,1,LTE,,,21279,,,
37.984085,-122.032318,310,410,56978,2688717,,1000,1,1,UMTS,,,,,,
37.9842,-122.034416,310,410,56978,2728826,,1000,1,1,UMTS,,,,,,
37.984216,-122.04295,310,120,234,20385,,3916,1,1,LTE,,,234,,,
37.984353,-122.042687,311,480,8193,8356370,,6608,1,1,LTE,,,8193,,,
37.98454284668,-122.04093933105,310,410,56980,2691409,,1000,1,1,UMTS,,,,,,
37.98454284668,-122.04093933105,310,410,56980,2729477,,1000,1,1,UMTS,,,,,,
37.984543,-122.042313,311,480,8193,8321816,,1000,1,1,LTE,,,8193,,,
37.9849,-122.0414,310,410,36614,170048008,,1112,1,1,LTE,,,36614,,,
37.984996,-122.041843,311,480,8193,8321793,,5372,1,1,LTE,,,8193,,,
37.985024,-122.039606,310,120,21279,175549187,,1964,1,1,LTE,,,21279,,,
37.98511,-122.03954,310,120,234,20402,,3650,1,1,LTE,,,234,,,
37.985388,-122.041167,310,260,16760,49370499,,1535,1,1,LTE,,,16760,,,
37.985428,-122.041252,310,260,16760,49370133,,1000,1,1,LTE,,,16760,,,
37.985838,-122.035839,310,120,21273,175549184,,1000,1,1,LTE,,,21273,,,
37.985916,-122.040252,310,260,40490,85481445,,1000,1,1,UMTS,,,,,,
37.985916,-122.033249,310,120,21273,174086656,,1000,1,1,LTE,,,21273,,,
37.985916137695,-122.04231262207,310,120,21273,174241295,,1000,1,1,LTE,,,21273,,,
37.985916137695,-122.04093933105,310,120,17293,70789888,,1000,1,1,LTE,,,17293,,,
37.985916137695,-122.03407287598,310,5037,9,353,,1000,1,1,CDMA,,,,5037,9,353
37.985924,-122.038795,311,490,16760,46063857,,1000,1,1,LTE,,,16760,,,
37.986069,-122.037735,310,120,21273,174086671,,1000,1,1,LTE,,,21273,,,
37.986355,-122.039739,310,260,16760,47377981,,2339,1,1,LTE,,,16760,,,
37.986426,-122.035631,311,480,8193,8321804,,28285,1,1,LTE,,,8193,,,
37.986505,-122.040351,310,120,21279,174241280,,1000,1,1,LTE,,,21279,,,
37.986582,-122.035569,310,120,16760,174241283,,1000,1,1,LTE,,,16760,,,
37.98663,-122.034108,310,260,16801,61698827,,1000,1,1,LTE,,,16801,,,
37.986877,-122.040527,310,120,21279,175572483,,1000,1,1,LTE,,,21279,,,
37.986984,-122.040916,310,260,16760,49370173,,1000,1,1,LTE,,,16760,,,
37.987125,-122.039017,310,120,21279,175572480,,1000,1,1,LTE,,,21279,,,
37.987131,-122.035182,310,120,21273,175549187,,1000,1,1,LTE,,,21273,,,
37.9872,-122.0408,310,410,36614,170694719,,1000,1,1,LTE,,,36614,,,
37.987234,-122.040739,311,480,8193,85122576,,1031,1,1,LTE,,,8193,,,
37.98726,-122.040405,311,480,8193,8321806,,1000,1,1,LTE,,,8193,,,
37.987289428711,-122.04093933105,310,120,21273,175572483,,1000,1,1,LTE,,,21273,,,
37.987289428711,-122.04093933105,311,40,4,4603,,1000,1,1,LTE,,,4,,,
37.987289428711,-122.04093933105,310,260,40490,85470976,,1000,1,1,UMTS,,,,,,
37.987289428711,-122.03544616699,310,260,40481,164164651,,1000,1,1,UMTS,,,,,,
37.987344,-122.041763,311,480,8193,85121804,,1000,1,1,LTE,,,8193,,,
37.987633,-122.040825,310,120,21279,174241295,,1000,1,1,LTE,,,21279,,,
37.987747,-122.034022,310,120,21279,174086671,,1950,1,1,LTE,,,21279,,,
37.9878,-122.0429,310,260,16725,24055809,,2475,1,1,LTE,,,16725,,,
37.987887,-122.033209,310,410,35593,170695203,,1000,1,1,LTE,,,35593,,,
37.988068,-122.040161,311,490,16760,47377924,,1000,1,1,LTE,,,16760,,,
37.988143,-122.038182,311,480,4,8968,,3798,1,1,LTE,,,4,,,
37.98827,-122.040401,310,260,4290560,7608729901,,1000,1,1,NR,,,4290560,,,
37.988309,-122.042639,310,410,35593,170048001,,7981,1,1,LTE,,,35593,,,
37.988387,-122.03391,311,480,8193,8271875,,2186,1,1,LTE,,,8193,,,
37.98842,-122.032578,310,120,21273,175417859,,1016,1,1,LTE,,,21273,,,
37.988628,-122.040588,310,260,16725,48767373,,1000,1,1,LTE,,,16725,,,
37.988662719727,-122.03407287598,311,480,8193,85071904,,1000,1,1,LTE,,,8193,,,
37.988662719727,-122.03407287598,310,260,40481,164116127,,1000,1,1,UMTS,,,,,,
37.988717,-122.034229,310,260,16801,61698829,,1000,1,1,LTE,,,16801,,,
37.98898,-122.04212,310,410,35593,170694845,,1000,1,1,LTE,,,35593,,,
37.989727,-122.034622,310,120,21273,175417856,,1203,1,1,LTE,,,21273,,,
