lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.577651977539,-96.16813659668,310,410,52312,16169,,1000,1,1,GSM,,,,,,
33.577933,-96.171323,310,260,31871,3317515,,8279,1,1,LTE,,,31871,,,
33.58039855957,-96.16813659668,310,410,52312,16432,,1000,1,1,CDMA,,,,410,52312,16432
33.58039855957,-96.16813659668,310,410,52312,105206191,,1000,1,1,UMTS,,,,,,
33.58039855957,-96.16813659668,310,410,52312,20912,,1000,1,1,CDMA,,,,410,52312,20912
