lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.529966,-89.260846,310,410,20929,212054235,,1642,1,1,UMTS,,,,,,
33.531016,-89.262573,311,230,8,51271683,,1000,1,1,LTE,,,8,,,
33.534393,-89.264602,310,410,15121,212054238,,1000,1,1,LTE,,,15121,,,
33.534604,-89.263384,310,410,65534,52358935,,1000,1,1,UMTS,,,,,,
33.535079956055,-89.26872253418,310,120,10243,84462105,,1000,1,1,LTE,,,10243,,,
33.53714,-89.265633,311,230,2,51271683,,1000,1,1,LTE,,,2,,,
33.537798,-89.264625,311,230,8,51206923,,1247,1,1,LTE,,,8,,,
33.537826538086,-89.26872253418,310,120,10243,83949825,,1000,1,1,LTE,,,10243,,,
33.538076,-89.269097,311,230,2,51271686,,1000,1,1,LTE,,,2,,,
33.53847,-89.265172,311,230,8,51206917,,1445,1,1,LTE,,,8,,,
