lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.948578,-82.007217,310,410,17654,82419793,,1000,1,1,UMTS,,,,,,
39.948871,-82.01216,312,530,17173,140554764,,4107,1,1,LTE,,,17173,,,
39.949036,-82.013626,310,15,11,11217,,1000,1,1,CDMA,,,,15,11,11217
39.949249,-82.013603,312,250,45306,7158284,,1000,1,1,LTE,,,45306,,,
39.949278,-82.008092,310,120,17173,141844739,,1143,1,1,LTE,,,17173,,,
39.949959,-82.015557,310,120,17153,141885952,,1694,1,1,LTE,,,17153,,,
39.951315,-82.006893,310,410,21514,44314846,,4948,1,1,LTE,,,21514,,,
39.951349,-82.005706,311,480,64515,64691468,,3203,1,1,LTE,,,64515,,,
39.953674,-82.008918,310,120,17173,140554767,,1823,1,1,LTE,,,17173,,,
39.954198,-82.01059,310,260,45306,7158028,,4957,1,1,LTE,,,45306,,,
39.954234,-82.014322,310,410,21514,44337175,,4609,1,1,LTE,,,21514,,,
39.9543,-82.012711,310,120,17153,140513039,,1000,1,1,LTE,,,17153,,,
39.955215,-82.01257,310,120,17173,141885955,,1000,1,1,LTE,,,17173,,,
39.955215,-82.00676,310,260,4351,31082,,1000,1,1,CDMA,,,,260,4351,31082
39.956201,-82.01661,311,480,11,11217,,5566,1,1,LTE,,,11,,,
39.956261,-82.009857,310,120,17153,140555522,,6057,1,1,LTE,,,17153,,,
39.956454,-82.006836,311,480,64515,64691457,,2091,1,1,LTE,,,64515,,,
39.956712,-82.014835,310,410,21514,45924354,,2876,1,1,LTE,,,21514,,,
39.956879,-82.006047,310,120,17173,140554752,,1225,1,1,LTE,,,17173,,,
