lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.528016,-119.814564,310,410,36109,172712142,,1000,1,1,LTE,,,36109,,,
39.528043,-119.824674,310,260,16942,20920834,,5525,1,1,LTE,,,16942,,,
39.52807,-119.814822,313,340,83299,3403780298,,1000,1,1,NR,,,83299,,,
39.528077,-119.82095,310,410,36109,173250659,,2586,1,1,LTE,,,36109,,,
39.528088,-119.81443,310,260,4352256,7532224513,,1000,1,1,NR,,,4352256,,,
39.528121948242,-119.8217010498,311,70,251,16111,,1000,1,1,LTE,,,251,,,
39.528121948242,-119.81483459473,310,410,56886,2225425,,1000,1,1,UMTS,,,,,,
39.528121948242,-119.81483459473,310,410,56886,63981,,1000,1,1,CDMA,,,,410,56886,63981
39.528121948242,-119.81346130371,310,410,56886,63987,,1000,1,1,CDMA,,,,410,56886,63987
39.528121948242,-119.81346130371,311,480,9722,262192918,,1000,1,1,LTE,,,9722,,,
39.528164,-119.814578,310,260,4340224,7710376238,,1000,1,1,NR,,,4340224,,,
39.528244,-119.817151,310,410,36109,173125910,,6204,1,1,LTE,,,36109,,,
39.528272,-119.814743,313,340,83299,3403780250,,1000,1,1,NR,,,83299,,,
39.528316,-119.823553,311,480,9478,9712658,,2478,1,1,LTE,,,9478,,,
39.528328,-119.814554,311,480,9478,9568534,,1000,1,1,LTE,,,9478,,,
39.528365,-119.813714,311,480,9478,86471707,,1008,1,1,LTE,,,9478,,,
39.528382,-119.815583,310,410,56872,4650257,,2757,1,1,UMTS,,,,,,
39.528396,-119.814581,311,480,9478,86471697,,1000,1,1,LTE,,,9478,,,
39.52842,-119.814471,310,410,36109,173126059,,1000,1,1,LTE,,,36109,,,
39.528431,-119.813196,310,410,56872,4650497,,3454,1,1,UMTS,,,,,,
39.52853,-119.815795,310,120,22035,181749509,,1000,1,1,LTE,,,22035,,,
39.528568,-119.822478,310,260,16942,21504257,,3042,1,1,LTE,,,16942,,,
39.528582,-119.822083,310,260,16954,20920894,,2008,1,1,LTE,,,16954,,,
39.528589,-119.814279,310,410,36109,172711958,,1000,1,1,LTE,,,36109,,,
39.528595,-119.823189,310,410,56872,4650257,,1000,1,1,LTE,,,56872,,,
39.528616,-119.824498,310,260,16954,20920863,,1000,1,1,LTE,,,16954,,,
39.528622,-119.823961,310,260,38995,137966508,,2671,1,1,UMTS,,,,,,
39.528669,-119.821076,312,530,250,3395,,1000,1,1,LTE,,,250,,,
39.528678,-119.81425,310,260,4352256,4474261807,,1000,1,1,NR,,,4352256,,,
39.528697,-119.813913,311,480,9478,86471702,,1041,1,1,LTE,,,9478,,,
39.5287,-119.814847,310,260,16954,21499398,,1542,1,1,LTE,,,16954,,,
39.52871,-119.818153,311,480,9478,9671708,,2794,1,1,LTE,,,9478,,,
39.528735,-119.822694,310,260,16954,47891717,,1000,1,1,LTE,,,16954,,,
39.528767,-119.814552,311,480,36109,173094285,,1000,1,1,LTE,,,36109,,,
39.528785,-119.813507,310,260,16954,20920864,,1801,1,1,LTE,,,16954,,,
39.528809,-119.814835,310,410,56872,62737,,1000,1,1,CDMA,,,,410,56872,62737
39.528812,-119.81619,310,410,36109,173158037,,1000,1,1,LTE,,,36109,,,
