lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
34.599102,-98.44508,310,260,44290,6938370,,2212,1,1,LTE,,,44290,,,
34.59948,-98.439601,310,410,24843,118698422,,3869,1,1,LTE,,,24843,,,
34.599752,-98.4383,310,120,308,12339,,7025,1,1,CDMA,,,,120,308,12339
34.59994,-98.439411,310,410,24843,118698709,,1156,1,1,LTE,,,24843,,,
34.599987,-98.438811,310,260,44291,6938370,,5919,1,1,LTE,,,44291,,,
34.600067,-98.440933,310,574,1,23123,,2367,1,1,CDMA,,,,574,1,23123
34.60041,-98.436127,310,260,44290,6938380,,1000,1,1,LTE,,,44290,,,
34.600479,-98.439011,311,580,2050,102412803,,1000,1,1,LTE,,,2050,,,
34.60075378418,-98.435440063477,310,260,32996,22407368,,1000,1,1,UMTS,,,,,,
34.601091,-98.439851,310,260,44291,6938380,,2796,1,1,LTE,,,44291,,,
34.601124,-98.444683,310,120,11776,96501763,,1000,1,1,LTE,,,11776,,,
34.601669,-98.444465,310,120,11776,96501771,,1000,1,1,LTE,,,11776,,,
34.602403,-98.43546,310,260,44291,9145603,,1129,1,1,LTE,,,44291,,,
34.602427,-98.439273,311,480,47124,47156768,,1187,1,1,LTE,,,47124,,,
34.602609,-98.43894,310,410,24843,118186391,,7571,1,1,LTE,,,24843,,,
34.603376,-98.436564,310,120,11776,97065243,,1000,1,1,LTE,,,11776,,,
34.603882,-98.443527,310,120,11789,96481794,,1000,1,1,LTE,,,11789,,,
34.605607,-98.438807,310,260,32997,15807919,,5115,1,1,UMTS,,,,,,
34.605869,-98.440529,311,480,47124,47161624,,1000,1,1,LTE,,,47124,,,
34.606313,-98.438163,310,410,24843,118186430,,3486,1,1,LTE,,,24843,,,
34.606786,-98.441389,310,120,11776,96481538,,8033,1,1,LTE,,,11776,,,
