lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.753279,-87.585378,310,260,41495,25739787,,1000,1,1,LTE,,,41495,,,
41.753284,-87.587067,310,260,7174,105070769,,1000,1,1,UMTS,,,,,,
41.753295,-87.582226,310,260,7173,105069510,,1343,1,1,UMTS,,,,,,
41.753311,-87.579575,310,260,41497,5448461,,1000,1,1,LTE,,,41497,,,
41.753548,-87.590988,310,260,64674,4307058989,,1000,1,1,NR,,,64674,,,
41.753548,-87.590988,310,260,64674,4307026223,,1000,1,1,NR,,,64674,,,
41.753602,-87.588563,310,120,16164,132296719,,1000,1,1,LTE,,,16164,,,
41.753668,-87.588724,310,260,41497,6194434,,3554,1,1,LTE,,,41497,,,
41.753834,-87.588176,311,870,2,8689,,3918,1,1,LTE,,,2,,,
41.753878,-87.583196,310,260,7167,118165689,,1000,1,1,UMTS,,,,,,
41.754017,-87.580192,310,260,41495,5430540,,1000,1,1,LTE,,,41495,,,
41.754064,-87.586276,310,260,41724,26589201,,1866,1,1,LTE,,,41724,,,
41.75422668457,-87.587814331055,311,870,2580,12154624,,1000,1,1,LTE,,,2580,,,
41.75422668457,-87.587814331055,311,870,27668,12154624,,1000,1,1,LTE,,,27668,,,
41.75422668457,-87.587814331055,310,260,7159,19872710,,1000,1,1,UMTS,,,,,,
41.75422668457,-87.585067749023,311,20,3,4364,,1000,1,1,LTE,,,3,,,
41.75422668457,-87.579574584961,310,410,21989,66270053,,1000,1,1,UMTS,,,,,,
41.754227,-87.585754,311,480,52248,52476162,,1000,1,1,LTE,,,52248,,,
41.754227,-87.581947,310,410,16669,54096662,,1000,1,1,LTE,,,16669,,,
41.754364,-87.579705,310,260,41724,27472005,,1000,1,1,LTE,,,41724,,,
41.754379,-87.587967,311,870,27668,12154633,,1000,1,1,LTE,,,27668,,,
41.754401,-87.581028,310,410,16683,54096648,,3436,1,1,LTE,,,16683,,,
41.754461,-87.586475,311,870,16164,12154624,,1000,1,1,LTE,,,16164,,,
41.754508,-87.588417,310,260,41495,6194454,,1000,1,1,LTE,,,41495,,,
41.75457,-87.587127,310,410,21989,66290049,,2589,1,1,UMTS,,,,,,
41.754572,-87.591079,312,530,2,8227,,4759,1,1,LTE,,,2,,,
41.754578,-87.585926,310,260,41497,8724749,,1993,1,1,LTE,,,41497,,,
41.754684,-87.590561,310,260,7159,19872709,,1000,1,1,UMTS,,,,,,
41.754913,-87.583008,310,260,7108,44263,,1000,1,1,GSM,,,,,,
