lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.084454,-106.6418,311,480,6402,83449366,,1000,1,1,LTE,,,6402,,,
35.084457,-106.634569,310,260,10527,21061408,,1000,1,1,LTE,,,10527,,,
35.084471,-106.636725,310,260,10527,21482504,,1038,1,1,LTE,,,10527,,,
35.084484,-106.639195,310,260,10527,21061409,,2405,1,1,LTE,,,10527,,,
35.084496,-106.639549,310,260,10601,97505037,,1000,1,1,LTE,,,10601,,,
35.084534,-106.635765,311,490,313,5841,,1000,1,1,LTE,,,313,,,
35.084633,-106.63331,310,410,33025,120423439,,3973,1,1,LTE,,,33025,,,
35.084721,-106.632599,310,260,10550,49726608,,1000,1,1,LTE,,,10550,,,
35.084797,-106.635944,310,260,10550,45269506,,1000,1,1,LTE,,,10550,,,
35.084908,-106.638422,311,490,313,5874,,1000,1,1,CDMA,,,,490,313,5874
35.084982,-106.638641,310,410,33045,120328720,,1000,1,1,LTE,,,33045,,,
35.085,-106.636607,310,260,10527,21061379,,622,1,1,LTE,,,10527,,,
35.085055,-106.64255,310,260,10550,50181152,,4666,1,1,LTE,,,10550,,,
35.085059,-106.642294,310,260,897,48491116,,4163,1,1,UMTS,,,,,,
35.085069,-106.638436,311,490,313,5841,,1000,1,1,CDMA,,,,490,313,5841
35.085074,-106.638822,310,410,33025,120342801,,8948,1,1,LTE,,,33025,,,
35.085081,-106.6401,310,260,897,48493077,,9674,1,1,UMTS,,,,,,
35.085102,-106.638369,311,480,6402,83449356,,1102,1,1,LTE,,,6402,,,
35.085121,-106.633781,311,480,6402,6649369,,1000,1,1,LTE,,,6402,,,
35.08524,-106.638479,311,480,6402,6480408,,1211,1,1,LTE,,,6402,,,
35.085281,-106.63879,310,260,10550,21482558,,9622,1,1,LTE,,,10550,,,
35.08539,-106.635536,311,490,313,6002,,1000,1,1,LTE,,,313,,,
35.085484,-106.636866,310,260,10540,21060613,,3769,1,1,LTE,,,10540,,,
35.085501,-106.638972,310,260,10527,21061385,,9302,1,1,LTE,,,10527,,,
35.085525512695,-106.64222717285,311,490,6915,56639234,,1000,1,1,LTE,,,6915,,,
35.085525512695,-106.63948059082,310,410,47999,26938830,,1000,1,1,UMTS,,,,,,
35.085525512695,-106.6381072998,310,110,1,7122,,1000,1,1,LTE,,,1,,,
35.085526,-106.640854,311,870,6965,57245210,,1000,1,1,LTE,,,6965,,,
35.085718,-106.635971,310,410,33030,120323344,,1000,1,1,LTE,,,33030,,,
35.08574,-106.640816,310,260,10550,21061439,,8267,1,1,LTE,,,10550,,,
35.085764,-106.641108,310,410,47993,26936192,,1000,1,1,UMTS,,,,,,
35.085789,-106.638406,310,260,10550,21061409,,9610,1,1,LTE,,,10550,,,
35.085822,-106.641029,310,260,10550,21061382,,9671,1,1,LTE,,,10550,,,
35.085983,-106.636734,310,260,899,15675077,,1000,1,1,UMTS,,,,,,
35.086025,-106.639488,310,410,33025,120423432,,1000,1,1,LTE,,,33025,,,
35.086025,-106.639488,310,410,33025,120322965,,1000,1,1,LTE,,,33025,,,
35.086025,-106.639488,310,410,33025,120423433,,1000,1,1,LTE,,,33025,,,
35.086025,-106.639488,310,410,33025,120329623,,1000,1,1,LTE,,,33025,,,
35.086025,-106.639488,310,410,33025,120333577,,1000,1,1,LTE,,,33025,,,
35.086033,-106.639372,311,490,313,5970,,1000,1,1,CDMA,,,,490,313,5970
35.086125,-106.639811,310,410,33025,120323337,,1658,1,1,LTE,,,33025,,,
35.086174,-106.639526,311,490,313,5971,,1000,1,1,CDMA,,,,490,313,5971
35.086174,-106.639526,311,490,313,6387,,1000,1,1,CDMA,,,,490,313,6387
35.086174,-106.639526,311,490,313,6002,,1000,1,1,CDMA,,,,490,313,6002
35.08618,-106.639545,311,490,313,6130,,1000,1,1,CDMA,,,,490,313,6130
35.08624,-106.639594,311,490,313,6019,,1000,1,1,CDMA,,,,490,313,6019
35.086433,-106.638679,310,260,10527,47778949,,10168,1,1,LTE,,,10527,,,
35.086594,-106.641159,310,260,897,48441116,,1178,1,1,UMTS,,,,,,
35.086615,-106.640826,310,260,10527,21482498,,1042,1,1,LTE,,,10527,,,
35.086714,-106.632922,311,480,6402,6605825,,1728,1,1,LTE,,,6402,,,
35.086717,-106.636227,310,410,33045,120423440,,8102,1,1,LTE,,,33045,,,
35.086717,-106.636167,311,480,6402,6649356,,2103,1,1,LTE,,,6402,,,
35.086858,-106.639927,310,260,10550,47778949,,8107,1,1,LTE,,,10550,,,
35.086875,-106.639832,310,260,10550,46388286,,1000,1,1,LTE,,,10550,,,
35.086898803711,-106.6381072998,310,260,899,15675080,,1000,1,1,UMTS,,,,,,
35.086898803711,-106.6381072998,310,410,47999,28708812,,1000,1,1,UMTS,,,,,,
35.086898803711,-106.63536071777,310,410,47993,120323344,,1000,1,1,UMTS,,,,,,
35.086898803711,-106.63536071777,310,120,6915,56639745,,1000,1,1,LTE,,,6915,,,
35.086898803711,-106.63536071777,310,120,6915,57242138,,1000,1,1,LTE,,,6915,,,
35.086898803711,-106.63536071777,310,120,6914,56671753,,1000,1,1,LTE,,,6914,,,
35.086962,-106.63503,310,410,33045,120322831,,10358,1,1,LTE,,,33045,,,
35.087053,-106.642486,310,260,10550,21482528,,2328,1,1,LTE,,,10550,,,
35.087112,-106.635681,310,410,33030,120342801,,1000,1,1,LTE,,,33030,,,
35.087154,-106.637032,310,410,33025,120323344,,5718,1,1,LTE,,,33025,,,
35.087295,-106.639222,310,260,10527,50181152,,1225,1,1,LTE,,,10527,,,
35.087447,-106.633364,310,260,10527,226593281,,3500,1,1,LTE,,,10527,,,
35.087519,-106.637757,310,260,10550,50181518,,1000,1,1,LTE,,,10550,,,
35.087536,-106.636743,310,410,33045,120335625,,9008,1,1,LTE,,,33045,,,
35.087585,-106.637421,311,490,6915,56677379,,1000,1,1,LTE,,,6915,,,
35.087613,-106.637352,310,410,47989,26936192,,1000,1,1,UMTS,,,,,,
35.087646,-106.635627,311,480,6402,6649345,,1469,1,1,LTE,,,6402,,,
35.087708,-106.643112,310,410,33030,120323351,,1000,1,1,LTE,,,33030,,,
35.087732,-106.637701,310,120,6914,56639234,,27065,1,1,LTE,,,6914,,,
35.087788,-106.637886,310,260,897,48493325,,1000,1,1,UMTS,,,,,,
35.087809,-106.643326,310,410,33045,120328727,,2599,1,1,LTE,,,33045,,,
35.08791,-106.634758,310,410,47999,29006418,,1000,1,1,UMTS,,,,,,
35.087995,-106.636445,310,260,10550,47388934,,7156,1,1,LTE,,,10550,,,
35.088039,-106.633926,311,480,6402,6632227,,1000,1,1,LTE,,,6402,,,
35.088039,-106.633926,311,480,6402,6609679,,1000,1,1,LTE,,,6402,,,
35.088088,-106.638035,310,260,10527,47388991,,1000,1,1,LTE,,,10527,,,
35.088093,-106.639223,311,870,313,22018,,4958,1,1,LTE,,,313,,,
35.088209,-106.635092,310,410,33045,120423439,,9118,1,1,LTE,,,33045,,,
35.088272,-106.641541,310,410,47999,105351,,1000,1,1,UMTS,,,,,,
35.088272094727,-106.63948059082,311,490,6916,56636419,,1000,1,1,LTE,,,6916,,,
35.088272094727,-106.63673400879,311,110,1,6433,,1000,1,1,LTE,,,1,,,
35.088272094727,-106.63536071777,310,120,6917,56644354,,1000,1,1,LTE,,,6917,,,
35.088272094727,-106.63536071777,310,120,6965,56639234,,1000,1,1,LTE,,,6965,,,
35.088272094727,-106.63536071777,310,120,6914,56668170,,1000,1,1,LTE,,,6914,,,
35.088315,-106.641524,310,260,10527,47778959,,9843,1,1,LTE,,,10527,,,
35.088356,-106.639747,310,260,10550,47388932,,6854,1,1,LTE,,,10550,,,
35.088385,-106.635145,311,480,6402,6480386,,1562,1,1,LTE,,,6402,,,
35.088738,-106.641815,310,410,33030,120935446,,6139,1,1,LTE,,,33030,,,
35.088757,-106.63253,310,410,47989,28705655,,1000,1,1,UMTS,,,,,,
35.088757,-106.63253,310,410,47989,26935594,,1000,1,1,UMTS,,,,,,
35.08877,-106.640983,311,480,6402,6605836,,1000,1,1,LTE,,,6402,,,
35.088799,-106.635254,310,260,10527,47388932,,1000,1,1,LTE,,,10527,,,
35.088829,-106.635152,310,410,47999,26939343,,2050,1,1,UMTS,,,,,,
35.08888,-106.638295,311,480,6402,6480406,,1478,1,1,LTE,,,6402,,,
35.089092,-106.635567,310,410,33030,120423574,,1000,1,1,LTE,,,33030,,,
35.089105,-106.636762,311,480,6402,6605838,,3585,1,1,LTE,,,6402,,,
35.089327,-106.635958,310,410,33045,120935446,,8535,1,1,LTE,,,33045,,,
35.089353,-106.6342,310,410,33045,120335639,,10367,1,1,LTE,,,33045,,,
35.089483,-106.640599,310,260,10527,50181518,,9796,1,1,LTE,,,10527,,,
35.089645385742,-106.64222717285,310,260,897,48442940,,1000,1,1,UMTS,,,,,,
35.089645385742,-106.64085388184,310,410,47999,26935428,,1000,1,1,UMTS,,,,,,
35.089645385742,-106.63948059082,310,110,1,972629,,1000,1,1,UMTS,,,,,,
35.089645385742,-106.63948059082,311,490,6915,56636417,,1000,1,1,LTE,,,6915,,,
35.089645385742,-106.63536071777,310,6249,66,556,,1000,1,1,CDMA,,,,6249,66,556
35.089645385742,-106.63536071777,310,410,47999,26936189,,1000,1,1,UMTS,,,,,,
35.089645385742,-106.63536071777,310,410,47999,120336400,,1000,1,1,UMTS,,,,,,
35.089645385742,-106.63536071777,311,870,6965,57214747,,1000,1,1,LTE,,,6965,,,
35.089767,-106.64312,311,490,313,5873,,1000,1,1,CDMA,,,,490,313,5873
35.089809,-106.641254,310,260,10527,49379105,,1000,1,1,LTE,,,10527,,,
35.089887,-106.634514,310,260,10550,47778957,,1568,1,1,LTE,,,10550,,,
35.09042,-106.634842,310,410,33045,120819351,,1000,1,1,LTE,,,33045,,,
35.09042,-106.634842,310,410,33045,120819349,,1000,1,1,LTE,,,33045,,,
35.090506,-106.636667,310,260,10527,21061383,,7786,1,1,LTE,,,10527,,,
35.090927,-106.637169,310,410,33034,120323350,,1000,1,1,LTE,,,33034,,,
35.091018676758,-106.63948059082,310,260,897,48442943,,1000,1,1,UMTS,,,,,,
35.091018676758,-106.6381072998,311,110,1,7121,,1000,1,1,LTE,,,1,,,
35.091018676758,-106.6381072998,311,480,6402,6610947,,1000,1,1,LTE,,,6402,,,
35.091018676758,-106.63398742676,310,120,6916,56639233,,1000,1,1,LTE,,,6916,,,
35.091018676758,-106.63398742676,310,120,6915,56668162,,1000,1,1,LTE,,,6915,,,
