lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
30.518646,-96.720543,310,410,28674,211027479,,1000,1,1,LTE,,,28674,,,
30.518648,-96.718143,310,410,28005,2153,,2492,1,1,CDMA,,,,410,28005,2153
30.519103,-96.719255,310,410,28005,2131,,28769,1,1,GSM,,,,,,
30.520706176758,-96.71745300293,310,410,28996,3265,,1000,1,1,GSM,,,,,,
30.521626,-96.716127,310,410,28984,102672638,,7365,1,1,UMTS,,,,,,
30.521753,-96.716288,310,260,28996,101846209,,1000,1,1,UMTS,,,,,,
30.521889,-96.716181,310,260,28996,101886206,,1000,1,1,UMTS,,,,,,
30.522079,-96.716537,310,260,28005,2153,,1000,1,1,GSM,,,,,,
30.522079467773,-96.716079711914,310,260,28996,3265,,1000,1,1,GSM,,,,,,
30.522079467773,-96.716079711914,310,260,28005,3261,,1000,1,1,GSM,,,,,,
30.522079467773,-96.716079711914,310,260,28005,3611,,1000,1,1,GSM,,,,,,
30.522079467773,-96.716079711914,310,260,28996,101886205,,1000,1,1,UMTS,,,,,,
30.522079467773,-96.716079711914,310,260,28996,101846211,,1000,1,1,UMTS,,,,,,
30.522079467773,-96.716079711914,310,260,28996,101846208,,1000,1,1,UMTS,,,,,,
30.522079467773,-96.716079711914,310,410,28984,3265,,1000,1,1,GSM,,,,,,
30.522079467773,-96.716079711914,310,410,28984,43262,,1000,1,1,GSM,,,,,,
30.522388,-96.718914,310,410,28996,101846209,,5488,1,1,UMTS,,,,,,
30.52276,-96.718031,310,410,28996,101846212,,1225,1,1,UMTS,,,,,,
30.522834,-96.717933,310,410,28996,101886206,,2413,1,1,UMTS,,,,,,
30.522841,-96.717897,310,260,23873,30096,,16008,1,1,GSM,,,,,,
30.522861,-96.714111,310,410,28687,210003657,,1000,1,1,LTE,,,28687,,,
30.523136,-96.716204,310,260,23873,30095,,2329,1,1,GSM,,,,,,
30.523685,-96.7138,310,410,28687,210003683,,2708,1,1,LTE,,,28687,,,
30.523923,-96.717278,310,410,28996,101846211,,7910,1,1,UMTS,,,,,,
30.524141,-96.717408,310,410,28984,102632644,,2015,1,1,UMTS,,,,,,
