lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.544815,-72.798973,311,480,16388,16422672,,1000,1,1,LTE,,,16388,,,
41.544837,-72.803784,310,410,5988,135933826,,1183,1,1,UMTS,,,,,,
41.545077,-72.795567,310,120,76,8562,,1000,1,1,LTE,,,76,,,
41.545304,-72.801912,310,120,4614,37769730,,1062,1,1,LTE,,,4614,,,
41.545429,-72.80043,311,480,16388,16422670,,1000,1,1,LTE,,,16388,,,
41.54547,-72.796798,310,410,1547,13092362,,1969,1,1,LTE,,,1547,,,
41.545486450195,-72.800216674805,310,410,25623,135921766,,1000,1,1,UMTS,,,,,,
41.545486450195,-72.800216674805,310,410,25623,135931771,,1000,1,1,UMTS,,,,,,
41.545486450195,-72.798843383789,310,410,25623,135931766,,1000,1,1,UMTS,,,,,,
41.545486450195,-72.796096801758,310,410,5988,135974361,,1000,1,1,UMTS,,,,,,
41.545597,-72.805143,310,260,20483,12098306,,4239,1,1,LTE,,,20483,,,
41.545887,-72.805875,310,260,31896,105429216,,3005,1,1,UMTS,,,,,,
41.545944,-72.804337,310,120,4611,37769754,,1000,1,1,LTE,,,4611,,,
41.545944,-72.796326,310,260,20483,13902084,,1000,1,1,LTE,,,20483,,,
41.546173,-72.796097,310,260,31896,105406892,,1000,1,1,UMTS,,,,,,
41.546271,-72.796489,311,870,46212,87538432,,1000,1,1,LTE,,,46212,,,
41.546288,-72.802623,310,260,31896,105444225,,1000,1,1,UMTS,,,,,,
41.546337,-72.804832,310,120,20483,37769731,,1000,1,1,LTE,,,20483,,,
41.546367,-72.800104,310,260,20483,12372489,,2083,1,1,LTE,,,20483,,,
41.546496,-72.803418,310,410,1547,14176917,,1000,1,1,LTE,,,1547,,,
41.546521,-72.803224,310,410,1547,13111446,,1000,1,1,LTE,,,1547,,,
41.546542,-72.798293,310,410,5988,135921766,,1645,1,1,UMTS,,,,,,
41.546774,-72.804568,310,410,1547,13111304,,1000,1,1,LTE,,,1547,,,
41.546859741211,-72.807083129883,310,4162,76,680,,1000,1,1,CDMA,,,,4162,76,680
41.546859741211,-72.805709838867,310,410,1547,135933826,,1000,1,1,LTE,,,1547,,,
41.546859741211,-72.805709838867,310,120,4611,37769730,,1000,1,1,LTE,,,4611,,,
41.546859741211,-72.804336547852,310,410,5988,12169,,1000,1,1,CDMA,,,,410,5988,12169
41.546859741211,-72.802963256836,310,410,25623,135933826,,1000,1,1,UMTS,,,,,,
41.546877,-72.804657,310,260,20483,10916098,,8465,1,1,LTE,,,20483,,,
41.547221,-72.79592,310,260,20483,10934022,,1543,1,1,LTE,,,20483,,,
41.547297,-72.798989,312,530,76,333,,1000,1,1,LTE,,,76,,,
41.54737,-72.797384,310,120,76,643,,2545,1,1,CDMA,,,,120,76,643
41.547775,-72.80571,310,120,4614,37769754,,1000,1,1,LTE,,,4614,,,
41.548233,-72.802276,310,120,2817,23072523,,1000,1,1,LTE,,,2817,,,
41.548233032227,-72.804336547852,310,410,25623,135933832,,1000,1,1,UMTS,,,,,,
41.548233032227,-72.800216674805,310,410,1547,135974355,,1000,1,1,LTE,,,1547,,,
41.54833,-72.805074,311,870,76,936,,1000,1,1,LTE,,,76,,,
41.548438,-72.806041,310,260,20483,12183044,,8323,1,1,LTE,,,20483,,,
41.548577,-72.800903,310,120,2817,23072515,,1000,1,1,LTE,,,2817,,,
41.548748,-72.797138,310,260,20483,10934025,,1102,1,1,LTE,,,20483,,,
41.54892,-72.804337,310,410,5988,135933832,,1000,1,1,UMTS,,,,,,
41.54892,-72.802963,310,260,31896,105429215,,1000,1,1,UMTS,,,,,,
41.549149,-72.797928,310,410,5988,135975493,,1000,1,1,UMTS,,,,,,
41.549552,-72.800583,310,260,20483,10916103,,1000,1,1,LTE,,,20483,,,
41.549606,-72.80056,311,480,16388,16398593,,1000,1,1,LTE,,,16388,,,
41.549606323242,-72.805709838867,310,410,5998,12161,,1000,1,1,CDMA,,,,410,5998,12161
41.549606323242,-72.802963256836,310,410,25623,135964355,,1000,1,1,UMTS,,,,,,
41.549606323242,-72.80158996582,310,410,25623,135965487,,1000,1,1,UMTS,,,,,,
41.549606323242,-72.80158996582,310,410,1547,135975445,,1000,1,1,LTE,,,1547,,,
41.549606323242,-72.800216674805,310,410,5988,14177809,,1000,1,1,UMTS,,,,,,
41.549732,-72.804031,312,530,76,680,,1000,1,1,LTE,,,76,,,
41.55007,-72.804974,310,120,76,680,,1000,1,1,LTE,,,76,,,
41.550148,-72.805939,310,120,76,37769731,,1000,1,1,LTE,,,76,,,
41.550271,-72.802426,310,260,20483,10916104,,8915,1,1,LTE,,,20483,,,
41.550553,-72.804966,311,870,76,424,,1000,1,1,LTE,,,76,,,
41.550575,-72.806297,310,120,20483,39108923,,1000,1,1,LTE,,,20483,,,
41.550774,-72.806252,310,120,20483,37769754,,1000,1,1,LTE,,,20483,,,
41.550774,-72.806252,310,120,20483,37769753,,1000,1,1,LTE,,,20483,,,
41.550781,-72.803558,310,120,20483,37769729,,1000,1,1,LTE,,,20483,,,
41.550979614258,-72.805709838867,310,410,5998,12167,,1000,1,1,CDMA,,,,410,5998,12167
41.550979614258,-72.802963256836,310,260,31896,105444215,,1000,1,1,UMTS,,,,,,
41.551322,-72.805651,310,410,1547,13111313,,1000,1,1,LTE,,,1547,,,
41.551407,-72.806213,310,120,20483,37773074,,1000,1,1,LTE,,,20483,,,
41.551667,-72.806396,310,410,1547,14177802,,1222,1,1,LTE,,,1547,,,
41.552352905273,-72.805709838867,310,410,25623,135933831,,1000,1,1,UMTS,,,,,,
41.552352905273,-72.805709838867,310,410,25623,135933825,,1000,1,1,UMTS,,,,,,
