lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.046096801758,-76.962661743164,310,410,7983,158192791,,1000,1,1,UMTS,,,,,,
39.04692,-76.954243,310,260,20248,11531015,,1681,1,1,LTE,,,20248,,,
39.047218,-76.954341,310,260,20228,11531012,,2060,1,1,LTE,,,20228,,,
39.048157,-76.959915,310,4195,2,693,,1000,1,1,CDMA,,,,4195,2,693
39.048698,-76.952263,310,260,20234,10293107,,1000,1,1,LTE,,,20234,,,
39.048843383789,-76.953048706055,311,480,27136,103951638,,1000,1,1,LTE,,,27136,,,
39.049345,-76.954085,310,260,20234,11531009,,2827,1,1,LTE,,,20234,,,
39.050649,-76.956371,310,410,7995,159299752,,1208,1,1,UMTS,,,,,,
39.050674,-76.952591,310,260,46134,46132,,1000,1,1,GSM,,,,,,
39.051122,-76.953598,310,260,20234,10293006,,1190,1,1,LTE,,,20234,,,
39.051438,-76.951974,310,260,46195,40015621,,1351,1,1,UMTS,,,,,,
39.05159,-76.953529,311,480,27140,27151630,,1000,1,1,LTE,,,27140,,,
39.051762,-76.95365,310,260,46195,40023091,,1000,1,1,UMTS,,,,,,
39.052013,-76.953471,310,260,46195,40023094,,1000,1,1,UMTS,,,,,,
39.052135,-76.954422,311,480,27140,27151628,,1000,1,1,LTE,,,27140,,,
39.052258,-76.952499,310,410,4641,19130328,,1000,1,1,LTE,,,4641,,,
39.0523,-76.953455,310,410,4641,19130121,,3006,1,1,LTE,,,4641,,,
39.052386,-76.955659,311,480,27136,27151617,,1565,1,1,LTE,,,27136,,,
39.052432,-76.955786,310,410,7995,159268792,,1000,1,1,UMTS,,,,,,
39.05262,-76.95356,311,480,27136,27181083,,1000,1,1,LTE,,,27136,,,
39.052649,-76.96228,310,260,20248,10293001,,2982,1,1,LTE,,,20248,,,
39.052956,-76.9543,310,260,20245,11531013,,1000,1,1,LTE,,,20245,,,
39.052963256836,-76.957168579102,310,260,46130,60531,,1000,1,1,GSM,,,,,,
39.052963256836,-76.955795288086,310,410,7995,158533858,,1000,1,1,UMTS,,,,,,
39.052963256836,-76.955795288086,311,12,2,4620,,1000,1,1,LTE,,,2,,,
39.053056,-76.954101,310,260,20234,11531015,,1416,1,1,LTE,,,20234,,,
39.053396,-76.957188,310,410,4641,19130135,,1028,1,1,LTE,,,4641,,,
