lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
34.156472,-79.747754,310,260,31702,36149309,,1000,1,1,LTE,,,31702,,,
34.157097,-79.755874,310,260,31702,17231105,,1153,1,1,LTE,,,31702,,,
34.157180786133,-79.755935668945,310,260,14726,64081,,1000,1,1,CDMA,,,,260,14726,64081
34.157180786133,-79.749069213867,310,410,8321,30091,,1000,1,1,GSM,,,,,,
34.157180786133,-79.747695922852,310,410,8321,30192,,1000,1,1,GSM,,,,,,
34.157869,-79.749754,310,4376,3,979,,2016,1,1,CDMA,,,,4376,3,979
34.158554077148,-79.750442504883,310,410,8321,30133,,1000,1,1,GSM,,,,,,
34.159546,-79.751755,310,260,31702,229170051,,1000,1,1,LTE,,,31702,,,
34.159565,-79.75251,310,260,31702,19448076,,1000,1,1,LTE,,,31702,,,
34.159584,-79.751526,310,260,31702,17231115,,1000,1,1,LTE,,,31702,,,
34.159716,-79.747696,310,120,2051,16804122,,1000,1,1,LTE,,,2051,,,
34.15992,-79.752594,310,260,31702,227718276,,1000,1,1,LTE,,,31702,,,
34.160574,-79.755532,310,260,31705,17231105,,1000,1,1,LTE,,,31705,,,
34.160614,-79.754562,310,260,14793,4081,,1000,1,1,CDMA,,,,260,14793,4081
34.162536,-79.757584,310,410,10522,20800918,,1000,1,1,LTE,,,10522,,,
34.162886,-79.749482,310,410,8994,217806324,,4202,1,1,UMTS,,,,,,
34.163338,-79.748384,311,480,103,13753,,6509,1,1,LTE,,,103,,,
