lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.547928,-96.140366,311,480,50708,50771488,,1000,1,1,LTE,,,50708,,,
41.549668,-96.143039,311,480,50708,50771495,,1077,1,1,LTE,,,50708,,,
41.549693,-96.143081,311,480,50708,50718990,,1000,1,1,LTE,,,50708,,,
41.550833,-96.142841,311,480,50708,50771459,,1203,1,1,LTE,,,50708,,,
41.551424,-96.14564,311,480,50708,50718992,,1000,1,1,LTE,,,50708,,,
41.5515,-96.145557,311,480,50708,127571492,,1000,1,1,LTE,,,50708,,,
41.551592,-96.145217,311,480,50708,127571490,,1000,1,1,LTE,,,50708,,,
41.555099487305,-96.148910522461,310,410,37902,89991307,,1000,1,1,UMTS,,,,,,
