lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.691299,-75.659279,311,480,26128,26234912,,1000,1,1,LTE,,,26128,,,
39.691543579102,-75.666275024414,310,410,2943,138593221,,1000,1,1,UMTS,,,,,,
39.691543579102,-75.664901733398,310,260,34607,19971,,1000,1,1,GSM,,,,,,
39.691544,-75.66124,310,260,34699,7164929,,1000,1,1,UMTS,,,,,,
39.693157,-75.661507,312,530,22036,1000209,,1000,1,1,LTE,,,22036,,,
39.693316,-75.660869,310,260,22036,11930370,,2633,1,1,LTE,,,22036,,,
39.694222,-75.660344,310,260,22036,11930373,,2392,1,1,LTE,,,22036,,,
39.694944,-75.656661,310,410,1996,138593356,,1111,1,1,UMTS,,,,,,
39.695238,-75.660339,310,260,22016,11930370,,1000,1,1,LTE,,,22016,,,
39.695663452148,-75.659408569336,310,260,34699,7164926,,1000,1,1,UMTS,,,,,,
39.695917,-75.660338,310,260,22036,11855109,,1223,1,1,LTE,,,22036,,,
39.69635,-75.666275,310,260,34699,7164933,,1000,1,1,UMTS,,,,,,
39.696481,-75.666576,310,260,22036,13332225,,1698,1,1,LTE,,,22036,,,
39.697716,-75.657333,310,120,22036,27459586,,1000,1,1,LTE,,,22036,,,
39.697777,-75.663518,310,260,22238,11118599,,1000,1,1,LTE,,,22238,,,
39.697989,-75.666275,311,8,8,4461,,1000,1,1,LTE,,,8,,,
39.69804,-75.660703,310,260,18152,38362,,2488,1,1,GSM,,,,,,
39.698173,-75.662755,310,260,22238,11930372,,1000,1,1,LTE,,,22238,,,
39.698578,-75.666414,310,260,22016,11002885,,4758,1,1,LTE,,,22016,,,
39.698718,-75.66321,311,480,26128,26205452,,3856,1,1,LTE,,,26128,,,
39.699413,-75.655553,311,480,26128,26233622,,2837,1,1,LTE,,,26128,,,
