lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
37.693405151367,-120.97938537598,310,410,56871,10668,,1000,1,1,CDMA,,,,410,56871,10668
37.694993,-120.978934,310,260,16122,20851977,,1823,1,1,LTE,,,16122,,,
37.695423,-120.976105,310,260,15905,47341572,,1000,1,1,LTE,,,15905,,,
37.695545,-120.976845,310,260,16122,47341629,,1000,1,1,LTE,,,16122,,,
37.695545,-120.976845,310,260,16122,20851975,,1000,1,1,LTE,,,16122,,,
37.696114,-120.976585,312,250,16122,20835079,,1000,1,1,LTE,,,16122,,,
37.696114,-120.976585,310,260,16122,180566542,,1000,1,1,LTE,,,16122,,,
37.696114,-120.976585,312,250,16122,180566542,,1000,1,1,LTE,,,16122,,,
37.696151733398,-120.97526550293,310,410,56871,4663718,,1000,1,1,UMTS,,,,,,
37.697451,-120.975848,310,410,35638,173850774,,2827,1,1,LTE,,,35638,,,
37.697525024414,-120.97938537598,311,490,47491,91759361,,1000,1,1,LTE,,,47491,,,
37.697525024414,-120.97938537598,310,120,22028,180424975,,1000,1,1,LTE,,,22028,,,
37.697768,-120.979469,310,410,35638,173850633,,4283,1,1,LTE,,,35638,,,
37.697921,-120.977225,310,260,16122,20826376,,3397,1,1,LTE,,,16122,,,
37.698779,-120.977819,310,260,43497,170703572,,2915,1,1,UMTS,,,,,,
37.69889831543,-120.97801208496,310,260,43498,105128183,,1000,1,1,UMTS,,,,,,
37.699234,-120.976311,310,260,15920,20834825,,1000,1,1,LTE,,,15920,,,
37.699405,-120.97406,310,260,15920,20851972,,1000,1,1,LTE,,,15920,,,
37.699998,-120.980485,310,260,43498,105131209,,2385,1,1,UMTS,,,,,,
37.700069,-120.976225,310,260,15920,20826373,,1956,1,1,LTE,,,15920,,,
37.700271606445,-120.97938537598,310,410,56879,3221775,,1000,1,1,UMTS,,,,,,
37.700271606445,-120.9725189209,310,120,22023,180424960,,1000,1,1,LTE,,,22023,,,
