lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.8964,-86.043291,310,260,42239,6506813,,1000,1,1,LTE,,,42239,,,
39.89643,-86.043318,310,260,42239,9464717,,1095,1,1,LTE,,,42239,,,
39.896439,-86.043304,310,260,42239,9176853,,1000,1,1,LTE,,,42239,,,
39.896717,-86.043877,310,260,20421,40631,,1000,1,1,GSM,,,,,,
39.897102,-86.044433,310,260,42239,6493953,,1481,1,1,LTE,,,42239,,,
39.897997,-86.043798,310,260,20499,8605847,,8077,1,1,UMTS,,,,,,
39.898911,-86.042862,310,260,20403,40631,,1000,1,1,CDMA,,,,260,20403,40631
39.899193,-86.043428,310,260,20499,8625378,,21443,1,1,UMTS,,,,,,
39.900283813477,-86.042861938477,310,410,19990,3175,,1000,1,1,CDMA,,,,410,19990,3175
39.900283813477,-86.041488647461,310,410,19977,72748138,,1000,1,1,LTE,,,19977,,,
39.900283813477,-86.041488647461,310,120,18691,153176579,,1000,1,1,LTE,,,18691,,,
39.900283813477,-86.041488647461,311,480,58635,58829057,,1000,1,1,LTE,,,58635,,,
39.900283813477,-86.041488647461,310,410,19977,48721277,,1000,1,1,LTE,,,19977,,,
39.900283813477,-86.040115356445,310,410,19992,72638622,,1000,1,1,UMTS,,,,,,
39.900283813477,-86.03874206543,310,120,18691,153112836,,1000,1,1,LTE,,,18691,,,
39.900585,-86.042282,310,120,222,64881,,1000,1,1,CDMA,,,,120,222,64881
39.90089,-86.046454,310,410,19977,49161744,,1167,1,1,LTE,,,19977,,,
39.901619,-86.046436,310,260,42239,9057924,,4022,1,1,LTE,,,42239,,,
39.901657,-86.046066,310,410,19990,72765342,,1000,1,1,UMTS,,,,,,
39.901657104492,-86.045608520508,310,410,19990,72748134,,1000,1,1,UMTS,,,,,,
39.901657104492,-86.041488647461,310,410,19990,72748138,,1000,1,1,UMTS,,,,,,
39.901657104492,-86.041488647461,310,410,19990,72748135,,1000,1,1,UMTS,,,,,,
39.902115,-86.042404,310,410,19990,4546942,,1000,1,1,UMTS,,,,,,
39.902153,-86.039785,310,410,19990,20103,,18495,1,1,CDMA,,,,410,19990,20103
39.902561,-86.040456,310,260,41984,9057814,,4372,1,1,LTE,,,41984,,,
39.902981,-86.044788,310,260,41984,6498080,,5624,1,1,LTE,,,41984,,,
39.903031,-86.038743,310,120,18691,153112839,,1000,1,1,LTE,,,18691,,,
39.903557,-86.045039,310,410,19977,49161951,,1000,1,1,LTE,,,19977,,,
39.903563,-86.045334,310,120,18691,154444036,,1000,1,1,LTE,,,18691,,,
39.903568,-86.045667,310,260,41984,9057804,,15999,1,1,LTE,,,41984,,,
39.903613,-86.04596,310,260,42239,9057934,,3123,1,1,LTE,,,42239,,,
39.903628,-86.046623,311,480,58635,135493389,,8412,1,1,LTE,,,58635,,,
39.903946,-86.045609,310,410,19990,20382,,1000,1,1,CDMA,,,,410,19990,20382
39.903982,-86.040246,310,260,42239,6498080,,5184,1,1,LTE,,,42239,,,
39.904037,-86.046341,310,80,2,4367,,1000,1,1,CDMA,,,,80,2,4367
39.904175,-86.04538,310,410,19990,72765345,,1000,1,1,UMTS,,,,,,
39.904207,-86.043849,310,260,42239,6498050,,3093,1,1,LTE,,,42239,,,
39.904225,-86.046351,311,480,58635,58744372,,1449,1,1,LTE,,,58635,,,
39.904232,-86.045437,310,410,19990,4546948,,1000,1,1,UMTS,,,,,,
39.904362,-86.046003,311,480,58635,135493390,,8493,1,1,LTE,,,58635,,,
39.904373,-86.044922,310,120,18691,154444033,,1000,1,1,LTE,,,18691,,,
39.904403686523,-86.045608520508,310,410,19990,387,,1000,1,1,CDMA,,,,410,19990,387
39.904495,-86.044365,310,260,41990,6350083,,1000,1,1,LTE,,,41990,,,
39.904755,-86.043335,310,260,42239,6449420,,1000,1,1,LTE,,,42239,,,
39.904755,-86.043335,310,260,42239,6501131,,1000,1,1,LTE,,,42239,,,
39.904755,-86.043335,310,260,42239,6501407,,1000,1,1,LTE,,,42239,,,
39.904784,-86.04505,310,410,19977,48658185,,1385,1,1,LTE,,,19977,,,
39.904962,-86.045452,310,410,19977,49161751,,5096,1,1,LTE,,,19977,,,
39.90509,-86.044922,310,410,19990,20385,,1000,1,1,CDMA,,,,410,19990,20385
39.905182,-86.045906,310,410,19977,49170178,,1000,1,1,LTE,,,19977,,,
