lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.574005,-99.537491,311,580,2,21283,,1000,1,1,CDMA,,,,580,2,21283
42.57822,-99.532188,310,450,50,2127873,,1000,1,1,LTE,,,50,,,
42.579174,-99.535393,311,580,2,21427,,1000,1,1,CDMA,,,,580,2,21427
42.579174,-99.535393,311,580,2,23425,,1000,1,1,CDMA,,,,580,2,23425
42.579174,-99.535393,311,580,2,21281,,1000,1,1,CDMA,,,,580,2,21281
