lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.903717,-86.266709,310,22412,12,24913,,1620,1,1,CDMA,,,,22412,12,24913
39.904404,-86.271417,310,260,41984,6512407,,1000,1,1,LTE,,,41984,,,
39.904466,-86.269519,310,260,20494,8602849,,1297,1,1,UMTS,,,,,,
39.904669,-86.269855,310,410,19979,49165785,,1000,1,1,LTE,,,19979,,,
39.904944,-86.269226,310,410,19979,48653762,,1814,1,1,LTE,,,19979,,,
39.905494,-86.267854,311,480,58635,58647073,,1000,1,1,LTE,,,58635,,,
39.905776977539,-86.269454956055,311,480,58657,58689312,,1000,1,1,LTE,,,58657,,,
39.905776977539,-86.269454956055,310,410,19988,72876571,,1000,1,1,UMTS,,,,,,
39.90597,-86.264256,310,410,19979,49274391,,5559,1,1,LTE,,,19979,,,
39.906464,-86.269455,310,260,20498,15186449,,1000,1,1,UMTS,,,,,,
39.906532,-86.269867,310,410,19979,49165783,,1000,1,1,LTE,,,19979,,,
39.906729,-86.269474,310,260,42235,6512387,,1000,1,1,LTE,,,42235,,,
39.906929,-86.263105,310,120,222,24977,,1000,1,1,LTE,,,222,,,
39.90715,-86.271286,310,410,19003,4783,,1000,1,1,CDMA,,,,410,19003,4783
39.907150268555,-86.269454956055,311,480,58635,58685462,,1000,1,1,LTE,,,58635,,,
39.907150268555,-86.269454956055,311,480,58657,135489558,,1000,1,1,LTE,,,58657,,,
39.907150268555,-86.269454956055,311,480,58657,135489569,,1000,1,1,LTE,,,58657,,,
39.907150268555,-86.269454956055,311,480,58657,58724384,,1000,1,1,LTE,,,58657,,,
39.907150268555,-86.268081665039,310,410,19994,72503350,,1000,1,1,UMTS,,,,,,
39.907716,-86.270599,310,410,19979,49677585,,1000,1,1,LTE,,,19979,,,
39.907722,-86.267174,310,410,19979,49891038,,1000,1,1,LTE,,,19979,,,
39.907944,-86.269814,310,410,19979,48729366,,1000,1,1,LTE,,,19979,,,
39.908233,-86.262505,311,480,58635,135660301,,1000,1,1,LTE,,,58635,,,
39.90852355957,-86.269454956055,311,480,58657,135489559,,1000,1,1,LTE,,,58657,,,
39.90852355957,-86.269454956055,311,480,58657,135660300,,1000,1,1,LTE,,,58657,,,
39.90852355957,-86.262588500977,310,410,19994,4783,,1000,1,1,CDMA,,,,410,19994,4783
39.908714,-86.269913,310,410,19979,49222592,,1000,1,1,LTE,,,19979,,,
39.908714,-86.269913,310,410,19979,49222594,,1000,1,1,LTE,,,19979,,,
39.909527,-86.268947,310,410,19979,48655624,,3396,1,1,LTE,,,19979,,,
39.909631,-86.262788,311,480,58635,135660300,,1000,1,1,LTE,,,58635,,,
39.909896850586,-86.269454956055,310,410,19988,72876649,,1000,1,1,UMTS,,,,,,
39.909896850586,-86.269454956055,311,490,18689,153130242,,1000,1,1,LTE,,,18689,,,
39.909896850586,-86.268081665039,311,870,18705,154459400,,1000,1,1,LTE,,,18705,,,
39.909973,-86.266777,310,410,19977,48762385,,1000,1,1,LTE,,,19977,,,
39.910526,-86.265221,310,120,42235,6756354,,1000,1,1,LTE,,,42235,,,
39.910526,-86.265221,310,120,42235,6512385,,1000,1,1,LTE,,,42235,,,
39.910526,-86.265221,310,120,42235,6512387,,1000,1,1,LTE,,,42235,,,
39.910526,-86.265221,310,120,42235,6513153,,1000,1,1,LTE,,,42235,,,
39.910526,-86.265221,310,120,42235,27723909,,1000,1,1,LTE,,,42235,,,
39.910583,-86.270142,310,410,19988,72896646,,1147,1,1,UMTS,,,,,,
39.910691,-86.262131,310,260,41987,6512387,,5158,1,1,LTE,,,41987,,,
39.910871,-86.264826,310,260,20423,47631,,4939,1,1,GSM,,,,,,
39.91124,-86.267441,311,870,18691,153128200,,1000,1,1,LTE,,,18691,,,
39.91124,-86.267441,311,870,18691,153128206,,1000,1,1,LTE,,,18691,,,
39.91124,-86.267441,311,870,18691,153167379,,1000,1,1,LTE,,,18691,,,
39.91124,-86.267441,311,870,18691,153110023,,1000,1,1,LTE,,,18691,,,
39.91127,-86.270579,310,120,18705,154459397,,1000,1,1,LTE,,,18705,,,
39.91127,-86.269608,310,120,18705,154459394,,1000,1,1,LTE,,,18705,,,
39.911270141602,-86.269454956055,310,410,19988,72900818,,1000,1,1,UMTS,,,,,,
39.911270141602,-86.268081665039,311,870,18705,154459397,,1000,1,1,LTE,,,18705,,,
39.911270141602,-86.266708374023,310,410,19988,72880821,,1000,1,1,UMTS,,,,,,
39.911270141602,-86.263961791992,310,410,19988,1476737,,1000,1,1,UMTS,,,,,,
39.911270141602,-86.263961791992,311,870,18705,154459392,,1000,1,1,LTE,,,18705,,,
39.911395,-86.266584,310,260,20499,8602847,,1000,1,1,UMTS,,,,,,
39.911545,-86.263138,310,410,19988,24783,,1000,1,1,CDMA,,,,410,19988,24783
39.911774,-86.267496,310,120,18691,154459397,,1000,1,1,LTE,,,18691,,,
39.912076,-86.268955,310,120,18691,154459394,,1000,1,1,LTE,,,18691,,,
39.912241,-86.26824,310,120,18691,154459400,,1000,1,1,LTE,,,18691,,,
39.912534,-86.270838,311,480,58657,58689539,,1000,1,1,LTE,,,58657,,,
39.912643,-86.267738,310,260,20499,8602852,,1000,1,1,UMTS,,,,,,
39.912643,-86.266022,311,870,18705,154459394,,1000,1,1,LTE,,,18705,,,
39.912643432617,-86.269454956055,310,410,19990,72880815,,1000,1,1,UMTS,,,,,,
