lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
43.61121,-116.190109,310,260,5081,21588737,,1000,1,1,UMTS,,,,,,
43.611237,-116.185936,310,260,5099,8921558,,2623,1,1,UMTS,,,,,,
43.611259,-116.189522,310,260,5099,21594626,,1000,1,1,UMTS,,,,,,
43.611359,-116.190254,310,260,5099,21594627,,1000,1,1,UMTS,,,,,,
43.611547,-116.189534,310,260,5099,21590274,,1000,1,1,UMTS,,,,,,
43.61174,-116.190617,311,480,2817,2874636,,1000,1,1,LTE,,,2817,,,
43.611807,-116.192809,310,260,10798,21589004,,4293,1,1,LTE,,,10798,,,
43.611832,-116.190262,310,410,43998,1262852,,1000,1,1,UMTS,,,,,,
43.612124,-116.193547,310,260,10798,45963552,,1000,1,1,LTE,,,10798,,,
43.612289428711,-116.18659973145,310,410,43998,1263145,,1000,1,1,UMTS,,,,,,
43.612427,-116.19635,310,120,18436,151012354,,1000,1,1,LTE,,,18436,,,
43.612617,-116.190918,311,480,2817,79673888,,1000,1,1,LTE,,,2817,,,
43.612658,-116.191251,310,260,10798,21594625,,3276,1,1,LTE,,,10798,,,
43.613037,-116.188764,310,410,38656,110368790,,1277,1,1,LTE,,,38656,,,
43.613134,-116.189649,310,260,10859,225906564,,1000,1,1,LTE,,,10859,,,
43.613281,-116.188283,310,410,38656,110368917,,1000,1,1,LTE,,,38656,,,
43.613301,-116.187829,310,260,5081,21052,,1541,1,1,GSM,,,,,,
43.613336,-116.190906,310,260,10859,50318989,,1000,1,1,LTE,,,10859,,,
43.613345,-116.187719,310,260,5099,8933954,,2370,1,1,UMTS,,,,,,
43.613473,-116.193608,310,410,43998,20186369,,1000,1,1,UMTS,,,,,,
43.613662719727,-116.19621276855,310,260,5099,8933701,,1000,1,1,UMTS,,,,,,
43.613662719727,-116.19346618652,310,410,38656,20186372,,1000,1,1,LTE,,,38656,,,
43.613971,-116.186518,310,260,10859,225906574,,1266,1,1,LTE,,,10859,,,
43.614055,-116.192044,310,410,43998,20186372,,1000,1,1,UMTS,,,,,,
43.61435,-116.185913,311,870,18436,151012369,,1000,1,1,LTE,,,18436,,,
43.614408,-116.194601,310,260,10810,21590293,,1000,1,1,LTE,,,10810,,,
43.614724,-116.189021,310,410,38656,112416790,,1321,1,1,LTE,,,38656,,,
43.615036010742,-116.19346618652,311,480,2817,2873889,,1000,1,1,LTE,,,2817,,,
43.615177,-116.196988,310,260,10859,21589004,,3776,1,1,LTE,,,10859,,,
43.615429,-116.193292,310,260,5099,8933698,,2880,1,1,UMTS,,,,,,
43.615687,-116.191732,311,480,2817,2873888,,1000,1,1,LTE,,,2817,,,
43.615776,-116.196037,310,260,5099,21588994,,1000,1,1,UMTS,,,,,,
43.615886,-116.193013,310,260,10798,21590333,,2265,1,1,LTE,,,10798,,,
43.616072,-116.193848,310,260,10798,21590334,,1000,1,1,LTE,,,10798,,,
43.616102,-116.19605,311,480,2817,2837518,,1000,1,1,LTE,,,2817,,,
43.616334,-116.192588,310,260,10859,21582092,,3656,1,1,LTE,,,10859,,,
43.616378,-116.185473,310,260,10859,21590284,,3182,1,1,LTE,,,10859,,,
43.616791,-116.192495,310,260,10810,21594645,,2583,1,1,LTE,,,10810,,,
43.616978,-116.195272,310,260,10810,21589014,,1000,1,1,LTE,,,10810,,,
43.617096,-116.190033,311,480,2817,2873890,,1000,1,1,LTE,,,2817,,,
43.617671,-116.186906,310,260,10810,21590284,,1137,1,1,LTE,,,10810,,,
43.617783,-116.18866,311,480,2817,2873859,,1000,1,1,LTE,,,2817,,,
43.618075,-116.195837,311,480,2817,2837516,,1000,1,1,LTE,,,2817,,,
43.618176,-116.186096,310,260,10810,21589000,,1000,1,1,LTE,,,10810,,,
43.618333,-116.193761,310,260,10798,44982785,,5201,1,1,LTE,,,10798,,,
43.618563,-116.186851,310,260,10859,44983171,,2168,1,1,LTE,,,10859,,,
43.618737,-116.194294,310,260,10810,21589004,,1000,1,1,LTE,,,10810,,,
43.618745,-116.193625,311,480,2817,2837517,,1000,1,1,LTE,,,2817,,,
43.618858,-116.191452,310,260,237,2289,,1000,1,1,LTE,,,237,,,
43.618858,-116.191452,310,,237,2289,,1000,1,1,LTE,,,237,,,
43.619364,-116.191669,310,260,10798,21589013,,1422,1,1,LTE,,,10798,,,
43.619658,-116.191043,310,260,10810,21590276,,1294,1,1,LTE,,,10810,,,
43.619922,-116.191546,310,260,10859,21588993,,1000,1,1,LTE,,,10859,,,
43.619947,-116.186856,310,410,43998,20186189,,1000,1,1,UMTS,,,,,,
43.619954,-116.194903,311,272,1,596,,1000,1,1,LTE,,,1,,,
43.619963,-116.191207,310,260,10798,44982795,,1000,1,1,LTE,,,10798,,,
