lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
31.874659,-106.579873,311,480,6657,6752790,,1000,1,1,LTE,,,6657,,,
31.875068,-106.577153,311,480,6657,83552780,,5073,1,1,LTE,,,6657,,,
31.876813,-106.579729,310,410,27911,202744087,,3558,1,1,LTE,,,27911,,,
31.877012,-106.571144,310,260,11870,24438534,,1000,1,1,LTE,,,11870,,,
31.877144,-106.571419,310,260,10550,21068549,,1000,1,1,LTE,,,10550,,,
31.877361,-106.580182,310,410,27911,203549463,,2073,1,1,LTE,,,27911,,,
31.877438,-106.569947,310,260,11870,21067523,,5429,1,1,LTE,,,11870,,,
31.877518,-106.573562,310,410,28901,108219284,,2522,1,1,UMTS,,,,,,
31.877518,-106.573561,310,410,28901,108219278,,2522,1,1,UMTS,,,,,,
31.878106,-106.570227,310,260,24496,55048947,,1000,1,1,UMTS,,,,,,
31.878203,-106.575035,310,410,28909,108743572,,1000,1,1,LTE,,,28909,,,
31.878890991211,-106.5763092041,310,410,28909,19342,,1000,1,1,CDMA,,,,410,28909,19342
31.878891,-106.579742,310,92,1,3026,,1000,1,1,CDMA,,,,92,1,3026
31.878891,-106.577682,310,260,12804,24272,,1000,1,1,CDMA,,,,260,12804,24272
31.878929,-106.575372,310,410,27656,202735120,,5053,1,1,LTE,,,27656,,,
31.879715,-106.57933,310,260,24496,55005423,,2291,1,1,UMTS,,,,,,
31.880363,-106.575819,310,260,12806,60052,,2896,1,1,CDMA,,,,260,12806,60052
31.880789,-106.573846,310,260,11870,24438537,,7601,1,1,LTE,,,11870,,,
31.880828,-106.578809,310,120,6917,56629250,,1000,1,1,LTE,,,6917,,,
31.881375,-106.571664,310,260,10550,45444615,,2906,1,1,LTE,,,10550,,,
31.881744,-106.57659,311,480,6657,83533590,,5788,1,1,LTE,,,6657,,,
31.882815,-106.573364,310,260,12806,60103,,8469,1,1,CDMA,,,,260,12806,60103
