lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
48.151016,-103.643646,311,480,49418,49553922,,1000,1,1,LTE,,,49418,,,
48.152046,-103.646851,311,480,49418,49553944,,1000,1,1,LTE,,,49418,,,
48.15361,-103.649513,311,480,49414,49553922,,1000,1,1,LTE,,,49414,,,
48.153762817383,-103.6498260498,311,480,49415,126419725,,1000,1,1,LTE,,,49415,,,
48.153763,-103.645363,311,480,49418,49553942,,1000,1,1,LTE,,,49418,,,
48.153782,-103.643326,312,480,100,79288,,1000,1,1,UMTS,,,,,,
48.15473,-103.649809,311,480,49414,49553944,,1000,1,1,LTE,,,49414,,,
48.155272,-103.647011,311,480,49414,49553942,,1000,1,1,LTE,,,49414,,,
48.156365,-103.643303,312,480,100,79291,,1000,1,1,UMTS,,,,,,
48.156464,-103.651734,311,480,49414,49553952,,2267,1,1,LTE,,,49414,,,
48.156547,-103.652411,311,480,49414,49553954,,595,1,1,LTE,,,49414,,,
48.156582,-103.646399,312,480,101,79289,,1753,1,1,UMTS,,,,,,
48.156975,-103.64761,311,480,49414,49630486,,2668,1,1,LTE,,,49414,,,
48.157007,-103.641041,312,480,100,75769,,2757,1,1,UMTS,,,,,,
48.157226,-103.641426,312,480,100,78769,,2724,1,1,UMTS,,,,,,
48.157675,-103.639777,311,480,203,2219,,1956,1,1,LTE,,,203,,,
48.157955,-103.64679,311,480,49414,49478915,,1543,1,1,LTE,,,49414,,,
48.158875,-103.643417,312,480,100,76298,,1000,1,1,UMTS,,,,,,
48.158875,-103.643417,312,480,100,76301,,1000,1,1,UMTS,,,,,,
48.158905,-103.640664,312,480,100,78772,,2671,1,1,UMTS,,,,,,
