lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
46.72554,-116.995926,310,260,46071,11212,,1000,1,1,GSM,,,,,,
46.725543,-116.999413,310,260,15701,22898946,,1000,1,1,LTE,,,15701,,,
46.726085,-116.994942,310,120,1,41489,,2405,1,1,LTE,,,1,,,
46.726756,-116.994816,310,410,37123,107649241,,1581,1,1,LTE,,,37123,,,
46.726887,-116.994544,310,120,18948,155208719,,1000,1,1,LTE,,,18948,,,
46.727156,-116.998352,310,410,37123,107649282,,5852,1,1,LTE,,,37123,,,
46.727201,-116.999069,310,410,37123,107653896,,1000,1,1,LTE,,,37123,,,
46.727306,-116.997626,310,410,52827,30922,,1660,1,1,GSM,,,,,,
46.727343,-117.002533,311,480,779,860694,,1000,1,1,LTE,,,779,,,
46.727371,-117.001877,310,410,42983,8358124,,1000,1,1,UMTS,,,,,,
46.7276,-117.002335,311,480,779,860674,,1000,1,1,LTE,,,779,,,
46.727806,-116.999939,310,410,37123,107649289,,1160,1,1,LTE,,,37123,,,
46.728008,-117.000016,310,410,37123,107649296,,2040,1,1,LTE,,,37123,,,
46.728268,-117.001335,310,410,37123,107649430,,1000,1,1,LTE,,,37123,,,
46.728286743164,-117.00508117676,311,480,779,77660940,,1000,1,1,LTE,,,779,,,
46.728286743164,-117.00370788574,311,480,779,77660694,,1000,1,1,LTE,,,779,,,
46.728439,-117.000961,310,410,42983,8328130,,1000,1,1,UMTS,,,,,,
46.728443,-117.000687,311,870,1,41345,,1000,1,1,LTE,,,1,,,
46.728552,-117.000412,310,410,37123,107649504,,1000,1,1,LTE,,,37123,,,
46.7291,-117.00185,310,410,37123,107653910,,1748,1,1,LTE,,,37123,,,
46.729162,-116.999996,311,870,1,41329,,1000,1,1,LTE,,,1,,,
46.72966003418,-117.00233459473,310,222,1,4714,,1000,1,1,CDMA,,,,222,1,4714
46.729741,-116.995953,310,120,18948,155208704,,1000,1,1,LTE,,,18948,,,
46.730347,-117.002335,310,410,42983,8358303,,1000,1,1,UMTS,,,,,,
46.730576,-117.005081,310,410,42983,8328309,,1000,1,1,UMTS,,,,,,
46.731327,-117.005274,310,410,37123,109957896,,1000,1,1,LTE,,,37123,,,
46.731773,-117.00103,310,410,37123,107654104,,1000,1,1,LTE,,,37123,,,
46.732342,-117.00547,310,410,37123,107649497,,1000,1,1,UMTS,,,,,,
46.732406616211,-117.00096130371,310,410,37123,8358115,,1000,1,1,LTE,,,37123,,,
46.732407,-117.006111,310,120,18948,155215363,,1000,1,1,LTE,,,18948,,,
46.732407,-117.005081,310,1788,1,5074,,1000,1,1,CDMA,,,,1788,1,5074
46.732664,-117.001219,310,260,15701,22898945,,1000,1,1,LTE,,,15701,,,
46.733061,-117.004018,310,410,37123,107649303,,1292,1,1,LTE,,,37123,,,
46.733536,-116.994715,310,260,15701,22898965,,1000,1,1,LTE,,,15701,,,
