lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
26.720809936523,-80.053939819336,310,410,27077,239369173,,1000,1,1,UMTS,,,,,,
26.720809936523,-80.05256652832,310,410,27077,239369176,,1000,1,1,UMTS,,,,,,
26.720812,-80.05426,310,410,27077,239349173,,1000,1,1,LTE,,,27077,,,
26.720833,-80.054245,310,410,14124,175403725,,1000,1,1,LTE,,,14124,,,
26.720883,-80.054279,310,410,14124,174379721,,1000,1,1,LTE,,,14124,,,
26.72089,-80.054264,310,410,14124,174378165,,1000,1,1,LTE,,,14124,,,
26.72089,-80.05423,310,410,,239349173,,1000,1,1,LTE,,,,,,
26.720961,-80.056016,311,870,305,36954,,2474,1,1,LTE,,,305,,,
26.721001,-80.0503,310,260,33163,15639061,,1759,1,1,LTE,,,33163,,,
26.721268,-80.048904,310,120,10508,87397947,,1000,1,1,LTE,,,10508,,,
26.721361,-80.053852,310,410,27077,239349173,,1000,1,1,UMTS,,,,,,
26.7214,-80.0563,310,260,33271,68285963,,1000,1,1,LTE,,,33271,,,
26.721497,-80.054111,310,260,33223,15647765,,1000,1,1,LTE,,,33223,,,
26.721497,-80.05394,310,260,31372,40052,,1000,1,1,GSM,,,,,,
26.7215,-80.0563,310,260,33271,70974743,,1000,1,1,LTE,,,33271,,,
26.721603,-80.053185,311,870,305,37033,,4241,1,1,LTE,,,305,,,
26.721682,-80.053558,310,260,33223,2835991,,1000,1,1,LTE,,,33223,,,
26.721725,-80.052261,310,120,10558,86591257,,1000,1,1,LTE,,,10558,,,
26.721859,-80.053932,310,260,33223,17156119,,1000,1,1,LTE,,,33223,,,
26.721875,-80.05378,310,410,14124,174383817,,1000,1,1,LTE,,,14124,,,
26.721927,-80.050024,312,250,33102,86134529,,1000,1,1,LTE,,,33102,,,
26.722012,-80.053253,310,120,10499,86591257,,1000,1,1,LTE,,,10499,,,
26.722183227539,-80.055313110352,310,260,46988,79635639,,1000,1,1,UMTS,,,,,,
26.722183227539,-80.055313110352,310,260,46988,79690044,,1000,1,1,UMTS,,,,,,
26.722183227539,-80.049819946289,310,410,27077,239346614,,1000,1,1,UMTS,,,,,,
26.722183227539,-80.048446655273,310,410,27176,9145,,1000,1,1,CDMA,,,,410,27176,9145
26.722183227539,-80.048446655273,310,4151,22,1298,,1000,1,1,CDMA,,,,4151,22,1298
26.722419,-80.050064,310,260,33102,86134529,,1000,1,1,LTE,,,33102,,,
26.723441,-80.053855,310,260,33102,15647855,,1000,1,1,LTE,,,33102,,,
26.7235,-80.0562,310,410,12810,175338187,,1000,1,1,LTE,,,12810,,,
26.723556518555,-80.053939819336,310,260,29394,40325441,,1000,1,1,UMTS,,,,,,
26.723556518555,-80.053939819336,311,480,37376,114220812,,1000,1,1,LTE,,,37376,,,
26.723556518555,-80.051193237305,310,260,46988,79635638,,1000,1,1,UMTS,,,,,,
26.723556518555,-80.051193237305,310,410,27077,239369174,,1000,1,1,UMTS,,,,,,
26.723646,-80.056923,310,260,33102,15647857,,1000,1,1,LTE,,,33102,,,
26.723665,-80.056923,310,260,33028,72773654,,1000,1,1,LTE,,,33028,,,
26.723679,-80.056923,310,260,33102,15647806,,1000,1,1,LTE,,,33102,,,
26.723692,-80.056923,311,490,33102,38458755,,1000,1,1,LTE,,,33102,,,
26.723704,-80.05367,310,260,33102,15639044,,1824,1,1,LTE,,,33102,,,
26.723705,-80.056923,310,260,33271,68285973,,1000,1,1,LTE,,,33271,,,
26.723724,-80.052565,310,410,14124,174383638,,3452,1,1,LTE,,,14124,,,
26.724159,-80.054634,310,260,33102,16636421,,1000,1,1,LTE,,,33102,,,
26.724187,-80.054125,311,870,305,53049,,2176,1,1,LTE,,,305,,,
26.724283,-80.053238,310,410,14124,175338001,,1000,1,1,LTE,,,14124,,,
26.724306,-80.048072,310,120,10499,86616346,,1000,1,1,LTE,,,10499,,,
26.724319,-80.048294,310,410,14124,174314000,,1000,1,1,LTE,,,14124,,,
26.724363,-80.053169,310,410,14124,174383797,,1000,1,1,LTE,,,14124,,,
26.72448,-80.053429,310,260,33102,17531138,,1000,1,1,LTE,,,33102,,,
26.724613,-80.053291,310,410,33163,15647745,,1000,1,1,LTE,,,33163,,,
26.724643,-80.054082,311,480,37376,37420812,,2503,1,1,LTE,,,37376,,,
26.72477,-80.052752,311,870,305,52890,,2962,1,1,LTE,,,305,,,
26.724815,-80.053825,310,120,10499,86134529,,1000,1,1,LTE,,,10499,,,
26.72492980957,-80.053939819336,310,4151,22,14097,,1000,1,1,CDMA,,,,4151,22,14097
26.72492980957,-80.053939819336,310,120,10508,86134529,,1000,1,1,LTE,,,10508,,,
26.725051,-80.055178,311,480,37376,37420801,,1000,1,1,LTE,,,37376,,,
26.725203,-80.051437,310,260,33102,15643249,,1000,1,1,LTE,,,33102,,,
26.725204,-80.048721,310,120,10508,86066690,,1000,1,1,LTE,,,10508,,,
