lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.732345581055,-81.679916381836,310,410,12979,10679,,1000,1,1,CDMA,,,,410,12979,10679
35.732817,-81.676332,310,410,9857,197657617,,3433,1,1,LTE,,,9857,,,
35.733372,-81.675819,310,260,31693,18002178,,6988,1,1,LTE,,,31693,,,
35.733599,-81.675369,310,410,9857,197649176,,7764,1,1,LTE,,,9857,,,
35.733881,-81.676547,310,410,9857,197649303,,2170,1,1,LTE,,,9857,,,
35.734362,-81.67605,310,410,12979,217226977,,2421,1,1,UMTS,,,,,,
35.734734,-81.680717,311,490,31693,18833155,,1000,1,1,LTE,,,31693,,,
35.735092,-81.677341,310,410,12979,217196980,,1098,1,1,UMTS,,,,,,
35.735092163086,-81.674423217773,310,299,174,7035,,1000,1,1,LTE,,,174,,,
35.73513,-81.68235,310,410,9857,197635515,,1000,1,1,LTE,,,9857,,,
35.735315,-81.681268,311,480,39039,39139586,,6420,1,1,LTE,,,39039,,,
35.735768,-81.678151,311,480,39039,39158019,,6346,1,1,LTE,,,39039,,,
35.736981,-81.67855,310,410,9857,197657610,,1000,1,1,LTE,,,9857,,,
35.737209,-81.677299,310,260,31693,227739525,,1000,1,1,LTE,,,31693,,,
35.737298,-81.67821,311,480,39039,115939606,,1000,1,1,LTE,,,39039,,,
35.737876,-81.680767,310,410,9857,197649333,,1000,1,1,LTE,,,9857,,,
35.737941,-81.675615,311,480,39039,39125794,,2855,1,1,LTE,,,39039,,,
35.738056,-81.678904,311,480,39039,115939607,,1000,1,1,LTE,,,39039,,,
35.739087,-81.674188,310,260,31693,18239491,,2134,1,1,LTE,,,31693,,,
35.739202,-81.682596,311,480,39039,39139607,,6861,1,1,LTE,,,39039,,,
35.739212036133,-81.67854309082,310,260,18929,45052,,1000,1,1,CDMA,,,,260,18929,45052
35.739212036133,-81.675796508789,310,260,31647,18239233,,1000,1,1,LTE,,,31647,,,
35.739401,-81.681371,311,480,39039,39139606,,8314,1,1,LTE,,,39039,,,
35.739885,-81.675017,310,410,9857,199185326,,1124,1,1,LTE,,,9857,,,
35.740128,-81.679,310,260,18929,45063,,1075,1,1,CDMA,,,,260,18929,45063
