lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.537254,-90.559029,310,120,48125,144706309,,1000,1,1,LTE,,,48125,,,
41.537933,-90.558929,311,480,52805,52794380,,1000,1,1,LTE,,,52805,,,
41.538155,-90.559047,311,480,52805,52773924,,1000,1,1,LTE,,,52805,,,
41.538193,-90.555817,310,770,2571,46081037,,1000,1,1,UMTS,,,,,,
41.538404,-90.554396,311,480,52805,52773920,,1000,1,1,LTE,,,52805,,,
41.538643,-90.557671,310,260,48125,28277123,,1000,1,1,LTE,,,48125,,,
41.538643,-90.557671,310,260,48125,26537729,,1000,1,1,LTE,,,48125,,,
41.538728,-90.557354,311,480,52805,52773921,,1000,1,1,LTE,,,52805,,,
41.539547,-90.558274,310,120,124,55217,,1000,1,1,LTE,,,124,,,
41.539782,-90.551324,310,770,4571,48664587,,1000,1,1,LTE,,,4571,,,
41.539993286133,-90.551376342773,311,480,52805,129594380,,1000,1,1,LTE,,,52805,,,
41.540288,-90.559771,310,770,4571,48664588,,1000,1,1,LTE,,,4571,,,
41.541048,-90.560379,311,480,52805,52773891,,1000,1,1,LTE,,,52805,,,
41.541366577148,-90.556869506836,311,220,9,48665859,,1000,1,1,LTE,,,9,,,
41.542186,-90.556288,311,580,9,48665859,,1003,1,1,LTE,,,9,,,
41.542568,-90.558758,310,770,571,21497,,2151,1,1,GSM,,,,,,
41.542572,-90.556783,311,870,124,55154,,1188,1,1,LTE,,,124,,,
41.542603,-90.553391,310,770,571,21317,,1000,1,1,GSM,,,,,,
41.542691,-90.555959,310,770,4571,48664589,,1000,1,1,LTE,,,4571,,,
41.542975,-90.555554,311,580,9,48665865,,1000,1,1,LTE,,,9,,,
41.543672,-90.55584,311,580,9,48665862,,1000,1,1,LTE,,,9,,,
