lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.257897,-83.658328,310,260,42520,25662475,,3016,1,1,LTE,,,42520,,,
42.257992,-83.656157,311,480,57874,58088451,,3160,1,1,LTE,,,57874,,,
42.258224,-83.658704,310,120,17926,146863621,,1000,1,1,LTE,,,17926,,,
42.258224487305,-83.660202026367,310,410,26507,76317998,,1000,1,1,UMTS,,,,,,
42.258224487305,-83.660202026367,310,260,11211,56343,,1000,1,1,GSM,,,,,,
42.258509,-83.654387,310,120,17938,146863618,,1347,1,1,LTE,,,17938,,,
42.258829,-83.659556,310,260,42501,8404227,,1024,1,1,LTE,,,42501,,,
42.259167,-83.654221,310,120,17938,146847503,,1000,1,1,LTE,,,17938,,,
42.25959777832,-83.661575317383,310,260,11294,39693487,,1000,1,1,UMTS,,,,,,
42.25959777832,-83.661575317383,310,260,11294,52778936,,1000,1,1,UMTS,,,,,,
42.259644,-83.654984,310,120,17926,146863618,,1000,1,1,LTE,,,17926,,,
42.259852,-83.66066,310,260,11294,52778981,,1000,1,1,UMTS,,,,,,
42.260971,-83.655782,310,120,17926,148194821,,1000,1,1,LTE,,,17926,,,
42.260971069336,-83.664321899414,310,260,11211,3044449,,1000,1,1,UMTS,,,,,,
42.260971069336,-83.664321899414,310,260,11211,56161,,1000,1,1,CDMA,,,,260,11211,56161
42.261328,-83.654495,310,120,17938,148194818,,1000,1,1,LTE,,,17938,,,
42.263233,-83.665451,310,410,19473,182332936,,1000,1,1,LTE,,,19473,,,
42.263717651367,-83.65608215332,310,410,26507,4769000,,1000,1,1,UMTS,,,,,,
42.26422,-83.655301,312,530,208,31923,,4885,1,1,LTE,,,208,,,
42.265090942383,-83.657455444336,310,410,26507,76295160,,1000,1,1,UMTS,,,,,,
42.265090942383,-83.657455444336,310,260,11294,5564673,,1000,1,1,UMTS,,,,,,
42.265090942383,-83.657455444336,310,260,11293,52778981,,1000,1,1,UMTS,,,,,,
42.265090942383,-83.65608215332,310,410,19462,183352196,,1000,1,1,LTE,,,19462,,,
42.265090942383,-83.654708862305,310,260,11292,52772376,,1000,1,1,UMTS,,,,,,
42.265091,-83.655396,310,410,26507,76346095,,1000,1,1,UMTS,,,,,,
42.26537,-83.662286,310,260,42523,8404247,,5252,1,1,LTE,,,42523,,,
42.265549,-83.656082,310,260,11292,39693483,,1000,1,1,UMTS,,,,,,
