lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.742609,-73.826005,310,260,62040,5427351854,,1000,1,1,NR,,,62040,,,
40.742622,-73.828372,311,490,22587,12263937,,1000,1,1,LTE,,,22587,,,
40.74263,-73.827855,310,260,22770,35528325,,1000,1,1,LTE,,,22770,,,
40.742657,-73.826885,311,490,22770,10665218,,1000,1,1,LTE,,,22770,,,
40.742664,-73.827744,311,870,22587,20731715,,1000,1,1,LTE,,,22587,,,
40.742726,-73.827762,310,260,52288,213738712,,1000,1,1,UMTS,,,,,,
40.742747,-73.830185,310,260,22543,10665219,,8486,1,1,LTE,,,22543,,,
40.742765,-73.828243,310,260,22770,10665219,,1000,1,1,LTE,,,22770,,,
40.742771,-73.828217,311,480,20993,21064214,,1000,1,1,LTE,,,20993,,,
40.742788,-73.829452,311,490,22770,11230469,,1000,1,1,LTE,,,22770,,,
40.742798,-73.828812,310,260,52294,76113109,,1000,1,1,UMTS,,,,,,
40.742805,-73.829025,310,260,22543,11230466,,1000,1,1,LTE,,,22543,,,
40.742818,-73.830072,310,260,62040,5427351855,,1000,1,1,NR,,,62040,,,
40.742829,-73.82542,310,410,2391,30042291,,1000,1,1,LTE,,,2391,,,
40.742851,-73.82986,312,250,22770,10665225,,1000,1,1,LTE,,,22770,,,
40.742858,-73.830647,311,490,22588,11230466,,1000,1,1,LTE,,,22588,,,
40.742859,-73.831245,310,410,11930,167444592,,1000,1,1,UMTS,,,,,,
40.742865,-73.829519,310,260,52284,76113112,,3289,1,1,UMTS,,,,,,
40.742901,-73.830711,310,260,22588,12263947,,1000,1,1,LTE,,,22588,,,
40.743005,-73.829826,311,490,22770,10665219,,1000,1,1,LTE,,,22770,,,
40.74308,-73.831512,310,410,11930,167186007,,1000,1,1,UMTS,,,,,,
40.743096,-73.830267,310,260,22543,10561029,,4888,1,1,LTE,,,22543,,,
40.743118,-73.821523,311,480,20995,21019395,,10754,1,1,LTE,,,20995,,,
40.743188,-73.825329,310,410,2324,30042290,,1000,1,1,LTE,,,2324,,,
40.743194,-73.822518,310,410,2324,28253960,,5528,1,1,LTE,,,2324,,,
40.743275,-73.82947,310,260,52284,76139367,,1000,1,1,UMTS,,,,,,
40.743286,-73.829086,310,260,52284,10665219,,1000,1,1,UMTS,,,,,,
40.743292,-73.829719,310,410,2442,28187857,,5992,1,1,LTE,,,2442,,,
40.743324,-73.828967,310,260,52284,12263937,,1000,1,1,UMTS,,,,,,
40.743378,-73.825356,310,260,22543,10665223,,1000,1,1,LTE,,,22543,,,
40.743399,-73.830178,310,260,22588,10515459,,7461,1,1,LTE,,,22588,,,
40.743451,-73.827866,310,260,22543,10561030,,3449,1,1,LTE,,,22543,,,
40.743459,-73.829739,311,480,20993,21113358,,7763,1,1,LTE,,,20993,,,
40.743475,-73.827603,310,260,22587,10561029,,1000,1,1,LTE,,,22587,,,
40.743484,-73.831215,310,410,11949,156303478,,1000,1,1,UMTS,,,,,,
40.743484,-73.830872,310,410,11954,156309772,,1000,1,1,UMTS,,,,,,
40.743484,-73.82988,311,870,37410,50390529,,1000,1,1,LTE,,,37410,,,
40.743484,-73.829727,311,870,2338,50390529,,1000,1,1,LTE,,,2338,,,
40.74348449707,-73.830184936523,310,120,2313,19048194,,1000,1,1,LTE,,,2313,,,
40.74348449707,-73.830184936523,311,870,12322,50390529,,1000,1,1,LTE,,,12322,,,
40.74348449707,-73.830184936523,310,260,52284,43325408,,1000,1,1,UMTS,,,,,,
40.74348449707,-73.830184936523,310,260,52284,43325420,,1000,1,1,UMTS,,,,,,
40.74348449707,-73.830184936523,310,260,52294,76113112,,1000,1,1,UMTS,,,,,,
40.74348449707,-73.830184936523,310,260,22533,43325414,,1000,1,1,LTE,,,22533,,,
40.74348449707,-73.830184936523,311,870,37410,50390538,,1000,1,1,LTE,,,37410,,,
40.74348449707,-73.830184936523,310,260,22533,10665219,,1000,1,1,LTE,,,22533,,,
40.74348449707,-73.828811645508,310,410,11954,156312071,,1000,1,1,UMTS,,,,,,
40.74348449707,-73.826065063477,310,260,52291,76113113,,1000,1,1,UMTS,,,,,,
40.74348449707,-73.826065063477,310,260,52187,78734550,,1000,1,1,UMTS,,,,,,
40.74348449707,-73.823318481445,311,870,2313,18959106,,1000,1,1,LTE,,,2313,,,
40.74348449707,-73.823318481445,311,870,12323,50364417,,1000,1,1,LTE,,,12323,,,
40.743485,-73.82515,310,260,52120,61262,,1000,1,1,CDMA,,,,260,52120,61262
40.743487,-73.825376,311,16,8,464,,2115,1,1,LTE,,,8,,,
40.743492,-73.825649,310,260,22770,35528323,,1000,1,1,LTE,,,22770,,,
40.743559,-73.825562,310,120,22587,214598961,,1000,1,1,LTE,,,22587,,,
40.743686,-73.819911,310,260,22587,12023815,,5792,1,1,LTE,,,22587,,,
40.743846,-73.825776,310,120,2313,18955802,,1000,1,1,LTE,,,2313,,,
40.743903,-73.823226,310,260,22587,10561281,,2997,1,1,LTE,,,22587,,,
40.744105,-73.824367,310,260,22587,12023809,,17244,1,1,LTE,,,22587,,,
40.744164,-73.820953,311,870,7,873,,1000,1,1,LTE,,,7,,,
40.744171,-73.823662,310,260,52284,76113110,,1000,1,1,UMTS,,,,,,
40.7444,-73.826065,310,260,32178,61263,,1000,1,1,GSM,,,,,,
40.7444,-73.826065,310,260,32178,61262,,1000,1,1,GSM,,,,,,
40.74443,-73.822983,310,410,11954,167186007,,1000,1,1,UMTS,,,,,,
40.744625,-73.825935,310,260,22587,12023887,,1000,1,1,LTE,,,22587,,,
40.744649,-73.829587,310,120,7,957,,7282,1,1,LTE,,,7,,,
40.744857788086,-73.826065063477,310,260,52187,78769995,,1000,1,1,UMTS,,,,,,
40.744857788086,-73.826065063477,310,260,52284,76148550,,1000,1,1,UMTS,,,,,,
40.744857788086,-73.826065063477,310,260,52284,76148551,,1000,1,1,UMTS,,,,,,
40.744857788086,-73.826065063477,310,260,52291,76148558,,1000,1,1,UMTS,,,,,,
40.744857788086,-73.826065063477,310,260,20741,10561027,,1000,1,1,LTE,,,20741,,,
40.744857788086,-73.826065063477,310,260,20741,10561026,,1000,1,1,LTE,,,20741,,,
40.744857788086,-73.824691772461,310,260,52187,78734553,,1000,1,1,UMTS,,,,,,
40.744857788086,-73.824691772461,310,260,52284,76148554,,1000,1,1,UMTS,,,,,,
40.744858,-73.826752,310,260,52284,76148555,,1000,1,1,UMTS,,,,,,
40.744988,-73.826949,310,260,22587,12307470,,2724,1,1,LTE,,,22587,,,
40.745024,-73.830415,310,260,22536,14856718,,2085,1,1,LTE,,,22536,,,
40.745149,-73.829069,310,260,22588,10515464,,1521,1,1,LTE,,,22588,,,
40.745174,-73.825958,310,260,22770,10561026,,1000,1,1,LTE,,,22770,,,
40.745216,-73.826028,310,260,22587,10665217,,1487,1,1,LTE,,,22587,,,
40.745257,-73.82483,310,260,22543,10665217,,3246,1,1,LTE,,,22543,,,
40.745379,-73.826139,310,260,22543,10561026,,1415,1,1,LTE,,,22543,,,
40.745544,-73.826752,310,260,52187,78769999,,1000,1,1,UMTS,,,,,,
40.745544,-73.822975,310,260,32178,25817,,1000,1,1,GSM,,,,,,
40.745643,-73.827046,311,870,2339,50364426,,1000,1,1,LTE,,,2339,,,
40.745834,-73.826115,310,120,22587,2037553,,1000,1,1,LTE,,,22587,,,
40.745933,-73.828647,310,260,22587,10561031,,4104,1,1,LTE,,,22587,,,
40.745934,-73.825882,310,260,22588,32987454,,1000,1,1,LTE,,,22588,,,
