lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.889816,-84.561539,310,4694,90,1275,,1000,1,1,CDMA,,,,4694,90,1275
35.891153,-84.555718,311,480,41737,118615328,,9018,1,1,LTE,,,41737,,,
35.892754,-84.552971,312,250,44286,7202827,,1000,1,1,LTE,,,44286,,,
35.892754,-84.552971,312,250,44286,7614475,,1000,1,1,LTE,,,44286,,,
