lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.431961,-81.948624,310,4396,29,697,,1000,1,1,CDMA,,,,4396,29,697
41.432876586914,-81.950454711914,310,260,8497,20740594,,1000,1,1,UMTS,,,,,,
41.433048,-81.94702,310,410,17003,50423,,4393,1,1,CDMA,,,,410,17003,50423
41.433334,-81.94725,310,120,16646,137680640,,1000,1,1,LTE,,,16646,,,
41.43351,-81.945807,310,120,16643,137680640,,1000,1,1,LTE,,,16643,,,
41.433563,-81.945648,310,410,17570,81185601,,1000,1,1,UMTS,,,,,,
41.433563,-81.945648,310,410,17570,52036,,1000,1,1,CDMA,,,,410,17570,52036
41.433975,-81.949631,310,260,40962,5987351,,1000,1,1,LTE,,,40962,,,
41.43424987793,-81.946334838867,310,260,8498,14176989,,1000,1,1,UMTS,,,,,,
41.434422,-81.938782,310,120,16643,136349443,,1000,1,1,LTE,,,16643,,,
41.434513,-81.948975,310,410,21259,44852119,,1000,1,1,LTE,,,21259,,,
41.434902,-81.948323,310,410,21259,44851978,,7141,1,1,LTE,,,21259,,,
41.434937,-81.947021,310,120,16646,137680643,,1000,1,1,LTE,,,16646,,,
41.435074,-81.947021,310,410,17535,81513284,,1377,1,1,UMTS,,,,,,
41.4353,-81.946819,310,26,8402,21403,,1423,1,1,CDMA,,,,26,8402,21403
41.435623168945,-81.944961547852,310,410,21259,81513281,,1000,1,1,LTE,,,21259,,,
41.435623168945,-81.94221496582,310,260,8498,14176988,,1000,1,1,UMTS,,,,,,
41.435795,-81.943417,310,120,16643,137680646,,1000,1,1,LTE,,,16643,,,
41.436274,-81.940482,310,26,8402,20623,,3625,1,1,CDMA,,,,26,8402,20623
41.436653,-81.944275,310,120,16643,137680643,,1000,1,1,LTE,,,16643,,,
41.437553,-81.94669,310,410,21259,43684623,,4819,1,1,LTE,,,21259,,,
41.437597,-81.947393,310,26,8412,21211,,2846,1,1,CDMA,,,,26,8412,21211
41.438026,-81.947536,310,410,17017,52031,,2341,1,1,CDMA,,,,410,17017,52031
41.438161,-81.947857,311,480,62468,62708256,,1000,1,1,LTE,,,62468,,,
41.438183,-81.947487,312,250,41207,136329738,,1000,1,1,LTE,,,41207,,,
41.438183,-81.947487,312,250,41207,136329732,,1000,1,1,LTE,,,41207,,,
41.438183,-81.947487,312,250,41207,136329747,,1000,1,1,LTE,,,41207,,,
41.43837,-81.946793,310,120,16643,136448528,,1000,1,1,LTE,,,16643,,,
41.439151,-81.938701,310,410,17535,81513281,,2561,1,1,UMTS,,,,,,
41.439373,-81.94755,310,410,17003,54673,,1200,1,1,CDMA,,,,410,17003,54673
41.439534,-81.941784,310,260,41207,5987329,,1000,1,1,LTE,,,41207,,,
41.439743041992,-81.946334838867,311,480,62468,139508256,,1000,1,1,LTE,,,62468,,,
41.440659,-81.939926,310,260,8497,20740587,,1000,1,1,UMTS,,,,,,
