lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
25.726512,-80.381745,312,530,305,61322,,3354,1,1,LTE,,,305,,,
25.726538,-80.381798,312,530,305,65370,,3356,1,1,LTE,,,305,,,
25.726547241211,-80.384902954102,310,260,36791,59980100,,1000,1,1,UMTS,,,,,,
25.726547241211,-80.383529663086,310,410,27177,20249,,1000,1,1,CDMA,,,,410,27177,20249
25.726547241211,-80.383529663086,310,260,29391,14662,,1000,1,1,GSM,,,,,,
25.726547241211,-80.383529663086,310,260,46991,59980102,,1000,1,1,UMTS,,,,,,
25.726547241211,-80.383529663086,310,410,14101,174120465,,1000,1,1,LTE,,,14101,,,
25.726547241211,-80.383529663086,310,260,46991,14662,,1000,1,1,GSM,,,,,,
25.726547241211,-80.383529663086,310,260,46991,660067,,1000,1,1,UMTS,,,,,,
25.726895,-80.388344,310,260,46991,574062,,7916,1,1,UMTS,,,,,,
25.727226,-80.384483,310,410,14127,174089473,,1000,1,1,LTE,,,14127,,,
25.727226,-80.384483,310,410,14101,174622722,,1000,1,1,LTE,,,14101,,,
25.727371,-80.386826,310,260,46991,488046,,1000,1,1,UMTS,,,,,,
25.727638,-80.384435,310,410,27073,239075571,,1971,1,1,UMTS,,,,,,
25.727920532227,-80.383529663086,310,260,29395,33765702,,1000,1,1,UMTS,,,,,,
25.727920532227,-80.383529663086,310,410,14122,174086161,,1000,1,1,UMTS,,,,,,
25.728379,-80.387198,310,260,29395,33765793,,9426,1,1,UMTS,,,,,,
25.728418,-80.384171,311,480,,37930016,,1000,1,1,LTE,,,,,,
25.728579,-80.383313,310,260,33193,15619843,,1126,1,1,LTE,,,33193,,,
25.728607,-80.389023,310,260,46991,59973653,,1000,1,1,UMTS,,,,,,
25.728607,-80.38353,310,410,27177,926454,,1000,1,1,UMTS,,,,,,
25.728607,-80.382843,310,410,27073,243,,1000,1,1,CDMA,,,,410,27073,243
25.728701,-80.390847,310,260,33155,17917974,,1091,1,1,LTE,,,33155,,,
25.728829,-80.385116,310,410,14122,175110147,,5457,1,1,LTE,,,14122,,,
25.729225,-80.3843,310,260,33277,53631345,,1000,1,1,LTE,,,33277,,,
25.729293823242,-80.384902954102,310,260,46991,37966650,,1000,1,1,UMTS,,,,,,
25.729293823242,-80.383529663086,310,410,27073,934134,,1000,1,1,UMTS,,,,,,
25.729293823242,-80.383529663086,310,260,29371,14662,,1000,1,1,CDMA,,,,260,29371,14662
25.729293823242,-80.383529663086,310,260,29395,14662,,1000,1,1,CDMA,,,,260,29395,14662
25.729293823242,-80.383529663086,311,870,10512,86030595,,1000,1,1,LTE,,,10512,,,
25.729293823242,-80.383529663086,310,260,29391,60021103,,1000,1,1,UMTS,,,,,,
25.729293823242,-80.38215637207,310,410,65534,174086168,,1000,1,1,UMTS,,,,,,
25.729294,-80.383255,310,410,27177,926451,,1000,1,1,UMTS,,,,,,
25.729681,-80.384282,310,260,15175,14662,,2605,1,1,GSM,,,,,,
25.72971,-80.3843,310,120,33155,87361851,,1000,1,1,LTE,,,33155,,,
25.729752,-80.386734,310,260,31390,60021101,,1000,1,1,UMTS,,,,,,
25.72997,-80.381884,312,530,305,61321,,3735,1,1,LTE,,,305,,,
25.72998,-80.383529,310,410,27177,41982,,3286,1,1,CDMA,,,,410,27177,41982
25.72998,-80.38147,310,410,27073,239095574,,1000,1,1,UMTS,,,,,,
25.730168,-80.383779,310,410,14122,174086168,,1000,1,1,LTE,,,14122,,,
25.730312,-80.389992,310,260,33277,53631778,,1000,1,1,LTE,,,33277,,,
25.730579,-80.383324,310,410,14101,174601654,,1000,1,1,LTE,,,14101,,,
25.730588,-80.385138,310,410,14122,175110327,,8407,1,1,LTE,,,14122,,,
