lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
32.362646,-86.283133,310,410,15499,57089288,,3263,1,1,LTE,,,15499,,,
32.363937,-86.287044,311,480,43520,120333846,,4667,1,1,LTE,,,43520,,,
32.364239,-86.288605,310,410,22976,215053684,,1000,1,1,UMTS,,,,,,
32.364286,-86.289842,311,480,43520,43684369,,4825,1,1,LTE,,,43520,,,
32.364538,-86.289821,310,260,31342,40373252,,2828,1,1,LTE,,,31342,,,
32.364731,-86.283173,311,480,43520,120333848,,1000,1,1,LTE,,,43520,,,
32.364964,-86.283211,311,480,,120477986,,1000,1,1,LTE,,,,,,
32.365036010742,-86.28044128418,310,260,30596,1758715,,1000,1,1,UMTS,,,,,,
32.365295,-86.283051,311,480,43520,43677988,,1000,1,1,LTE,,,43520,,,
32.365356,-86.287148,310,410,15499,57089222,,1000,1,1,LTE,,,15499,,,
32.36536,-86.287491,311,480,,43677984,,1000,1,1,LTE,,,,,,
32.365467,-86.286476,310,260,31479,44652802,,1000,1,1,LTE,,,31479,,,
32.365475,-86.285866,310,260,31479,16792322,,1000,1,1,LTE,,,31479,,,
32.365509,-86.284912,310,260,31479,41231875,,1000,1,1,LTE,,,31479,,,
32.365528,-86.286278,310,260,31342,41231885,,1000,1,1,LTE,,,31342,,,
32.365547,-86.280113,312,530,303,39946,,1000,1,1,LTE,,,303,,,
32.365551,-86.284576,311,870,303,39945,,1000,1,1,LTE,,,303,,,
32.365596,-86.285221,311,480,6,25617,,2378,1,1,LTE,,,6,,,
32.365597,-86.285423,311,480,43520,120484366,,1000,1,1,LTE,,,43520,,,
32.3656,-86.2878,310,260,31479,41231885,,1000,1,1,LTE,,,31479,,,
32.365708,-86.28056,310,410,15499,57860106,,1000,1,1,LTE,,,15499,,,
32.365971,-86.282982,311,480,,120333848,,1000,1,1,LTE,,,,,,
32.366123,-86.289993,311,870,303,39930,,1000,1,1,LTE,,,303,,,
32.366315,-86.286075,310,410,15499,57089295,,2033,1,1,LTE,,,15499,,,
32.366322,-86.285622,310,120,303,54554115,,1000,1,1,LTE,,,303,,,
32.366323,-86.287557,310,120,303,55835,,2243,1,1,LTE,,,303,,,
32.366375,-86.280079,310,410,15499,58215011,,1000,1,1,LTE,,,15499,,,
32.366398,-86.287285,310,120,31342,54553866,,1000,1,1,LTE,,,31342,,,
32.366398,-86.287285,310,120,31342,55108634,,1000,1,1,LTE,,,31342,,,
32.366398,-86.287285,310,120,31342,55884866,,1000,1,1,LTE,,,31342,,,
32.366398,-86.287285,310,120,31342,55884849,,1000,1,1,LTE,,,31342,,,
32.366398,-86.287285,310,120,31342,55884865,,1000,1,1,LTE,,,31342,,,
32.366398,-86.287285,310,120,31342,55883843,,1000,1,1,LTE,,,31342,,,
32.366398,-86.287285,310,120,31342,55883827,,1000,1,1,LTE,,,31342,,,
32.366398,-86.287285,310,120,31342,55108633,,1000,1,1,LTE,,,31342,,,
32.366398,-86.287285,310,120,31342,55158298,,1000,1,1,LTE,,,31342,,,
32.366398,-86.287285,310,120,31342,55104794,,1000,1,1,LTE,,,31342,,,
32.366398,-86.287285,310,120,31342,55109657,,1000,1,1,LTE,,,31342,,,
32.366398,-86.287285,310,120,31342,55104793,,1000,1,1,LTE,,,31342,,,
32.366409,-86.286079,311,480,43520,43571714,,1000,1,1,LTE,,,43520,,,
32.366409301758,-86.290054321289,310,260,30571,12591,,1000,1,1,GSM,,,,,,
32.366409301758,-86.290054321289,310,260,30596,28116476,,1000,1,1,UMTS,,,,,,
32.366409301758,-86.288681030273,310,260,30571,1533,,1000,1,1,GSM,,,,,,
32.366515,-86.282722,310,260,31342,44652802,,12644,1,1,LTE,,,31342,,,
32.366719,-86.287014,311,480,,120333846,,1000,1,1,LTE,,,,,,
32.367191,-86.283861,311,480,43520,43533826,,1231,1,1,LTE,,,43520,,,
32.367782592773,-86.283187866211,310,410,15499,215054562,,1000,1,1,LTE,,,15499,,,
32.368246,-86.289258,310,260,31342,39335949,,3286,1,1,LTE,,,31342,,,
32.369155883789,-86.285934448242,310,329,6,25698,,1000,1,1,CDMA,,,,329,6,25698
32.370529174805,-86.28044128418,310,410,22555,210531680,,1000,1,1,UMTS,,,,,,
