lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
34.183619,-92.016622,310,410,24590,65187331,,1431,1,1,LTE,,,24590,,,
34.187202,-92.017212,311,480,47479,47516417,,1000,1,1,LTE,,,47479,,,
34.187393188477,-92.016677856445,310,410,24590,115356571,,1000,1,1,LTE,,,24590,,,
34.188404,-92.017529,310,410,25510,115356571,,1518,1,1,UMTS,,,,,,
34.18936,-92.017186,311,480,47479,47521027,,1000,1,1,LTE,,,47479,,,
34.189805,-92.02141,310,410,24590,64419345,,2143,1,1,LTE,,,24590,,,
34.189929,-92.01884,310,410,25510,115386574,,1298,1,1,UMTS,,,,,,
34.190284,-92.019424,311,480,47479,47521056,,1000,1,1,LTE,,,47479,,,
34.190686,-92.012664,310,410,24590,64419479,,2036,1,1,LTE,,,24590,,,
34.19075,-92.017668,310,410,24590,65106185,,5843,1,1,LTE,,,24590,,,
34.191509,-92.019621,310,260,46078,7513857,,3003,1,1,LTE,,,46078,,,
34.191513061523,-92.018051147461,311,480,47479,124316438,,1000,1,1,LTE,,,47479,,,
34.191788,-92.013931,310,410,25510,115359749,,1000,1,1,UMTS,,,,,,
34.191938,-92.016746,310,410,24590,64419338,,5989,1,1,LTE,,,24590,,,
