lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
31.6914,-87.781,310,260,8584192,6450659330,,2440,1,1,NR,,,8584192,,,
31.69195,-87.778503,310,410,15747,56988161,,3140,1,1,LTE,,,15747,,,
31.693592,-87.778019,310,410,15747,56988175,,17918,1,1,LTE,,,15747,,,
31.694365,-87.779426,310,410,15747,56988168,,22813,1,1,LTE,,,15747,,,
31.694869995117,-87.780075073242,310,260,34381,7302,,1000,1,1,GSM,,,,,,
31.6971,-87.7755,310,260,33532,18703874,,1985,1,1,LTE,,,33532,,,
