lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
32.45979309082,-86.454849243164,310,410,22714,30332,,1000,1,1,CDMA,,,,410,22714,30332
32.460193,-86.452787,310,410,15531,57134600,,1000,1,1,LTE,,,15531,,,
32.46059,-86.450928,311,480,43527,120394252,,1000,1,1,LTE,,,43527,,,
32.462128,-86.455261,310,410,22555,210533459,,2161,1,1,UMTS,,,,,,
32.462475,-86.44706,310,410,15531,57096471,,1000,1,1,LTE,,,15531,,,
32.462536,-86.44706,310,410,15531,57134741,,1000,1,1,LTE,,,15531,,,
32.462593,-86.44706,310,410,15531,57091607,,1000,1,1,LTE,,,15531,,,
32.462603,-86.453196,311,480,43527,43686176,,1000,1,1,LTE,,,43527,,,
32.465244,-86.452759,311,480,6,10387,,1000,1,1,LTE,,,6,,,
32.465497,-86.448639,310,410,15531,57134607,,3661,1,1,LTE,,,15531,,,
32.466759,-86.450882,311,480,43527,43530018,,1000,1,1,LTE,,,43527,,,
32.466779,-86.450553,310,260,31479,42603405,,1000,1,1,LTE,,,31479,,,
32.467649,-86.450108,311,480,43527,43530011,,3809,1,1,LTE,,,43527,,,
