lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.789509,-73.999733,310,410,2384,207905175,,1000,1,1,LTE,,,2384,,,
40.789719,-74.000816,310,260,52100,31988,,1000,1,1,GSM,,,,,,
40.789948,-73.999809,310,260,22795,13085443,,1000,1,1,LTE,,,22795,,,
40.790024,-74.00032,310,260,52143,15143,,1000,1,1,GSM,,,,,,
40.790052,-73.999349,310,120,3082,25259265,,1000,1,1,LTE,,,3082,,,
40.790176,-73.998527,310,260,52145,17101,,1000,1,1,GSM,,,,,,
40.790176,-73.99807,310,260,52143,17334,,1786,1,1,GSM,,,,,,
40.790176391602,-74.000473022461,310,410,3980,172219831,,1000,1,1,UMTS,,,,,,
40.790176391602,-73.999099731445,310,410,2335,207401231,,1000,1,1,LTE,,,2335,,,
40.790176391602,-73.99772644043,310,410,35534,31366,,1000,1,1,GSM,,,,,,
40.790176391602,-73.996353149414,310,410,11989,153279925,,1000,1,1,UMTS,,,,,,
40.790346,-73.994652,310,260,22795,10479367,,3600,1,1,LTE,,,22795,,,
40.790404,-74.000206,310,410,2437,207401233,,1000,1,1,LTE,,,2437,,,
40.790583,-73.998062,310,260,22795,15045890,,1000,1,1,LTE,,,22795,,,
40.790589,-73.997726,310,410,11912,172219829,,1388,1,1,UMTS,,,,,,
40.790728,-73.993253,310,260,22795,14977281,,1611,1,1,LTE,,,22795,,,
40.790863,-73.9991,310,260,52143,17336,,1000,1,1,GSM,,,,,,
40.791029,-73.991866,310,16,8,329,,21548,1,1,CDMA,,,,16,8,329
40.791253,-73.998613,310,410,2437,207401231,,1000,1,1,LTE,,,2437,,,
40.791354,-73.994391,310,410,35535,23754,,1000,1,1,GSM,,,,,,
40.791421,-73.992611,310,260,22795,10396418,,3228,1,1,LTE,,,22795,,,
40.791444,-73.991272,310,260,52156,255691611,,1001,1,1,UMTS,,,,,,
40.791468,-73.993694,310,260,22795,14977291,,1102,1,1,LTE,,,22795,,,
40.791549682617,-74.001846313477,310,410,33026,11595,,1000,1,1,GSM,,,,,,
40.791549682617,-74.001846313477,310,260,52100,31989,,1000,1,1,UMTS,,,,,,
40.791549682617,-74.001846313477,310,260,52100,34622,,1000,1,1,UMTS,,,,,,
40.791549682617,-74.001846313477,310,260,52100,30772,,1000,1,1,UMTS,,,,,,
