lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.997932,-77.094795,310,260,20440,33500558,,1000,1,1,LTE,,,20440,,,
38.997932,-77.094795,311,480,27388,262281225,,1000,1,1,LTE,,,27388,,,
38.997932,-77.094795,310,260,20440,122454805,,1000,1,1,LTE,,,20440,,,
38.997948,-77.094906,310,260,20242,15263767,,1000,1,1,LTE,,,20242,,,
38.998013,-77.095419,310,260,20242,36854413,,1000,1,1,LTE,,,20242,,,
38.998024,-77.09436,310,260,20440,122454845,,1000,1,1,LTE,,,20440,,,
38.998024,-77.09436,310,260,20440,36807941,,1000,1,1,LTE,,,20440,,,
38.998031616211,-77.094497680664,310,260,46188,158615092,,1000,1,1,UMTS,,,,,,
38.998031616211,-77.094497680664,310,410,10018,25383,,1000,1,1,GSM,,,,,,
38.998031616211,-77.093124389648,310,410,10018,25382,,1000,1,1,GSM,,,,,,
38.998032,-77.09404,310,410,7983,158622504,,1000,1,1,UMTS,,,,,,
38.998077,-77.085388,310,410,4628,18144778,,1000,1,1,LTE,,,4628,,,
38.998158,-77.094372,310,260,20440,15099915,,1000,1,1,LTE,,,20440,,,
38.998173,-77.089233,311,480,27138,27206146,,1000,1,1,LTE,,,27138,,,
38.998459,-77.095332,310,260,20242,11330564,,4411,1,1,LTE,,,20242,,,
38.998802,-77.095252,310,260,20242,15099905,,1569,1,1,LTE,,,20242,,,
38.998918,-77.092956,310,260,20242,15030017,,3990,1,1,LTE,,,20242,,,
38.999164,-77.087619,310,260,20242,10291716,,2843,1,1,LTE,,,20242,,,
38.999217,-77.085887,312,530,20242,52189243,,3551,1,1,LTE,,,20242,,,
38.999404907227,-77.093124389648,310,410,7983,158622507,,1000,1,1,UMTS,,,,,,
38.999405,-77.088547,310,120,6147,50354971,,1000,1,1,LTE,,,6147,,,
38.99943,-77.093481,310,260,20240,11536642,,1519,1,1,LTE,,,20240,,,
38.999748,-77.092438,310,410,7983,158622501,,1000,1,1,UMTS,,,,,,
38.999847,-77.093307,311,480,27138,27157272,,1000,1,1,LTE,,,27138,,,
38.999934,-77.093692,310,410,4628,18380048,,7751,1,1,LTE,,,4628,,,
39.000053,-77.095165,311,480,27147,27194369,,1000,1,1,LTE,,,27147,,,
39.000134,-77.093323,311,490,20242,50357250,,1000,1,1,LTE,,,20242,,,
39.000206,-77.094604,311,480,27138,27157262,,1000,1,1,LTE,,,27138,,,
39.000458,-77.09304,310,410,4628,19512709,,1000,1,1,LTE,,,4628,,,
39.0005,-77.093998,311,480,27138,27157249,,1000,1,1,LTE,,,27138,,,
39.000565,-77.092522,310,410,4628,19512708,,1000,1,1,LTE,,,4628,,,
39.000582,-77.093124,310,120,6147,50580481,,1000,1,1,LTE,,,6147,,,
39.000668,-77.094925,311,480,27138,27157260,,1000,1,1,LTE,,,27138,,,
39.000687,-77.090213,310,260,20224,11330562,,7480,1,1,LTE,,,20224,,,
39.000778,-77.09494,310,260,20242,36562307,,1000,1,1,LTE,,,20242,,,
39.000778198242,-77.094497680664,310,4195,49,4514,,1000,1,1,CDMA,,,,4195,49,4514
39.000778198242,-77.093124389648,310,410,7975,158163752,,1000,1,1,UMTS,,,,,,
39.000778198242,-77.093124389648,310,410,4621,19129220,,1000,1,1,LTE,,,4621,,,
39.000778198242,-77.093124389648,310,410,4621,19512708,,1000,1,1,LTE,,,4621,,,
39.000778198242,-77.093124389648,311,480,27147,27157250,,1000,1,1,LTE,,,27147,,,
39.000778198242,-77.093124389648,311,12,2,595,,1000,1,1,LTE,,,2,,,
39.000778198242,-77.091751098633,310,260,46188,10293761,,1000,1,1,UMTS,,,,,,
39.000778198242,-77.084884643555,311,480,27147,27188738,,1000,1,1,LTE,,,27147,,,
39.000809,-77.094215,310,410,4628,19129220,,1000,1,1,LTE,,,4628,,,
39.00082,-77.094055,310,260,27138,27157260,,1000,1,1,LTE,,,27138,,,
39.000866,-77.092774,311,480,27138,27157250,,1000,1,1,LTE,,,27138,,,
39.000889,-77.093147,311,480,27138,27157270,,1000,1,1,LTE,,,27138,,,
39.001047,-77.088135,310,260,46187,112120815,,1000,1,1,UMTS,,,,,,
39.001492,-77.093941,310,260,20242,36944957,,1000,1,1,LTE,,,20242,,,
39.001507,-77.094269,310,260,20242,33500804,,1000,1,1,LTE,,,20242,,,
39.001581,-77.09433,311,480,2,339,,1000,1,1,CDMA,,,,480,2,339
39.001593,-77.094506,310,260,20240,11536645,,3711,1,1,LTE,,,20240,,,
39.001598,-77.094315,310,260,20242,15030077,,1000,1,1,LTE,,,20242,,,
39.001602,-77.093124,311,480,27147,27157251,,1000,1,1,LTE,,,27147,,,
