lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.163559,-86.809845,310,4157,82,6419,,1000,1,1,CDMA,,,,4157,82,6419
36.164596,-86.805454,310,410,8838,43006218,,8183,1,1,LTE,,,8838,,,
36.165548,-86.80172,310,260,43906,9966092,,3878,1,1,LTE,,,43906,,,
36.165619,-86.804352,310,410,16923,206287018,,1000,1,1,UMTS,,,,,,
36.166068,-86.808376,310,260,43777,6381079,,2830,1,1,LTE,,,43777,,,
36.166305541992,-86.805038452148,310,410,16021,30433,,1000,1,1,GSM,,,,,,
36.166305541992,-86.805038452148,310,410,16021,30933,,1000,1,1,GSM,,,,,,
36.167533,-86.811059,310,410,8838,41751825,,6301,1,1,LTE,,,8838,,,
36.167549,-86.805862,310,410,8838,41886721,,1000,1,1,LTE,,,8838,,,
36.167779,-86.811663,310,410,8838,41751818,,7381,1,1,LTE,,,8838,,,
36.167857,-86.812461,310,260,31498,15981691,,1529,1,1,UMTS,,,,,,
36.167921,-86.804007,310,260,43777,9199885,,2255,1,1,LTE,,,43777,,,
36.168101,-86.803421,310,410,16923,206272723,,8023,1,1,UMTS,,,,,,
36.168565,-86.809141,310,410,8838,41751959,,6503,1,1,LTE,,,8838,,,
36.16864,-86.811739,310,410,8838,43006232,,1449,1,1,LTE,,,8838,,,
36.168693,-86.808597,310,260,43777,6400012,,5957,1,1,LTE,,,43777,,,
36.168693,-86.80256,310,410,8838,41886728,,8217,1,1,LTE,,,8838,,,
36.168709,-86.808815,310,410,16923,206272728,,1000,1,1,UMTS,,,,,,
36.168886,-86.811292,311,480,41228,41391660,,4272,1,1,LTE,,,41228,,,
36.169052124023,-86.811904907227,310,120,11451,92720923,,1000,1,1,LTE,,,11451,,,
36.169052124023,-86.810531616211,311,480,41228,194828814,,1000,1,1,LTE,,,41228,,,
36.169052124023,-86.80778503418,310,410,16923,30933,,1000,1,1,CDMA,,,,410,16923,30933
36.16925,-86.811016,310,410,16923,206272725,,1070,1,1,UMTS,,,,,,
36.169306,-86.808691,310,260,43777,6400002,,9571,1,1,LTE,,,43777,,,
36.169331,-86.811852,310,260,43906,9966101,,1000,1,1,UMTS,,,,,,
36.169342,-86.801596,310,260,43777,6382604,,1821,1,1,LTE,,,43777,,,
36.169473,-86.810224,310,260,43777,6400015,,1000,1,1,LTE,,,43777,,,
36.169483,-86.811592,311,480,,41359126,,1000,1,1,LTE,,,,,,
36.169548,-86.810936,310,410,8838,41886891,,1000,1,1,LTE,,,8838,,,
36.16955,-86.811132,310,120,11401,92465923,,3488,1,1,LTE,,,11401,,,
36.169717,-86.806881,311,480,41228,41359126,,1752,1,1,LTE,,,41228,,,
36.169968,-86.809174,310,,3,306,,1000,1,1,LTE,,,3,,,
36.170033,-86.807869,310,120,11401,92463363,,1000,1,1,LTE,,,11401,,,
36.170055,-86.808682,310,260,43777,9966103,,1000,1,1,LTE,,,43777,,,
36.170067,-86.808191,311,480,41228,41359106,,2992,1,1,LTE,,,41228,,,
36.170119,-86.806957,310,410,16923,206282725,,1000,1,1,UMTS,,,,,,
36.170177,-86.807037,310,410,8838,41751979,,1000,1,1,LTE,,,8838,,,
36.170242,-86.805901,310,410,8838,43006381,,1000,1,1,LTE,,,8838,,,
36.170281,-86.806942,310,260,43777,6400022,,1000,1,1,LTE,,,43777,,,
36.170288,-86.806755,310,,3,8706,,1000,1,1,LTE,,,3,,,
36.170327,-86.811022,310,120,11401,92465931,,1000,1,1,LTE,,,11401,,,
36.170334,-86.805749,310,260,31498,15981690,,1000,1,1,UMTS,,,,,,
36.17034,-86.807098,310,120,11401,92463371,,1000,1,1,LTE,,,11401,,,
36.170364,-86.806976,311,490,43777,6385166,,1000,1,1,LTE,,,43777,,,
36.170364,-86.806976,311,490,43777,6380045,,1000,1,1,LTE,,,43777,,,
36.170425,-86.806736,311,870,11401,47250433,,1000,1,1,LTE,,,11401,,,
36.170425,-86.806543,310,120,11401,92723483,,1000,1,1,LTE,,,11401,,,
36.170425,-86.80651,311,870,11401,47250442,,1000,1,1,LTE,,,11401,,,
36.170425415039,-86.811904907227,310,179,3,306,,1000,1,1,CDMA,,,,179,3,306
36.170425415039,-86.811904907227,311,870,11401,92465923,,1000,1,1,LTE,,,11401,,,
36.170425415039,-86.80778503418,311,870,11531,47250433,,1000,1,1,LTE,,,11531,,,
36.170425415039,-86.80778503418,310,120,11451,92723483,,1000,1,1,LTE,,,11451,,,
36.170425415039,-86.80778503418,311,870,36619,47250433,,1000,1,1,LTE,,,36619,,,
36.170425415039,-86.806411743164,310,120,11531,47250433,,1000,1,1,LTE,,,11531,,,
36.170425415039,-86.806411743164,310,260,31498,16442,,1000,1,1,UMTS,,,,,,
36.170528,-86.805176,310,120,303,47691,,1000,1,1,LTE,,,303,,,
36.170605,-86.807434,311,480,41228,118028814,,1000,1,1,LTE,,,41228,,,
36.170607,-86.810646,311,870,303,47691,,1664,1,1,LTE,,,303,,,
36.170622,-86.804646,310,120,11401,92947771,,1000,1,1,LTE,,,11401,,,
36.17075,-86.804794,311,480,41228,41359130,,1000,1,1,LTE,,,41228,,,
36.170818,-86.803959,310,120,11401,92947763,,1000,1,1,LTE,,,11401,,,
36.171264,-86.812066,311,480,41228,118028812,,1000,1,1,LTE,,,41228,,,
