lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.371476,-75.980174,311,480,26369,25871618,,2995,1,1,LTE,,,26369,,,
40.372589,-75.978687,311,480,26369,25912588,,4620,1,1,LTE,,,26369,,,
40.372705,-75.975166,310,120,1,8603,,5544,1,1,LTE,,,1,,,
40.373462,-75.983584,310,120,1,8678,,1377,1,1,CDMA,,,,120,1,8678
40.373617,-75.980436,311,480,26369,25912608,,4630,1,1,LTE,,,26369,,,
40.374457,-75.977647,310,260,1090,33963,,4021,1,1,GSM,,,,,,
40.374492,-75.981498,310,120,3341,27378179,,1000,1,1,LTE,,,3341,,,
40.375468,-75.973626,310,260,1090,33951,,11019,1,1,GSM,,,,,,
40.375505,-75.983455,310,260,22023,12592390,,7240,1,1,LTE,,,22023,,,
40.377393,-75.981256,311,480,26369,25912594,,2328,1,1,LTE,,,26369,,,
