lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.633022,-90.259461,310,410,24509,122300539,,1000,1,1,UMTS,,,,,,
38.633152,-90.253822,312,530,309,24234,,1000,1,1,LTE,,,309,,,
38.633256,-90.263248,310,260,44805,27685135,,1123,1,1,LTE,,,44805,,,
38.633773,-90.253277,310,260,44801,6407692,,1000,1,1,LTE,,,44801,,,
38.633968,-90.259231,310,410,26388,61581181,,1000,1,1,LTE,,,26388,,,
38.63410949707,-90.262985229492,310,6483,1,19537,,1000,1,1,CDMA,,,,6483,1,19537
38.63410949707,-90.262985229492,310,6483,1,19714,,1000,1,1,CDMA,,,,6483,1,19714
38.63410949707,-90.262985229492,311,870,43650,76146434,,1000,1,1,LTE,,,43650,,,
38.63410949707,-90.262985229492,310,120,11071,90606107,,1000,1,1,LTE,,,11071,,,
38.63410949707,-90.261611938477,310,410,24509,10366,,1000,1,1,CDMA,,,,410,24509,10366
38.63410949707,-90.261611938477,311,870,11031,90646043,,1000,1,1,LTE,,,11031,,,
38.63411,-90.26122,310,410,24509,122300545,,1000,1,1,UMTS,,,,,,
38.63411,-90.258865,310,410,24509,122300542,,1000,1,1,UMTS,,,,,,
38.634193,-90.259956,310,120,309,24233,,1000,1,1,LTE,,,309,,,
38.634329,-90.26265,310,120,309,24106,,1000,1,1,LTE,,,309,,,
38.634499,-90.262571,310,260,39493,14403655,,1000,1,1,UMTS,,,,,,
38.634724,-90.259941,312,530,309,24233,,1000,1,1,LTE,,,309,,,
38.634796,-90.260239,310,4190,42,15345,,1000,1,1,CDMA,,,,4190,42,15345
38.634847,-90.260245,311,480,54788,54833953,,2150,1,1,LTE,,,54788,,,
38.635136,-90.252563,310,120,309,8233,,1000,1,1,LTE,,,309,,,
38.635414,-90.261448,310,260,44801,6407683,,1000,1,1,LTE,,,44801,,,
38.635482788086,-90.262985229492,310,410,24501,121776257,,1000,1,1,UMTS,,,,,,
38.635482788086,-90.261611938477,310,410,26383,61586822,,1000,1,1,LTE,,,26383,,,
38.635482788086,-90.261611938477,311,870,11021,91554353,,1000,1,1,LTE,,,11021,,,
38.635482788086,-90.260238647461,310,120,11021,90369538,,1000,1,1,LTE,,,11021,,,
38.635483,-90.262573,310,120,11021,90389251,,1000,1,1,LTE,,,11021,,,
38.635483,-90.261354,310,120,11021,90750745,,1000,1,1,LTE,,,11021,,,
38.635483,-90.260211,310,120,11021,91554361,,1000,1,1,LTE,,,11021,,,
38.635483,-90.25994,310,120,11021,90223113,,1000,1,1,LTE,,,11021,,,
38.635483,-90.259202,310,120,11021,91554353,,1000,1,1,LTE,,,11021,,,
38.635569,-90.262213,310,120,11021,90369537,,1000,1,1,LTE,,,11021,,,
38.63567,-90.253388,310,260,44805,27692430,,2477,1,1,LTE,,,44805,,,
38.635887,-90.260562,310,120,11021,91554369,,1000,1,1,LTE,,,11021,,,
38.635982,-90.261862,310,120,11021,90223105,,1000,1,1,LTE,,,11021,,,
38.636173,-90.25219,310,120,309,8170,,1000,1,1,LTE,,,309,,,
38.636268,-90.260435,310,260,39498,14385876,,1000,1,1,UMTS,,,,,,
38.636856,-90.260239,310,120,11021,91683395,,1000,1,1,LTE,,,11021,,,
38.636856079102,-90.262985229492,311,490,11021,90355971,,1000,1,1,LTE,,,11021,,,
38.636856079102,-90.262985229492,310,410,24005,39143,,1000,1,1,GSM,,,,,,
38.636856079102,-90.262985229492,310,120,11021,90637851,,1000,1,1,LTE,,,11021,,,
38.636856079102,-90.258865356445,310,120,11071,90641435,,1000,1,1,LTE,,,11071,,,
38.636856079102,-90.25749206543,310,120,11071,90750745,,1000,1,1,LTE,,,11071,,,
38.636856079102,-90.254745483398,310,120,11021,90352139,,1000,1,1,LTE,,,11021,,,
38.636887,-90.258186,311,480,54788,54868749,,1000,1,1,LTE,,,54788,,,
38.637075,-90.253756,310,260,39473,33492,,4278,1,1,GSM,,,,,,
38.637199,-90.256462,310,17,1,4427,,1000,1,1,CDMA,,,,17,1,4427
38.637314,-90.256119,310,120,11021,90352131,,1000,1,1,LTE,,,11021,,,
38.637405,-90.25676,310,120,11021,90641435,,1000,1,1,LTE,,,11021,,,
38.637978,-90.262856,310,410,26388,61705238,,1000,1,1,LTE,,,26388,,,
38.638173,-90.258416,311,480,54788,54868737,,1000,1,1,LTE,,,54788,,,
38.638195,-90.262581,312,530,309,24105,,1000,1,1,LTE,,,309,,,
38.638195,-90.262581,312,530,309,24171,,1000,1,1,LTE,,,309,,,
38.638229,-90.252914,310,410,24509,122300537,,1000,1,1,UMTS,,,,,,
38.638229370117,-90.261611938477,310,120,11021,90237186,,1000,1,1,LTE,,,11021,,,
38.638229370117,-90.261611938477,310,410,26388,122294018,,1000,1,1,LTE,,,26388,,,
38.638229370117,-90.260238647461,310,120,11071,90740762,,1000,1,1,LTE,,,11071,,,
38.638229370117,-90.260238647461,311,490,11021,90237194,,1000,1,1,LTE,,,11021,,,
38.638229370117,-90.25749206543,310,120,11081,91554353,,1000,1,1,LTE,,,11081,,,
38.638229370117,-90.256118774414,311,480,54788,131668748,,1000,1,1,LTE,,,54788,,,
38.638229370117,-90.256118774414,311,490,11021,90352131,,1000,1,1,LTE,,,11021,,,
38.638229370117,-90.254745483398,311,870,43650,76146433,,1000,1,1,LTE,,,43650,,,
38.638245,-90.258278,311,480,54788,131668750,,1000,1,1,LTE,,,54788,,,
38.638256,-90.261517,310,120,309,24171,,1000,1,1,LTE,,,309,,,
38.63826,-90.263046,310,120,309,29930,,1000,1,1,LTE,,,309,,,
38.638382,-90.258942,310,120,11021,91683379,,1000,1,1,LTE,,,11021,,,
38.638438,-90.254425,310,260,44805,27685123,,2002,1,1,LTE,,,44805,,,
38.638565,-90.261002,310,120,309,8171,,1000,1,1,LTE,,,309,,,
38.638607,-90.263168,310,120,309,13929,,1000,1,1,CDMA,,,,120,309,13929
38.638645,-90.263138,310,410,26388,62434306,,1000,1,1,LTE,,,26388,,,
38.638837,-90.260491,310,260,65534,6408195,,3692,1,1,UMTS,,,,,,
38.639149,-90.260074,310,260,44805,27692431,,1000,1,1,LTE,,,44805,,,
38.639222,-90.254092,310,260,39471,30672,,5528,1,1,GSM,,,,,,
38.639228,-90.259115,310,120,11021,90740762,,1000,1,1,LTE,,,11021,,,
