lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.110035,-72.597107,311,480,,16949518,,1000,1,1,LTE,,,,,,
42.110532,-72.594239,310,260,20993,15116039,,1000,1,1,LTE,,,20993,,,
42.110696,-72.597401,310,260,20993,13394693,,1478,1,1,LTE,,,20993,,,
42.110995,-72.591635,310,120,542,5749555,,2167,1,1,LTE,,,542,,,
42.111006,-72.591866,310,410,1048,16647446,,1992,1,1,LTE,,,1048,,,
42.111046,-72.599182,310,260,36495,33317394,,1000,1,1,LTE,,,36495,,,
42.111282348633,-72.592849731445,310,22405,12,4902,,1000,1,1,CDMA,,,,22405,12,4902
42.111638,-72.59373,310,260,20993,15116033,,1000,1,1,LTE,,,20993,,,
42.11176,-72.598514,310,260,20993,13394698,,2212,1,1,LTE,,,20993,,,
42.111871,-72.592653,310,260,36453,21311,,1391,1,1,GSM,,,,,,
42.111912,-72.587257,310,410,1048,16647439,,6336,1,1,LTE,,,1048,,,
42.11195,-72.592877,311,480,16896,17100802,,1000,1,1,LTE,,,16896,,,
42.11211,-72.593824,310,260,21237,13394696,,1000,1,1,LTE,,,21237,,,
42.112126,-72.59885,311,870,76,548,,1000,1,1,LTE,,,76,,,
42.112163,-72.594326,310,260,21237,15116039,,1000,1,1,LTE,,,21237,,,
42.112255,-72.589654,310,410,1048,16647432,,6403,1,1,LTE,,,1048,,,
42.112406,-72.59024,311,870,542,5749563,,1000,1,1,LTE,,,542,,,
42.112467,-72.592583,310,260,21007,11832072,,1000,1,1,LTE,,,21007,,,
42.112507,-72.588455,311,870,542,4420865,,1000,1,1,LTE,,,542,,,
42.112589,-72.588244,311,870,542,5752121,,1000,1,1,LTE,,,542,,,
42.112592,-72.588205,311,870,542,5752113,,1000,1,1,LTE,,,542,,,
42.112614,-72.588181,311,870,542,4420889,,1000,1,1,LTE,,,542,,,
42.112619,-72.596535,311,480,16896,16949008,,3122,1,1,LTE,,,16896,,,
42.112656,-72.591476,311,870,534,4416026,,1000,1,1,LTE,,,534,,,
42.112886,-72.594626,311,870,76,4386,,1997,1,1,CDMA,,,,870,76,4386
42.112927,-72.593039,310,260,21007,15116035,,1418,1,1,LTE,,,21007,,,
42.112954,-72.595716,310,120,542,4418307,,1000,1,1,LTE,,,542,,,
42.113588,-72.591819,310,260,21007,13394690,,1295,1,1,LTE,,,21007,,,
42.113613,-72.590407,310,260,21007,15116033,,1215,1,1,LTE,,,21007,,,
42.113744,-72.592169,311,480,16896,17100824,,1000,1,1,LTE,,,16896,,,
42.114028930664,-72.596969604492,310,260,36495,33342311,,1000,1,1,UMTS,,,,,,
42.114028930664,-72.592849731445,310,6548,3,27761,,1000,1,1,CDMA,,,,6548,3,27761
42.114028930664,-72.588729858398,310,410,6994,50296,,1000,1,1,CDMA,,,,410,6994,50296
42.114085,-72.594503,310,120,76,4902,,1186,1,1,LTE,,,76,,,
42.114853,-72.587631,310,120,542,4420889,,1000,1,1,LTE,,,542,,,
42.11540222168,-72.588729858398,310,260,36495,33342309,,1000,1,1,UMTS,,,,,,
42.115746,-72.593878,311,870,534,5752121,,1695,1,1,LTE,,,534,,,
42.116595,-72.587367,310,260,21237,13394695,,1000,1,1,LTE,,,21237,,,
42.116775512695,-72.587356567383,310,260,36495,33342312,,1000,1,1,UMTS,,,,,,
42.116775512695,-72.587356567383,311,480,16896,93749516,,1000,1,1,LTE,,,16896,,,
42.117242,-72.597207,310,260,20993,12193288,,4620,1,1,LTE,,,20993,,,
42.117462,-72.59285,310,4162,76,4902,,1000,1,1,CDMA,,,,4162,76,4902
42.118655,-72.593999,310,260,21007,13394695,,1230,1,1,LTE,,,21007,,,
