lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.802505,-118.194054,312,250,16210,22343177,,1000,1,1,LTE,,,16210,,,
33.802505,-118.194054,310,260,16210,45697040,,1000,1,1,LTE,,,16210,,,
33.802515,-118.191779,310,260,16210,22528523,,2873,1,1,LTE,,,16210,,,
33.802566,-118.188809,310,260,16210,22876171,,8510,1,1,LTE,,,16210,,,
33.80262,-118.197097,310,260,16210,22343176,,6741,1,1,LTE,,,16210,,,
33.802871704102,-118.19435119629,310,260,26274,222984756,,1000,1,1,UMTS,,,,,,
33.802871704102,-118.19023132324,310,410,65534,141492752,,1000,1,1,UMTS,,,,,,
33.802871704102,-118.18885803223,310,260,26292,65728628,,1000,1,1,UMTS,,,,,,
33.802871704102,-118.18885803223,310,410,55544,55189245,,1000,1,1,UMTS,,,,,,
33.802987,-118.189415,310,260,16210,225815684,,1000,1,1,LTE,,,16210,,,
33.803,-118.1953,310,260,4149760,7697747989,,1000,1,1,NR,,,4149760,,,
33.803,-118.1893,310,260,16231,22528522,,1000,1,1,LTE,,,16231,,,
33.803057,-118.197185,310,410,55544,52914614,,13921,1,1,UMTS,,,,,,
33.803073,-118.191731,310,260,16210,22876166,,1000,1,1,LTE,,,16210,,,
33.80315,-118.194233,310,410,34600,141492886,,3285,1,1,LTE,,,34600,,,
33.803184,-118.190294,310,260,16360,22528515,,1000,1,1,UMTS,,,,,,
33.8032,-118.1969,310,260,16231,45697293,,1000,1,1,LTE,,,16231,,,
33.803329,-118.190002,310,260,26274,223015028,,1000,1,1,UMTS,,,,,,
33.803373,-118.188302,310,260,26261,160100470,,1587,1,1,UMTS,,,,,,
33.803398,-118.1957,310,260,16210,22343175,,3157,1,1,LTE,,,16210,,,
33.803457,-118.189192,310,260,16210,24630531,,9156,1,1,LTE,,,16210,,,
33.803473,-118.190195,310,260,16210,22528522,,2974,1,1,LTE,,,16210,,,
33.803551,-118.189499,311,480,16231,22528514,,1000,1,1,LTE,,,16231,,,
33.803558,-118.189545,310,260,26292,65728624,,1000,1,1,UMTS,,,,,,
33.803623,-118.195121,310,260,16210,22343169,,2771,1,1,LTE,,,16210,,,
33.803681,-118.195199,310,260,26261,160100471,,1661,1,1,UMTS,,,,,,
33.803707,-118.195957,310,260,16210,22528518,,7336,1,1,LTE,,,16210,,,
33.803742,-118.197831,310,120,24093,197837875,,4034,1,1,LTE,,,24093,,,
33.803787,-118.195438,310,120,24093,197837883,,1000,1,1,LTE,,,24093,,,
33.803825,-118.194916,311,870,3,395,,1000,1,1,CDMA,,,,870,3,395
