lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.923873901367,-79.850692749023,310,410,35960,191701514,,1000,1,1,UMTS,,,,,,
38.92396,-79.852718,312,530,6679,266599937,,1577,1,1,LTE,,,6679,,,
38.924802,-79.8533,310,410,5898,90590998,,3976,1,1,LTE,,,5898,,,
38.926261,-79.850839,310,410,35960,191731511,,4007,1,1,UMTS,,,,,,
38.926823,-79.851746,310,260,35098,14500207,,1000,1,1,UMTS,,,,,,
38.926824,-79.856667,310,410,5898,90591386,,1000,1,1,LTE,,,5898,,,
38.927307,-79.851379,310,410,5899,89823256,,1000,1,1,LTE,,,5899,,,
38.927444,-79.856029,310,260,44677,63939645,,1000,1,1,LTE,,,44677,,,
38.927447,-79.857419,310,260,11404288,4427100161,,1000,1,1,NR,,,11404288,,,
38.927682,-79.856457,310,260,11404288,4427100181,,1000,1,1,NR,,,11404288,,,
38.927896,-79.857116,310,260,44677,63939585,,1000,1,1,LTE,,,44677,,,
38.927948,-79.857243,310,260,44677,63939595,,1000,1,1,LTE,,,44677,,,
38.927961,-79.859824,311,480,62332,62323212,,1218,1,1,LTE,,,62332,,,
38.927994,-79.859619,310,410,35960,191731509,,1000,1,1,UMTS,,,,,,
38.928527,-79.860092,312,530,6679,266599682,,2535,1,1,LTE,,,6679,,,
38.928665,-79.853038,310,410,5898,90591461,,1005,1,1,LTE,,,5898,,,
38.928715,-79.855759,310,260,10,4635,,1000,1,1,LTE,,,10,,,
38.928715,-79.855759,310,260,10,4376,,1000,1,1,LTE,,,10,,,
38.928818,-79.85701,311,580,3841,138804481,,1000,1,1,LTE,,,3841,,,
38.929247,-79.858928,310,410,35960,191731513,,1000,1,1,UMTS,,,,,,
38.929367,-79.853897,310,410,35081,1472,,1000,1,1,GSM,,,,,,
38.92936706543,-79.860305786133,310,410,35061,1791,,1000,1,1,GSM,,,,,,
38.929509,-79.852482,311,480,62332,62323222,,1000,1,1,LTE,,,62332,,,
38.929519,-79.851529,310,410,35960,191731523,,1604,1,1,UMTS,,,,,,
38.929757,-79.859584,311,580,3841,138292491,,2404,1,1,LTE,,,3841,,,
38.929825,-79.850006,310,410,5899,90591256,,1000,1,1,LTE,,,5899,,,
38.929883,-79.858245,310,410,5899,90590744,,4173,1,1,LTE,,,5899,,,
38.930268,-79.853833,310,410,5898,90591383,,3513,1,1,LTE,,,5898,,,
38.93074,-79.860992,310,410,5899,90588176,,1000,1,1,LTE,,,5899,,,
38.930740356445,-79.850692749023,310,410,35960,2963371,,1000,1,1,UMTS,,,,,,
