lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.722267,-87.568581,310,260,41497,6264599,,1000,1,1,LTE,,,41497,,,
41.722401,-87.565261,311,480,52314,52437290,,1532,1,1,LTE,,,52314,,,
41.722414,-87.572962,311,480,52314,52476684,,1000,1,1,LTE,,,52314,,,
41.722424,-87.571754,310,260,41724,5395457,,1000,1,1,LTE,,,41724,,,
41.722505,-87.567471,310,260,41495,9818379,,1000,1,1,LTE,,,41495,,,
41.722605,-87.572418,310,260,41497,9522177,,1000,1,1,LTE,,,41497,,,
41.722632,-87.563807,310,260,41495,9522177,,1000,1,1,LTE,,,41495,,,
41.722640991211,-87.572708129883,310,410,21967,12577,,1000,1,1,CDMA,,,,410,21967,12577
41.722640991211,-87.56721496582,310,260,41472,9818379,,1000,1,1,LTE,,,41472,,,
41.722640991211,-87.564468383789,310,410,21967,67973406,,1000,1,1,UMTS,,,,,,
41.722640991211,-87.564468383789,310,120,16165,132147217,,1000,1,1,LTE,,,16165,,,
41.722641,-87.563553,310,410,21967,68003403,,1000,1,1,UMTS,,,,,,
41.722641,-87.56209,310,410,16669,54081807,,1000,1,1,LTE,,,16669,,,
41.722745,-87.568972,310,260,41724,9522177,,1000,1,1,LTE,,,41724,,,
41.723099,-87.56813,310,260,41472,5416716,,1000,1,1,LTE,,,41472,,,
41.723246,-87.563818,310,260,41497,7714563,,1582,1,1,LTE,,,41497,,,
41.723341,-87.565457,310,260,41724,9818379,,1298,1,1,LTE,,,41724,,,
41.723534,-87.562168,310,260,41495,7714573,,1000,1,1,LTE,,,41495,,,
41.723769,-87.567174,310,260,41724,7714573,,1000,1,1,LTE,,,41724,,,
41.724014,-87.561722,310,260,7159,19876690,,1000,1,1,UMTS,,,,,,
41.724014282227,-87.569961547852,310,410,21967,67973409,,1000,1,1,UMTS,,,,,,
41.725143,-87.569417,310,260,41497,9326604,,1350,1,1,LTE,,,41497,,,
41.725403,-87.565943,310,260,7173,105074520,,2003,1,1,UMTS,,,,,,
41.725734,-87.564332,310,260,41724,28294797,,3009,1,1,LTE,,,41724,,,
41.725747,-87.561974,310,260,41495,9817867,,1000,1,1,LTE,,,41495,,,
41.725915,-87.568586,310,260,41724,5416718,,1000,1,1,LTE,,,41724,,,
41.726143,-87.564316,310,260,41724,28294798,,1000,1,1,LTE,,,41724,,,
41.726143,-87.564316,310,260,41724,27506575,,1000,1,1,LTE,,,41724,,,
41.72628,-87.566742,310,260,41724,5448984,,1000,1,1,LTE,,,41724,,,
41.72649,-87.569427,310,260,41724,26356031,,1000,1,1,LTE,,,41724,,,
41.726748,-87.561242,310,260,41495,9521665,,1000,1,1,LTE,,,41495,,,
41.726760864258,-87.561721801758,310,260,7159,19867046,,1000,1,1,UMTS,,,,,,
41.727276,-87.564011,310,120,16164,132480017,,1000,1,1,LTE,,,16164,,,
41.72744,-87.569771,310,260,41724,7876670,,1000,1,1,LTE,,,41724,,,
41.728134155273,-87.564468383789,310,120,16152,132182017,,1000,1,1,LTE,,,16152,,,
41.728329,-87.564456,310,120,2,23459,,6461,1,1,LTE,,,2,,,
41.728841,-87.567459,310,260,41497,7876620,,5570,1,1,LTE,,,41497,,,
41.729167,-87.565209,310,410,16683,53835280,,3767,1,1,LTE,,,16683,,,
41.729507446289,-87.565841674805,310,120,16164,132493827,,1000,1,1,LTE,,,16164,,,
41.729965,-87.562637,310,4384,87,8227,,1000,1,1,CDMA,,,,4384,87,8227
41.730154,-87.570222,310,260,41495,7876620,,4081,1,1,LTE,,,41495,,,
41.73049,-87.565882,310,260,41497,7876610,,3788,1,1,LTE,,,41497,,,
41.730644,-87.561559,310,260,41497,5423373,,4423,1,1,LTE,,,41497,,,
41.730809,-87.569117,310,260,41497,9282572,,7038,1,1,LTE,,,41497,,,
41.730880737305,-87.564468383789,310,120,16164,132480005,,1000,1,1,LTE,,,16164,,,
41.73111,-87.561264,310,260,7159,19877725,,1000,1,1,UMTS,,,,,,
41.731147,-87.566788,310,260,41724,27506573,,3630,1,1,LTE,,,41724,,,
