lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.605434,-75.394073,311,480,26376,25869825,,1000,1,1,LTE,,,26376,,,
40.605458,-75.389099,310,410,11,5129921,,1000,1,1,LTE,,,11,,,
40.605469,-75.395737,310,260,22019,10965254,,1964,1,1,LTE,,,22019,,,
40.605673,-75.388747,311,480,26368,26392608,,1000,1,1,LTE,,,26368,,,
40.605713,-75.390425,310,260,22019,11122179,,1607,1,1,LTE,,,22019,,,
40.605731,-75.39152,310,410,11,5129736,,1238,1,1,LTE,,,11,,,
40.605959,-75.392609,311,870,1,8453,,2308,1,1,LTE,,,1,,,
40.606086,-75.391884,311,480,26376,26392608,,693,1,1,LTE,,,26376,,,
40.606155,-75.392208,311,480,26376,26384641,,1000,1,1,LTE,,,26376,,,
40.606155,-75.391693,311,480,26376,26392610,,1000,1,1,LTE,,,26376,,,
40.606155395508,-75.392990112305,311,480,26368,26384641,,1000,1,1,LTE,,,26368,,,
40.606155395508,-75.390243530273,310,260,34696,26820753,,1000,1,1,UMTS,,,,,,
40.606155395508,-75.388870239258,310,260,34696,16529,,1000,1,1,CDMA,,,,260,34696,16529
40.606679,-75.390047,310,120,3344,28741169,,1000,1,1,LTE,,,3344,,,
40.606744,-75.39214,310,120,3344,28741177,,1000,1,1,LTE,,,3344,,,
40.606842,-75.392303,310,260,34696,16523,,1000,1,1,CDMA,,,,260,34696,16523
40.607528686523,-75.391616821289,310,410,2973,8827267,,1000,1,1,UMTS,,,,,,
40.607528686523,-75.391616821289,310,260,22019,13325574,,1000,1,1,LTE,,,22019,,,
40.607528686523,-75.390243530273,310,410,2973,381,,1000,1,1,CDMA,,,,410,2973,381
40.607528686523,-75.390243530273,310,410,2973,387,,1000,1,1,CDMA,,,,410,2973,387
40.607529,-75.393677,310,410,2973,141234492,,1000,1,1,UMTS,,,,,,
40.607529,-75.38887,310,120,3344,27409945,,1000,1,1,LTE,,,3344,,,
40.607529,-75.388184,310,410,2973,8828289,,1000,1,1,UMTS,,,,,,
40.607556,-75.388838,310,410,11,5129743,,2907,1,1,LTE,,,11,,,
40.607615,-75.390244,311,8,4,864,,1000,1,1,LTE,,,4,,,
40.607834,-75.38765,310,120,3344,27409921,,1000,1,1,LTE,,,3344,,,
40.607942,-75.387708,310,260,22018,11122179,,5399,1,1,LTE,,,22018,,,
40.608002,-75.393829,310,120,1,12807,,1000,1,1,CDMA,,,,120,1,12807
40.608261,-75.393906,310,410,22019,10965254,,1000,1,1,LTE,,,22019,,,
40.608574,-75.394409,310,260,34697,20267147,,1000,1,1,UMTS,,,,,,
40.608901977539,-75.39436340332,310,260,22019,26815293,,1000,1,1,LTE,,,22019,,,
40.608901977539,-75.390243530273,310,260,22019,10965257,,1000,1,1,LTE,,,22019,,,
40.609889,-75.388948,310,260,22018,10965255,,5359,1,1,LTE,,,22018,,,
40.610104,-75.388184,310,120,3344,27407387,,1000,1,1,LTE,,,3344,,,
40.61016,-75.390158,310,260,22018,10965251,,5271,1,1,LTE,,,22018,,,
40.610275268555,-75.391616821289,310,410,2973,5204496,,1000,1,1,UMTS,,,,,,
40.610275268555,-75.390243530273,311,480,26368,103249174,,1000,1,1,LTE,,,26368,,,
40.610275268555,-75.388870239258,311,480,26368,26449174,,1000,1,1,LTE,,,26368,,,
40.610275268555,-75.388870239258,310,260,22019,11141125,,1000,1,1,LTE,,,22019,,,
40.610504,-75.387039,311,480,26376,26449174,,1000,1,1,LTE,,,26376,,,
40.610626,-75.387761,310,260,22018,10965257,,1568,1,1,LTE,,,22018,,,
40.61164855957,-75.391616821289,310,410,2973,141230656,,1000,1,1,UMTS,,,,,,
40.61164855957,-75.390243530273,310,260,34696,26827956,,1000,1,1,UMTS,,,,,,
40.61164855957,-75.388870239258,310,260,34696,26815232,,1000,1,1,UMTS,,,,,,
40.612673,-75.38799,311,480,26376,25869836,,1000,1,1,LTE,,,26376,,,
40.612793,-75.38887,310,260,22019,11141122,,1000,1,1,LTE,,,22019,,,
40.613939,-75.393451,310,8,4,995,,2958,1,1,CDMA,,,,8,4,995
