lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
43.147522,-93.214358,311,480,49172,49260547,,1000,1,1,LTE,,,49172,,,
43.148117,-93.211853,311,580,1039,48739593,,1000,1,1,LTE,,,1039,,,
43.14811706543,-93.221054077148,310,770,18027,3772,,1000,1,1,GSM,,,,,,
43.148425,-93.213111,311,480,13,22787,,1000,1,1,LTE,,,13,,,
43.148897,-93.219696,310,770,2500,158903,,3554,1,1,UMTS,,,,,,
43.149399,-93.218933,310,120,48117,26435902,,1000,1,1,LTE,,,48117,,,
43.149399,-93.218933,310,120,48117,26437388,,1000,1,1,LTE,,,48117,,,
43.149399,-93.218933,310,120,48117,127929346,,1000,1,1,LTE,,,48117,,,
43.149399,-93.218933,310,120,48117,127930123,,1000,1,1,LTE,,,48117,,,
43.149490356445,-93.211441040039,311,580,1028,48739590,,1000,1,1,LTE,,,1028,,,
43.150492,-93.21286,310,260,48117,26509323,,3998,1,1,LTE,,,48117,,,
