lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
46.442642211914,-95.136795043945,311,480,50024,49930499,,1000,1,1,LTE,,,50024,,,
46.444069,-95.134476,310,410,17927,83277996,,1000,1,1,LTE,,,17927,,,
46.444218,-95.134003,310,260,43767,8144907,,1000,1,1,LTE,,,43767,,,
46.444636,-95.133606,310,120,17409,142619394,,1000,1,1,LTE,,,17409,,,
46.445538,-95.133629,311,480,50024,49931800,,1000,1,1,LTE,,,50024,,,
46.448323,-95.134646,311,480,50024,49931795,,1000,1,1,LTE,,,50024,,,
46.448641,-95.133959,310,120,17409,142619397,,9080,1,1,LTE,,,17409,,,
46.449894,-95.127357,311,480,50024,49930264,,1000,1,1,LTE,,,50024,,,
46.450794,-95.131889,311,480,50024,49931805,,1000,1,1,LTE,,,50024,,,
46.450902,-95.131815,311,480,50024,49931790,,1000,1,1,LTE,,,50024,,,
46.451016,-95.130886,311,480,50024,49931791,,1000,1,1,LTE,,,50024,,,
