lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.767338,-90.414207,310,410,26400,61953498,,1000,1,1,LTE,,,26400,,,
36.767338,-90.414207,310,410,26400,61953288,,1000,1,1,LTE,,,26400,,,
36.768828,-90.415983,310,120,45053,91537971,,1695,1,1,LTE,,,45053,,,
36.769165,-90.416735,310,260,39472,36024,,1000,1,1,GSM,,,,,,
36.769454,-90.415463,310,260,45053,6904334,,4443,1,1,LTE,,,45053,,,
36.769638,-90.414505,310,260,39499,7854808,,1000,1,1,UMTS,,,,,,
36.769732,-90.417069,310,410,24527,123433654,,3907,1,1,UMTS,,,,,,
36.770101,-90.415916,310,410,26400,61952986,,6972,1,1,LTE,,,26400,,,
36.770406,-90.412829,310,410,26400,63847176,,3676,1,1,LTE,,,26400,,,
36.770553588867,-90.415420532227,310,410,24527,59363,,1000,1,1,CDMA,,,,410,24527,59363
36.770553588867,-90.415420532227,310,410,31984,20981,,1000,1,1,CDMA,,,,410,31984,20981
36.770723,-90.41323,310,410,24527,123433651,,5213,1,1,UMTS,,,,,,
36.770986,-90.417966,310,410,24527,123433657,,1715,1,1,UMTS,,,,,,
36.771926879883,-90.412673950195,310,260,39499,7834808,,1000,1,1,UMTS,,,,,,
36.771926879883,-90.412673950195,310,260,39499,7854813,,1000,1,1,UMTS,,,,,,
36.771926879883,-90.412673950195,310,260,39499,7854810,,1000,1,1,UMTS,,,,,,
36.771948,-90.4195,310,260,45054,7300107,,4452,1,1,LTE,,,45054,,,
36.772962,-90.415898,310,120,45053,90206723,,3317,1,1,LTE,,,45053,,,
36.773294,-90.413098,310,260,45053,6904384,,1644,1,1,LTE,,,45053,,,
36.773300170898,-90.420913696289,310,260,45050,7300107,,1000,1,1,LTE,,,45050,,,
36.77604675293,-90.420913696289,310,260,39472,7854808,,1000,1,1,UMTS,,,,,,
36.77604675293,-90.420913696289,310,410,64973,123425276,,1000,1,1,UMTS,,,,,,
36.776048,-90.421369,310,120,11025,90206731,,4558,1,1,LTE,,,11025,,,
36.776066,-90.416199,310,120,309,65411,,1000,1,1,LTE,,,309,,,
36.776073,-90.416275,310,410,45053,6904334,,1000,1,1,LTE,,,45053,,,
36.776096,-90.416229,310,,309,65395,,1000,1,1,LTE,,,309,,,
36.776143,-90.418091,310,,309,65411,,1000,1,1,LTE,,,309,,,
