lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
34.716110229492,-82.252578735352,311,480,39178,116102924,,1000,1,1,LTE,,,39178,,,
34.716201,-82.253689,311,480,39246,39302929,,1000,1,1,LTE,,,39246,,,
34.716251,-82.252167,310,260,31704,18263317,,1000,1,1,LTE,,,31704,,,
34.716292,-82.252188,310,260,31700,15679756,,1000,1,1,LTE,,,31700,,,
34.716293,-82.24865,311,480,39246,116123946,,1000,1,1,LTE,,,39246,,,
34.716352,-82.251848,310,260,31700,16113675,,8719,1,1,LTE,,,31700,,,
34.716433,-82.244316,310,410,10515,22853145,,1000,1,1,LTE,,,10515,,,
34.716539,-82.253628,311,480,39246,39302924,,5383,1,1,LTE,,,39246,,,
34.716891,-82.245149,310,260,31521,15679757,,4548,1,1,LTE,,,31521,,,
34.717483520508,-82.247085571289,310,260,7402,41173,,1000,1,1,GSM,,,,,,
34.717728,-82.250354,311,480,39246,39302949,,2304,1,1,LTE,,,39246,,,
34.718586,-82.244168,310,410,10515,21172376,,1014,1,1,LTE,,,10515,,,
34.719075,-82.243236,310,260,31597,16094978,,8303,1,1,LTE,,,31597,,,
34.720230102539,-82.24983215332,310,260,7402,41122,,1000,1,1,GSM,,,,,,
34.720230102539,-82.248458862305,311,480,39246,116120076,,1000,1,1,LTE,,,39246,,,
34.720496,-82.244279,310,410,10515,20972553,,2063,1,1,LTE,,,10515,,,
34.721603393555,-82.247085571289,311,480,39246,39320065,,1000,1,1,LTE,,,39246,,,
34.722492,-82.252953,311,480,173,3473,,1000,1,1,CDMA,,,,480,173,3473
34.722744,-82.253736,311,480,39246,39302927,,1611,1,1,LTE,,,39246,,,
34.724326,-82.249946,310,410,10515,22853131,,1467,1,1,LTE,,,10515,,,
