lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
28.105774,-80.671921,310,410,27385,8902,,1000,1,1,CDMA,,,,410,27385,8902
28.105774,-80.670547,310,260,28996,53344800,,1000,1,1,UMTS,,,,,,
28.107596,-80.672668,310,120,306,40705,,1000,1,1,LTE,,,306,,,
28.107833862305,-80.674667358398,310,410,27398,27502,,1000,1,1,CDMA,,,,410,27398,27502
28.107833862305,-80.673294067383,310,410,27385,234711924,,1000,1,1,UMTS,,,,,,
28.108232,-80.6726,311,870,306,40705,,1000,1,1,LTE,,,306,,,
28.108292,-80.672379,310,410,27398,27508,,1000,1,1,CDMA,,,,410,27398,27508
28.108494,-80.67419,310,410,13081,180032150,,2876,1,1,LTE,,,13081,,,
28.109902,-80.670481,310,260,33842,16857601,,6111,1,1,LTE,,,33842,,,
28.112404,-80.671267,310,260,33842,40460299,,6372,1,1,LTE,,,33842,,,
28.113433,-80.678945,310,260,28996,86049871,,3709,1,1,UMTS,,,,,,
28.113682,-80.670952,310,260,28982,1322,,1000,1,1,UMTS,,,,,,
