lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.777832,-72.521205,311,480,17155,17161996,,1000,1,1,LTE,,,17155,,,
41.7781,-72.5272,311,480,17411,17652760,,4429,1,1,LTE,,,17411,,,
41.778488,-72.52327,310,119,8,295,,1000,1,1,CDMA,,,,119,8,295
41.778739,-72.520281,310,260,20480,10849281,,1000,1,1,LTE,,,20480,,,
41.778782,-72.521286,310,260,20480,10849287,,1000,1,1,LTE,,,20480,,,
41.778945922852,-72.520065307617,310,410,5993,136391119,,1000,1,1,UMTS,,,,,,
41.778945922852,-72.520065307617,311,870,2819,87030530,,1000,1,1,LTE,,,2819,,,
41.779633,-72.520981,310,410,5990,136456655,,1000,1,1,UMTS,,,,,,
41.779793,-72.526611,310,410,5990,184462531,,1000,1,1,UMTS,,,,,,
41.780319,-72.521308,310,410,1545,13073935,,1000,1,1,LTE,,,1545,,,
41.780457,-72.521095,311,480,17155,17217046,,1000,1,1,LTE,,,17155,,,
41.780565,-72.527098,311,870,76,699,,2622,1,1,LTE,,,76,,,
41.781006,-72.520752,310,410,1545,136456661,,1000,1,1,LTE,,,1545,,,
41.781693,-72.526016,311,480,17155,17159425,,1000,1,1,LTE,,,17155,,,
41.782673,-72.520065,311,870,2826,87030530,,1000,1,1,LTE,,,2826,,,
41.782781,-72.528694,311,480,17411,17463810,,2478,1,1,LTE,,,17411,,,
41.783065795898,-72.524185180664,310,410,65534,14194705,,1000,1,1,UMTS,,,,,,
41.783065795898,-72.521438598633,310,260,31899,39909541,,1000,1,1,UMTS,,,,,,
41.783741,-72.526171,310,410,1545,14194705,,3660,1,1,LTE,,,1545,,,
41.783803,-72.526129,311,480,17411,17647126,,1000,1,1,LTE,,,17411,,,
41.784439,-72.529678,310,260,31901,63652,,1000,1,1,CDMA,,,,260,31901,63652
41.784439086914,-72.522811889648,310,260,31899,39887763,,1000,1,1,UMTS,,,,,,
41.78559,-72.523641,311,480,17411,17647130,,1000,1,1,LTE,,,17411,,,
41.78581237793,-72.521438598633,310,410,5993,136434899,,1000,1,1,UMTS,,,,,,
