lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.896828,-77.046753,310,410,7971,160641869,,1000,1,1,UMTS,,,,,,
38.896851,-77.049469,310,260,20236,227563651,,1000,1,1,LTE,,,20236,,,
38.896874,-77.048725,310,260,20236,36856718,,1429,1,1,LTE,,,20236,,,
38.896896,-77.056244,310,260,5238272,5494427670,,1000,1,1,NR,,,5238272,,,
38.896907,-77.045059,310,26,46155,61851,,1000,1,1,CDMA,,,,26,46155,61851
38.896942,-77.056026,310,410,4673,167481220,,1000,1,1,LTE,,,4673,,,
38.896979,-77.052689,311,480,27392,27419174,,1000,1,1,LTE,,,27392,,,
38.896982,-77.054039,310,260,20236,36479294,,1000,1,1,LTE,,,20236,,,
38.896988,-77.049721,310,410,4673,166946783,,1000,1,1,LTE,,,4673,,,
38.89701,-77.052565,310,260,20234,10348291,,1000,1,1,LTE,,,20234,,,
38.897062,-77.045059,310,26,46155,61853,,1000,1,1,CDMA,,,,26,46155,61853
38.897087,-77.047195,311,480,27392,27418902,,1000,1,1,LTE,,,27392,,,
38.897095,-77.051926,310,410,10020,21351,,1000,1,1,GSM,,,,,,
38.897095,-77.049866,310,410,7971,160633582,,1000,1,1,UMTS,,,,,,
38.897095,-77.049179,310,410,10973,195039881,,1000,1,1,UMTS,,,,,,
38.897095,-77.049179,310,410,7971,194879190,,1000,1,1,UMTS,,,,,,
38.897102,-77.047203,311,480,27392,27418898,,1000,1,1,LTE,,,27392,,,
38.897102,-77.047188,311,480,27392,27418904,,1000,1,1,LTE,,,27392,,,
38.897103,-77.047157,311,870,2,21275,,1000,1,1,LTE,,,2,,,
38.897129,-77.047188,311,480,27392,27418908,,1000,1,1,LTE,,,27392,,,
38.897138,-77.053684,310,260,20236,11443714,,8543,1,1,LTE,,,20236,,,
38.897141,-77.048075,310,260,46187,112115113,,5669,1,1,UMTS,,,,,,
38.897156,-77.055,310,260,46187,112128114,,1000,1,1,UMTS,,,,,,
38.897205,-77.056404,311,490,20462,228465038,,1000,1,1,LTE,,,20462,,,
38.897205,-77.056404,311,490,20462,36856719,,1000,1,1,LTE,,,20462,,,
38.897205,-77.056404,311,490,20462,36856718,,1000,1,1,LTE,,,20462,,,
38.897205,-77.056404,311,490,20462,36479236,,1000,1,1,LTE,,,20462,,,
38.897205,-77.056404,311,490,20462,36479238,,1000,1,1,LTE,,,20462,,,
38.897205,-77.056404,311,490,20462,36856707,,1000,1,1,LTE,,,20462,,,
38.897205,-77.056404,311,490,20462,228089477,,1000,1,1,LTE,,,20462,,,
38.897205,-77.056404,311,490,20462,227894405,,1000,1,1,LTE,,,20462,,,
38.897205,-77.056404,311,490,20462,227894404,,1000,1,1,LTE,,,20462,,,
38.897205,-77.056404,311,490,20462,227894403,,1000,1,1,LTE,,,20462,,,
38.897205,-77.056404,311,490,20462,122157187,,1000,1,1,LTE,,,20462,,,
38.897205,-77.056404,311,490,20462,121706628,,1000,1,1,LTE,,,20462,,,
38.89724,-77.05648,310,260,20236,224502414,,1000,1,1,LTE,,,20236,,,
38.897258,-77.050058,311,480,27392,27419150,,1000,1,1,LTE,,,27392,,,
38.89726,-77.047955,310,260,20236,12037889,,4701,1,1,LTE,,,20236,,,
38.897316,-77.045033,311,480,27392,27563286,,1000,1,1,LTE,,,27392,,,
38.897337,-77.056467,310,260,20234,11581192,,1738,1,1,LTE,,,20234,,,
38.897423,-77.05603,310,410,4637,166417417,,1000,1,1,LTE,,,4637,,,
38.897423,-77.05603,310,410,4637,166417631,,1000,1,1,LTE,,,4637,,,
38.897423,-77.05603,310,410,4673,167481221,,1000,1,1,LTE,,,4673,,,
38.897423,-77.05603,310,260,20462,224502038,,1000,1,1,LTE,,,20462,,,
38.897423,-77.05603,310,410,4673,167481222,,1000,1,1,LTE,,,4673,,,
