lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.556939,-111.88555,310,260,34751,14885584,,1000,1,1,UMTS,,,,,,
33.557736,-111.889633,310,410,32781,122935574,,7191,1,1,LTE,,,32781,,,
33.557759,-111.88987,310,260,13416,20628225,,5608,1,1,LTE,,,13416,,,
33.557911,-111.887512,310,120,12301,100797465,,1000,1,1,LTE,,,12301,,,
33.557927,-111.889518,312,530,13416,102125883,,4124,1,1,LTE,,,13416,,,
33.557981,-111.892715,310,410,32769,123746319,,9238,1,1,LTE,,,32769,,,
33.55842590332,-111.89506530762,310,260,34751,39245,,1000,1,1,CDMA,,,,260,34751,39245
33.558819,-111.891464,311,480,5387,5531148,,1000,1,1,LTE,,,5387,,,
33.559026,-111.895193,310,260,13465,20590909,,1000,1,1,LTE,,,13465,,,
33.559525,-111.885452,310,260,34772,44053,,1022,1,1,GSM,,,,,,
33.559799194336,-111.89094543457,311,480,5627,262172421,,1000,1,1,LTE,,,5627,,,
33.559799194336,-111.88682556152,311,30,251,15546,,1000,1,1,LTE,,,251,,,
33.559841,-111.892419,311,480,5387,5392385,,1474,1,1,LTE,,,5387,,,
33.560483,-111.893428,310,260,13465,20630285,,1000,1,1,LTE,,,13465,,,
33.561447,-111.894238,310,260,13465,20590869,,1000,1,1,LTE,,,13465,,,
33.561831,-111.887344,310,410,48988,27001050,,1000,1,1,UMTS,,,,,,
33.562434,-111.887658,312,530,13416,102442051,,4626,1,1,LTE,,,13416,,,
33.562545776367,-111.89094543457,311,870,12301,100806658,,1000,1,1,LTE,,,12301,,,
33.562545776367,-111.88682556152,310,410,32769,124498192,,1000,1,1,LTE,,,32769,,,
33.562545776367,-111.88682556152,310,120,12301,100797441,,1000,1,1,LTE,,,12301,,,
33.562545776367,-111.88682556152,310,120,12301,100795674,,1000,1,1,LTE,,,12301,,,
33.562843,-111.8862,310,260,13416,20590859,,1000,1,1,LTE,,,13416,,,
33.562862,-111.886833,311,480,5387,82266648,,1000,1,1,LTE,,,5387,,,
33.562889,-111.885521,310,410,32781,122924183,,1000,1,1,LTE,,,32781,,,
33.562988,-111.887108,311,480,5387,82192396,,1000,1,1,LTE,,,5387,,,
33.563526,-111.887711,311,480,5387,5395492,,1000,1,1,LTE,,,5387,,,
33.563609,-111.887573,310,260,13465,20630275,,1000,1,1,LTE,,,13465,,,
33.563615,-111.890491,311,480,5387,5392396,,1393,1,1,LTE,,,5387,,,
33.563644,-111.889847,310,120,12301,102128689,,1000,1,1,LTE,,,12301,,,
33.563699,-111.885817,311,480,5387,82195488,,2100,1,1,LTE,,,5387,,,
33.563764,-111.888932,311,480,5387,5466650,,3182,1,1,LTE,,,5387,,,
33.563919067383,-111.88957214355,310,120,12301,100797457,,1000,1,1,LTE,,,12301,,,
33.563919067383,-111.88819885254,311,490,12301,102128689,,1000,1,1,LTE,,,12301,,,
33.564449,-111.888832,310,410,32781,122885392,,1000,1,1,LTE,,,32781,,,
33.564606,-111.886139,311,490,12301,100797186,,1000,1,1,LTE,,,12301,,,
33.565187,-111.889572,310,260,34751,14885585,,1000,1,1,UMTS,,,,,,
33.565255,-111.887802,311,480,5387,82266646,,5102,1,1,LTE,,,5387,,,
33.565292,-111.891632,310,260,34751,34053,,1000,1,1,CDMA,,,,260,34751,34053
33.565292358398,-111.88957214355,310,4923,12,12568,,1000,1,1,CDMA,,,,4923,12,12568
33.565292358398,-111.88957214355,310,4923,12,357,,1000,1,1,CDMA,,,,4923,12,357
33.565292358398,-111.88819885254,310,260,34751,14910727,,1000,1,1,UMTS,,,,,,
33.56555,-111.890344,310,260,34704,44053,,2762,1,1,CDMA,,,,260,34704,44053
