lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.332789,-121.976094,310,410,35586,169049098,,2574,1,1,LTE,,,35586,,,
38.333649,-121.980194,310,260,16760,48141453,,1000,1,1,LTE,,,16760,,,
38.334038,-121.981496,311,480,7715,7872771,,1449,1,1,LTE,,,7715,,,
38.334202,-121.973846,310,260,16760,174256658,,1000,1,1,LTE,,,16760,,,
38.334217,-121.9739,310,260,35586,171284241,,1000,1,1,LTE,,,35586,,,
38.334217,-121.973824,310,260,,164155825,,1000,1,1,UMTS,,,,,,
38.334335,-121.973648,310,260,35586,171284234,,1000,1,1,LTE,,,35586,,,
38.334335,-121.973648,310,260,7715,7872270,,1000,1,1,LTE,,,7715,,,
38.3348,-121.982273,310,410,35586,169060625,,1000,1,1,LTE,,,35586,,,
38.335438,-121.979706,310,260,16724,225702276,,1000,1,1,LTE,,,16724,,,
38.335513,-121.982044,310,410,35586,169060618,,1545,1,1,LTE,,,35586,,,
38.33610534668,-121.9832611084,310,260,40490,23725,,1000,1,1,CDMA,,,,260,40490,23725
38.33610534668,-121.98051452637,310,410,56987,1642336,,1000,1,1,UMTS,,,,,,
38.337302,-121.982019,310,410,35586,171284375,,2819,1,1,LTE,,,35586,,,
