lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
34.555321,-112.485649,310,410,32775,124134805,,1000,1,1,LTE,,,32775,,,
34.555353,-112.478296,311,480,5650,5719577,,2461,1,1,LTE,,,5650,,,
34.556029,-112.481991,310,260,13402,22468098,,4347,1,1,LTE,,,13402,,,
34.556153,-112.48214,310,260,13402,22895875,,4497,1,1,LTE,,,13402,,,
34.556623,-112.482912,311,480,5650,82519584,,1076,1,1,LTE,,,5650,,,
34.556648,-112.48172,311,480,5650,5774628,,1000,1,1,LTE,,,5650,,,
34.55680847168,-112.4828338623,310,120,12293,100810265,,1000,1,1,LTE,,,12293,,,
34.557018,-112.478897,310,120,1,100810265,,1000,1,1,UMTS,,,,,,
34.557041,-112.479218,310,120,1,100705050,,1000,1,1,UMTS,,,,,,
34.557205,-112.481393,310,410,48994,27836278,,2040,1,1,UMTS,,,,,,
34.557266,-112.484997,311,490,13333,22468098,,1000,1,1,LTE,,,13333,,,
34.557293,-112.479309,311,480,5650,5706275,,2843,1,1,LTE,,,5650,,,
34.557566,-112.480703,311,480,5650,5715213,,1924,1,1,LTE,,,5650,,,
34.557661,-112.482139,310,260,13402,22895885,,3309,1,1,LTE,,,13402,,,
34.55788,-112.483783,311,480,5650,5677090,,1422,1,1,LTE,,,5650,,,
34.557913,-112.4788,311,480,5650,5718048,,6276,1,1,LTE,,,5650,,,
34.558315,-112.481239,311,480,5650,5718049,,1000,1,1,LTE,,,5650,,,
34.558565,-112.476797,310,410,48994,27836281,,1988,1,1,UMTS,,,,,,
34.558746,-112.480594,311,480,5650,5677092,,4122,1,1,LTE,,,5650,,,
34.558765,-112.482765,312,250,13416,100810241,,1000,1,1,LTE,,,13416,,,
34.559124,-112.481499,312,250,13416,47722372,,1000,1,1,LTE,,,13416,,,
34.559159,-112.481857,310,260,34751,14935871,,2816,1,1,UMTS,,,,,,
34.559556,-112.479876,311,490,12293,100810241,,3407,1,1,LTE,,,12293,,,
34.559623,-112.485285,311,480,5650,82519566,,1000,1,1,LTE,,,5650,,,
34.560143,-112.482307,310,120,1,100810241,,1000,1,1,UMTS,,,,,,
34.560236,-112.484911,311,480,5650,82519576,,1000,1,1,LTE,,,5650,,,
34.560268,-112.482056,310,410,32775,123910679,,1000,1,1,LTE,,,32775,,,
34.560303,-112.480006,311,870,1,8468,,5335,1,1,CDMA,,,,870,1,8468
34.560349,-112.485958,311,480,5650,82519586,,1000,1,1,LTE,,,5650,,,
34.561386,-112.477798,311,480,5650,5718028,,1000,1,1,LTE,,,5650,,,
34.561654,-112.483938,311,480,5650,82519564,,2766,1,1,LTE,,,5650,,,
34.562156,-112.477904,310,260,13416,22468098,,4287,1,1,LTE,,,13416,,,
34.562301635742,-112.47734069824,310,410,32775,27827539,,1000,1,1,LTE,,,32775,,,
34.562302,-112.477341,311,480,5650,5718029,,1000,1,1,LTE,,,5650,,,
34.56354,-112.483884,311,480,5650,5719565,,1000,1,1,LTE,,,5650,,,
