lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
46.789192,-92.092896,310,410,32954,90752297,,1000,1,1,UMTS,,,,,,
46.789208,-92.095929,310,410,17936,83212054,,1000,1,1,LTE,,,17936,,,
46.789261,-92.101761,310,260,43764,7027459,,1000,1,1,LTE,,,43764,,,
46.789261,-92.101761,310,260,43764,7027223,,1000,1,1,LTE,,,43764,,,
46.789267,-92.102948,311,480,48448,48465411,,1000,1,1,LTE,,,48448,,,
46.789284,-92.095932,310,410,17920,83227339,,1000,1,1,LTE,,,17920,,,
46.7894,-92.0943,311,480,48448,48465420,,6613,1,1,LTE,,,48448,,,
46.789417,-92.100091,310,260,29890,40130737,,1000,1,1,LTE,,,29890,,,
46.78944,-92.096563,311,480,48448,48471320,,1000,1,1,LTE,,,48448,,,
46.789593,-92.102379,310,410,17920,83209752,,1000,1,1,LTE,,,17920,,,
46.789632,-92.101478,310,410,17920,83227308,,2658,1,1,LTE,,,17920,,,
46.789695,-92.092001,310,120,19730,161511427,,1000,1,1,LTE,,,19730,,,
46.790047,-92.093681,310,410,32951,90505686,,1000,1,1,UMTS,,,,,,
46.790085,-92.095642,310,410,112,51061,,1000,1,1,CDMA,,,,410,112,51061
46.790374,-92.090702,310,120,19730,161511424,,1000,1,1,LTE,,,19730,,,
46.790411,-92.095871,310,410,17920,83227145,,5016,1,1,LTE,,,17920,,,
46.790566,-92.101089,310,410,17920,83227309,,1000,1,1,LTE,,,17920,,,
46.790653,-92.091845,310,410,17920,83724041,,6649,1,1,LTE,,,17920,,,
46.790938,-92.100256,310,410,17920,83210242,,1143,1,1,LTE,,,17920,,,
46.791012,-92.096385,310,410,32951,90556277,,1200,1,1,UMTS,,,,,,
46.791107,-92.099785,311,490,43528,161511425,,1000,1,1,LTE,,,43528,,,
46.791191,-92.099464,311,490,244,29697,,1000,1,1,CDMA,,,,490,244,29697
46.791248,-92.100876,311,480,48448,48465447,,1000,1,1,LTE,,,48448,,,
46.791256,-92.099386,311,490,43528,161512709,,1000,1,1,LTE,,,43528,,,
46.79126,-92.099388,311,490,43528,161511424,,1000,1,1,LTE,,,43528,,,
46.79126,-92.09938,311,490,43528,161511426,,1000,1,1,LTE,,,43528,,,
46.79129,-92.101265,310,,48448,48425473,,1000,1,1,LTE,,,48448,,,
46.791302,-92.09803,310,260,43528,7024663,,1000,1,1,LTE,,,43528,,,
46.791323,-92.098686,311,490,244,29649,,1000,1,1,CDMA,,,,490,244,29649
46.791458129883,-92.100448608398,310,260,29890,40130741,,1000,1,1,UMTS,,,,,,
46.791523,-92.098565,311,490,43528,161511427,,1000,1,1,LTE,,,43528,,,
46.791595,-92.09111,310,410,17936,83724041,,1000,1,1,LTE,,,17936,,,
46.791691,-92.101654,310,,1,4926,,1000,1,1,LTE,,,1,,,
46.791699,-92.097337,311,870,43528,161511425,,1538,1,1,LTE,,,43528,,,
46.791702,-92.09858,311,870,43528,161511427,,4857,1,1,LTE,,,43528,,,
46.791856,-92.099282,311,870,43528,161536259,,1000,1,1,LTE,,,43528,,,
46.791878,-92.102934,310,410,17920,83227146,,1000,1,1,LTE,,,17920,,,
46.791996,-92.101692,311,480,48448,48465427,,1000,1,1,LTE,,,48448,,,
46.792046,-92.097527,310,260,43764,7024653,,1000,1,1,LTE,,,43764,,,
46.79207,-92.099064,311,870,43528,161511426,,1846,1,1,LTE,,,43528,,,
46.792137,-92.091263,310,410,17920,83212104,,1000,1,1,LTE,,,17920,,,
46.792172,-92.096415,311,490,43528,161512718,,1000,1,1,LTE,,,43528,,,
46.792331,-92.091231,310,120,244,29697,,4635,1,1,CDMA,,,,120,244,29697
46.792557,-92.090286,311,480,48448,48409857,,1000,1,1,LTE,,,48448,,,
46.792576,-92.093513,310,410,17920,84251144,,1000,1,1,LTE,,,17920,,,
46.792739,-92.095048,310,410,17936,83227158,,1000,1,1,LTE,,,17936,,,
46.792831420898,-92.094955444336,311,480,48448,48422914,,1000,1,1,LTE,,,48448,,,
46.792831420898,-92.09358215332,310,410,17936,83220630,,1000,1,1,LTE,,,17936,,,
46.792831420898,-92.090835571289,310,410,17936,90752885,,1000,1,1,LTE,,,17936,,,
46.792988,-92.093353,310,410,17936,83227151,,1000,1,1,LTE,,,17936,,,
46.793268,-92.102245,310,410,17920,83210241,,1000,1,1,LTE,,,17920,,,
46.793289,-92.093582,310,410,32954,90752302,,1000,1,1,UMTS,,,,,,
46.79335,-92.096085,310,260,43764,7027469,,1000,1,1,LTE,,,43764,,,
46.793671,-92.096603,310,260,43764,7024651,,1000,1,1,UMTS,,,,,,
46.793732,-92.091128,310,410,32951,90556018,,1837,1,1,UMTS,,,,,,
46.793835,-92.098961,310,260,43528,7026238,,1000,1,1,LTE,,,43528,,,
46.793974,-92.098653,310,410,32951,90556279,,1000,1,1,UMTS,,,,,,
46.794204711914,-92.097702026367,310,410,17936,90702225,,1000,1,1,LTE,,,17936,,,
46.794465,-92.100075,310,260,43528,7027469,,1617,1,1,LTE,,,43528,,,
46.794559,-92.092491,310,120,43528,161511425,,1000,1,1,LTE,,,43528,,,
46.794559,-92.092491,310,120,43528,161511426,,1000,1,1,LTE,,,43528,,,
46.794559,-92.092491,310,120,43528,161511429,,1000,1,1,LTE,,,43528,,,
46.794637,-92.094133,310,410,17936,83220503,,1000,1,1,LTE,,,17936,,,
46.794798,-92.097184,310,260,43528,7027459,,3612,1,1,LTE,,,43528,,,
46.794923,-92.099492,310,260,43528,7024653,,3858,1,1,LTE,,,43528,,,
46.795506,-92.091139,311,480,48448,48425490,,4587,1,1,LTE,,,48448,,,
46.795552,-92.102094,310,410,17920,83227160,,2085,1,1,LTE,,,17920,,,
46.79557800293,-92.099075317383,310,260,29890,40130735,,1000,1,1,UMTS,,,,,,
46.79557800293,-92.090835571289,310,260,29890,40130733,,1000,1,1,UMTS,,,,,,
46.795671,-92.100146,310,410,17920,83210389,,1129,1,1,LTE,,,17920,,,
46.795848,-92.093965,310,410,17920,83220684,,1000,1,1,LTE,,,17920,,,
46.795958,-92.091169,310,410,17920,83227307,,2357,1,1,LTE,,,17920,,,
46.796105,-92.093469,310,410,17920,83220490,,1270,1,1,LTE,,,17920,,,
46.796335,-92.092894,310,410,17920,83713343,,1000,1,1,LTE,,,17920,,,
46.796389,-92.095195,310,410,32951,90555617,,1777,1,1,UMTS,,,,,,
46.796414,-92.091445,310,410,17920,83227158,,3435,1,1,LTE,,,17920,,,
46.796486,-92.098667,310,410,17920,83227153,,1089,1,1,LTE,,,17920,,,
46.796676,-92.093317,310,260,43528,7024643,,2175,1,1,LTE,,,43528,,,
46.79674,-92.101426,311,870,43528,161512723,,5760,1,1,LTE,,,43528,,,
46.796795,-92.094338,311,480,48448,48413443,,1000,1,1,LTE,,,48448,,,
46.796877,-92.100709,310,410,17936,83227160,,2351,1,1,LTE,,,17936,,,
46.796951,-92.095871,310,260,29890,40131025,,1000,1,1,UMTS,,,,,,
46.796951293945,-92.099075317383,310,410,32954,51067,,1000,1,1,CDMA,,,,410,32954,51067
46.796951293945,-92.099075317383,310,260,29890,40150740,,1000,1,1,UMTS,,,,,,
46.796951293945,-92.090835571289,310,410,32954,51065,,1000,1,1,CDMA,,,,410,32954,51065
46.796961,-92.097866,311,870,43528,161512718,,3082,1,1,LTE,,,43528,,,
46.797255,-92.0917,310,410,17920,83220496,,8554,1,1,LTE,,,17920,,,
46.797265,-92.093268,310,410,17920,83220503,,27851,1,1,LTE,,,17920,,,
46.797281,-92.090221,310,410,17920,83227151,,3785,1,1,LTE,,,17920,,,
