lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
32.737086,-96.265577,310,120,7948,65552153,,1641,1,1,LTE,,,7948,,,
32.737535,-96.266006,310,120,312,65110529,,1000,1,1,LTE,,,312,,,
32.737576,-96.266045,310,120,312,65520410,,1000,1,1,LTE,,,312,,,
32.737588,-96.266072,310,120,7948,65142538,,1000,1,1,LTE,,,7948,,,
32.737596,-96.266042,310,120,312,65142530,,1000,1,1,LTE,,,312,,,
32.737631,-96.266006,310,120,312,65142538,,1000,1,1,LTE,,,312,,,
32.737675,-96.26632,310,120,7948,65142530,,1000,1,1,LTE,,,7948,,,
32.738111,-96.268866,311,480,34053,34136834,,9670,1,1,LTE,,,34053,,,
32.739042,-96.261337,310,120,7948,65520410,,1777,1,1,LTE,,,7948,,,
32.743667,-96.267286,310,410,52651,110769052,,1835,1,1,UMTS,,,,,,
32.744064,-96.267014,310,120,7996,65520410,,1000,1,1,LTE,,,7996,,,
