lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.329865,-71.077754,310,120,516,4301570,,1000,1,1,LTE,,,516,,,
42.329911,-71.07021,310,260,21773,11006467,,5774,1,1,LTE,,,21773,,,
42.329916,-71.069617,310,260,21775,11006468,,3910,1,1,LTE,,,21775,,,
42.329961,-71.076863,310,260,21775,10769154,,1211,1,1,LTE,,,21775,,,
42.329981,-71.077385,310,260,21765,13813513,,1000,1,1,LTE,,,21765,,,
42.330141,-71.073162,310,260,21775,13813506,,4075,1,1,LTE,,,21775,,,
42.330229,-71.074555,310,260,21773,13813512,,1417,1,1,LTE,,,21773,,,
42.330401,-71.079763,310,260,21773,10769160,,1000,1,1,LTE,,,21773,,,
42.330412,-71.073427,310,410,1031,15895305,,1000,1,1,LTE,,,1031,,,
42.330453,-71.073337,310,260,21773,14827522,,5808,1,1,LTE,,,21773,,,
42.330471,-71.072473,310,410,1031,15895312,,5397,1,1,LTE,,,1031,,,
42.330513,-71.069908,310,260,22005,225567119,,1000,1,1,LTE,,,22005,,,
42.330545,-71.069454,310,410,1031,15895298,,1000,1,1,LTE,,,1031,,,
42.330584,-71.075713,310,26,5194,46062,,1000,1,1,CDMA,,,,26,5194,46062
42.330626,-71.072684,310,260,36487,118544181,,2908,1,1,UMTS,,,,,,
42.330723,-71.0723,310,260,36489,98888421,,2243,1,1,UMTS,,,,,,
42.330767,-71.069683,310,410,1031,16957448,,1000,1,1,LTE,,,1031,,,
42.330813,-71.075036,310,120,516,4301594,,1000,1,1,LTE,,,516,,,
42.330817,-71.073896,310,260,21765,13813506,,1823,1,1,LTE,,,21765,,,
42.330849,-71.070206,310,410,1031,16089983,,1000,1,1,LTE,,,1031,,,
42.330872,-71.071177,310,260,21765,11006467,,1468,1,1,LTE,,,21765,,,
42.331008911133,-71.079483032227,311,480,14336,91168022,,1000,1,1,LTE,,,14336,,,
42.331008911133,-71.076736450195,310,410,45996,40009,,1000,1,1,CDMA,,,,410,45996,40009
42.331008911133,-71.073989868164,310,410,6990,20915,,1000,1,1,CDMA,,,,410,6990,20915
42.331008911133,-71.073989868164,310,410,6015,20918,,1000,1,1,CDMA,,,,410,6015,20918
42.331008911133,-71.072616577148,310,260,36499,7138021,,1000,1,1,UMTS,,,,,,
42.331008911133,-71.071243286133,310,260,36489,98888427,,1000,1,1,UMTS,,,,,,
42.331008911133,-71.071243286133,310,410,1042,15929859,,1000,1,1,LTE,,,1042,,,
42.331008911133,-71.069869995117,310,410,6984,51663,,1000,1,1,CDMA,,,,410,6984,51663
42.331009,-71.08017,310,410,6990,132141492,,1000,1,1,UMTS,,,,,,
42.331009,-71.076736,310,410,6990,20918,,1000,1,1,CDMA,,,,410,6990,20918
42.331009,-71.07605,310,410,6990,20913,,1000,1,1,CDMA,,,,410,6990,20913
42.331017,-71.071351,310,260,21773,10769154,,1559,1,1,LTE,,,21773,,,
42.331039,-71.073463,310,410,6990,132536983,,1000,1,1,UMTS,,,,,,
42.331048,-71.069362,310,260,21773,11006471,,1073,1,1,LTE,,,21773,,,
42.331062,-71.070212,311,480,14336,14377750,,2002,1,1,LTE,,,14336,,,
42.331094,-71.071001,310,260,21775,11006467,,4079,1,1,LTE,,,21775,,,
42.331099,-71.075048,310,260,21765,11006470,,6049,1,1,LTE,,,21765,,,
42.331109,-71.069415,310,260,21773,37983117,,1000,1,1,LTE,,,21773,,,
42.331151,-71.072473,310,410,1031,16935874,,1476,1,1,LTE,,,1031,,,
42.331165,-71.080146,310,260,36487,118531809,,1000,1,1,LTE,,,36487,,,
42.33117,-71.072191,310,260,21773,14363278,,1000,1,1,LTE,,,21773,,,
42.331179,-71.073465,310,260,21773,11006470,,1000,1,1,LTE,,,21773,,,
42.331186,-71.072006,310,260,21773,13813506,,2649,1,1,LTE,,,21773,,,
42.331306,-71.07917,310,260,21765,13813507,,2598,1,1,LTE,,,21765,,,
42.331314,-71.07399,310,410,6998,131223990,,1000,1,1,UMTS,,,,,,
42.33134,-71.076715,310,260,21775,10712581,,1000,1,1,LTE,,,21775,,,
42.331353,-71.068152,310,410,6011,22571,,5612,1,1,CDMA,,,,410,6011,22571
42.331354,-71.076429,310,260,21765,10769157,,5950,1,1,LTE,,,21765,,,
