lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
32.426016,-110.948786,312,250,13403,115381017,,1000,1,1,LTE,,,13403,,,
32.42639,-110.94453,311,480,5900,6022166,,1000,1,1,LTE,,,5900,,,
32.426559,-110.947769,310,120,14085,115381009,,1000,1,1,LTE,,,14085,,,
32.426684,-110.949116,312,250,13403,115380993,,1000,1,1,LTE,,,13403,,,
32.426834106445,-110.94749450684,310,410,48995,123150353,,1000,1,1,UMTS,,,,,,
32.428383,-110.949524,310,260,13403,116712249,,1000,1,1,LTE,,,13403,,,
32.4288,-110.949633,312,250,13403,115381009,,1000,1,1,LTE,,,13403,,,
32.428879,-110.949745,312,250,13403,116712257,,1000,1,1,LTE,,,13403,,,
32.430672,-110.949329,310,410,32779,123016463,,1000,1,1,UMTS,,,,,,
32.430683,-110.953087,310,260,13413,24024341,,1000,1,1,LTE,,,13413,,,
32.433700561523,-110.95024108887,310,410,48995,5334,,1000,1,1,CDMA,,,,410,48995,5334
