lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.086654663086,-79.790267944336,310,410,9878,216925716,,1000,1,1,LTE,,,9878,,,
36.086654663086,-79.782028198242,310,260,17494,39751423,,1000,1,1,UMTS,,,,,,
36.086654663086,-79.782028198242,310,260,17449,30333,,1000,1,1,GSM,,,,,,
36.086654663086,-79.782028198242,311,870,6406,53815098,,1000,1,1,LTE,,,6406,,,
36.086655,-79.788208,310,260,7405,33021,,1000,1,1,GSM,,,,,,
36.086786,-79.784237,311,480,40451,40553751,,1000,1,1,LTE,,,40451,,,
36.087542,-79.786076,311,480,40451,40553750,,4244,1,1,LTE,,,40451,,,
36.087667,-79.786726,310,260,7405,30853,,1000,1,1,GSM,,,,,,
36.087763,-79.781665,311,480,40451,40553730,,1649,1,1,LTE,,,40451,,,
36.087771,-79.783312,310,410,9878,197927830,,1000,1,1,LTE,,,9878,,,
36.0878,-79.787064,310,410,65534,197897232,,2016,1,1,UMTS,,,,,,
36.087835,-79.783518,310,260,31534,19476994,,1000,1,1,LTE,,,31534,,,
36.087891,-79.783092,310,120,6406,53815098,,1000,1,1,LTE,,,6406,,,
36.088027954102,-79.787521362305,310,260,6294,39748913,,1000,1,1,UMTS,,,,,,
36.088027954102,-79.786148071289,310,260,6294,39749674,,1000,1,1,UMTS,,,,,,
36.088027954102,-79.786148071289,310,260,6294,39749154,,1000,1,1,UMTS,,,,,,
36.088027954102,-79.784774780273,311,480,40451,117353750,,1000,1,1,LTE,,,40451,,,
36.088027954102,-79.784774780273,311,870,6406,52483842,,1000,1,1,LTE,,,6406,,,
36.088027954102,-79.783401489258,310,120,6406,52483842,,1000,1,1,LTE,,,6406,,,
36.088027954102,-79.782028198242,310,260,17449,30853,,1000,1,1,GSM,,,,,,
36.088027954102,-79.782028198242,310,260,6294,39749155,,1000,1,1,UMTS,,,,,,
36.088028,-79.783207,310,260,31562,19476994,,1000,1,1,LTE,,,31562,,,
36.088028,-79.782715,311,870,6406,52483866,,1000,1,1,LTE,,,6406,,,
36.088028,-79.782028,310,260,17494,39751421,,1000,1,1,UMTS,,,,,,
36.088078,-79.790988,311,870,404,45549,,5134,1,1,LTE,,,404,,,
36.088295,-79.785706,310,410,9878,197927859,,1000,1,1,LTE,,,9878,,,
36.089401245117,-79.783401489258,310,410,12996,1558,,1000,1,1,CDMA,,,,410,12996,1558
36.089401245117,-79.782028198242,310,410,12156,31552,,1000,1,1,CDMA,,,,410,12156,31552
36.089401245117,-79.782028198242,310,410,12996,13567510,,1000,1,1,UMTS,,,,,,
36.089401245117,-79.782028198242,310,410,12970,1555,,1000,1,1,CDMA,,,,410,12970,1555
36.089543,-79.782434,311,480,40451,40611608,,1000,1,1,LTE,,,40451,,,
36.090615,-79.782353,310,410,9878,197927703,,2921,1,1,LTE,,,9878,,,
36.090774536133,-79.787521362305,310,410,12996,13567507,,1000,1,1,UMTS,,,,,,
36.090774536133,-79.787521362305,310,410,12970,13559318,,1000,1,1,UMTS,,,,,,
36.090774536133,-79.784774780273,310,410,9885,216925718,,1000,1,1,LTE,,,9885,,,
36.090775,-79.788895,310,410,12970,216925714,,1000,1,1,UMTS,,,,,,
36.090775,-79.784088,311,490,6406,52483842,,1000,1,1,LTE,,,6406,,,
36.09114,-79.782821,310,410,9878,197927696,,1590,1,1,LTE,,,9878,,,
36.09129,-79.788551,311,480,40451,40553741,,1000,1,1,LTE,,,40451,,,
36.09168,-79.791597,310,410,12970,216925717,,2239,1,1,UMTS,,,,,,
36.092115,-79.791971,310,410,9878,197927695,,1497,1,1,LTE,,,9878,,,
36.092147827148,-79.78889465332,310,120,6406,52483841,,1000,1,1,LTE,,,6406,,,
36.092147827148,-79.783401489258,310,95,101,5114,,1000,1,1,CDMA,,,,95,101,5114
36.092147827148,-79.782028198242,310,410,9878,216925715,,1000,1,1,LTE,,,9878,,,
36.092316,-79.782913,311,480,40451,117253665,,1000,1,1,LTE,,,40451,,,
36.092434,-79.789295,311,480,40451,40553729,,1000,1,1,LTE,,,40451,,,
36.092657,-79.781979,310,260,31562,15707659,,3491,1,1,LTE,,,31562,,,
36.092697,-79.788895,311,480,40451,117353740,,1000,1,1,LTE,,,40451,,,
36.093006,-79.789753,311,480,40451,40553740,,1000,1,1,LTE,,,40451,,,
36.093006,-79.78838,310,260,17494,39749675,,1000,1,1,UMTS,,,,,,
36.093178,-79.785461,310,260,17494,39749674,,1000,1,1,UMTS,,,,,,
36.093315,-79.788382,311,480,40451,117353741,,1000,1,1,LTE,,,40451,,,
36.093803,-79.781362,310,260,31610,16066563,,1426,1,1,LTE,,,31610,,,
36.09427,-79.790268,310,260,31562,19476993,,1000,1,1,LTE,,,31562,,,
36.094672,-79.786475,310,120,6406,53815089,,1000,1,1,LTE,,,6406,,,
36.09489440918,-79.78889465332,311,870,6406,53815097,,1000,1,1,LTE,,,6406,,,
36.09489440918,-79.784774780273,310,260,31562,16066563,,1000,1,1,LTE,,,31562,,,
36.094954,-79.789731,310,260,31534,19476993,,1000,1,1,LTE,,,31534,,,
36.095429,-79.785526,310,120,6406,53815097,,1000,1,1,LTE,,,6406,,,
