lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.459073,-71.163366,310,260,22004,10754306,,1000,1,1,LTE,,,22004,,,
42.459138,-71.163069,310,260,36493,79209210,,1000,1,1,UMTS,,,,,,
42.459412,-71.162567,310,260,36493,79209216,,1000,1,1,UMTS,,,,,,
42.460098,-71.166,310,410,6979,132652467,,1000,1,1,UMTS,,,,,,
42.460588,-71.166954,310,260,36487,118530811,,1000,1,1,UMTS,,,,,,
42.460785,-71.166,310,410,6979,132675467,,1000,1,1,UMTS,,,,,,
42.461098,-71.168101,310,260,22004,10754307,,1000,1,1,LTE,,,22004,,,
42.461316,-71.162761,311,480,14850,14865942,,1000,1,1,LTE,,,14850,,,
42.461361,-71.167358,310,260,21773,13091842,,1000,1,1,LTE,,,21773,,,
42.461376,-71.167679,310,260,21773,10754307,,1000,1,1,LTE,,,21773,,,
42.461471557617,-71.164627075195,310,120,528,4353794,,1000,1,1,LTE,,,528,,,
42.461471557617,-71.160507202148,311,480,14850,91665942,,1000,1,1,LTE,,,14850,,,
42.462844848633,-71.161880493164,310,260,36493,79218163,,1000,1,1,UMTS,,,,,,
42.463647,-71.161704,310,260,21764,10754305,,1769,1,1,LTE,,,21764,,,
42.464218139648,-71.161880493164,310,260,36493,79209209,,1000,1,1,UMTS,,,,,,
42.464218139648,-71.157760620117,310,260,51052,63973,,1000,1,1,GSM,,,,,,
42.464218139648,-71.156387329102,310,260,51052,41722,,1000,1,1,GSM,,,,,,
42.464218139648,-71.156387329102,310,260,51052,43761,,1000,1,1,GSM,,,,,,
42.464218139648,-71.156387329102,310,260,51052,43063,,1000,1,1,GSM,,,,,,
42.465591430664,-71.160507202148,310,260,36493,79209215,,1000,1,1,UMTS,,,,,,
42.466693,-71.159357,310,260,21764,13091842,,3369,1,1,LTE,,,21764,,,
42.466821,-71.16675,310,260,21776,13091848,,1821,1,1,LTE,,,21776,,,
