lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.978943,-121.989594,311,870,233,33443,,1000,1,1,CDMA,,,,870,233,33443
36.978943,-121.989594,311,870,233,33473,,1000,1,1,CDMA,,,,870,233,33473
36.97898,-121.999567,310,410,35614,169855000,,1199,1,1,LTE,,,35614,,,
36.978981,-121.997408,310,120,21522,176249856,,2272,1,1,LTE,,,21522,,,
36.979294,-121.998367,310,410,56998,169658,,1000,1,1,UMTS,,,,,,
36.979557,-121.992424,311,870,14950,176190724,,1000,1,1,LTE,,,14950,,,
36.979557,-121.992424,311,870,14950,176190733,,1000,1,1,LTE,,,14950,,,
36.979557,-121.992424,311,870,14950,176229138,,1000,1,1,LTE,,,14950,,,
36.979557,-121.992424,311,870,14950,176229131,,1000,1,1,LTE,,,14950,,,
36.979972,-121.998235,311,480,7,13241,,3602,1,1,LTE,,,7,,,
36.979972,-121.998235,311,480,7,13230,,3602,1,1,LTE,,,7,,,
36.980362,-121.994247,311,40,6,4622,,1000,1,1,LTE,,,6,,,
36.980564,-121.999382,310,120,7,12975,,1000,1,1,LTE,,,7,,,
36.980667114258,-121.99974060059,310,410,56998,166035,,1000,1,1,UMTS,,,,,,
36.980667114258,-121.99562072754,310,260,40480,14424,,1000,1,1,UMTS,,,,,,
36.980667114258,-121.99012756348,310,410,35614,169653,,1000,1,1,LTE,,,35614,,,
36.981633,-121.992513,310,410,35614,169854991,,1000,1,1,LTE,,,35614,,,
36.981824,-121.989926,311,870,14950,176190731,,1242,1,1,LTE,,,14950,,,
36.98204,-121.994019,310,410,56998,169656,,1000,1,1,UMTS,,,,,,
36.982040405273,-121.99974060059,310,410,35614,166038,,1000,1,1,LTE,,,35614,,,
36.982040405273,-121.99424743652,310,410,56998,166033,,1000,1,1,UMTS,,,,,,
36.982040405273,-121.99012756348,310,410,6035,14424,,1000,1,1,CDMA,,,,410,6035,14424
36.982163,-121.995183,310,410,35614,169854998,,1000,1,1,LTE,,,35614,,,
36.983241,-121.99577,310,410,35614,169855195,,1000,1,1,LTE,,,35614,,,
36.983856,-121.993545,311,480,7,12726,,3169,1,1,LTE,,,7,,,
36.9841,-121.994934,310,410,56996,300728,,1000,1,1,UMTS,,,,,,
36.984216,-121.992985,310,260,327,27382,,2426,1,1,GSM,,,,,,
36.984513,-121.998916,310,26,327,27143,,1847,1,1,CDMA,,,,26,327,27143
36.984786987305,-121.99012756348,310,410,56998,169854991,,1000,1,1,UMTS,,,,,,
36.986502,-121.994211,310,260,14950,21298435,,21720,1,1,LTE,,,14950,,,
36.986587,-121.998114,311,480,7939,8005142,,1170,1,1,LTE,,,7939,,,
36.987029,-121.995017,311,480,7939,84805142,,1000,1,1,LTE,,,7939,,,
36.987126,-121.995938,311,480,7939,8005122,,1000,1,1,LTE,,,7939,,,
36.987507,-121.989395,310,410,35614,170610441,,1000,1,1,LTE,,,35614,,,
36.98751,-121.998161,310,410,35614,169923088,,3911,1,1,LTE,,,35614,,,
36.987533569336,-121.99974060059,310,410,56998,179294,,1000,1,1,UMTS,,,,,,
36.987533569336,-121.99836730957,310,260,40492,59271927,,1000,1,1,UMTS,,,,,,
36.987533569336,-121.99836730957,310,410,56998,195547,,1000,1,1,UMTS,,,,,,
36.987533569336,-121.99562072754,310,260,40480,151087863,,1000,1,1,UMTS,,,,,,
36.987533569336,-121.99424743652,310,410,35614,168697,,1000,1,1,LTE,,,35614,,,
36.987534,-121.997618,310,120,21506,176190722,,1000,1,1,LTE,,,21506,,,
36.987534,-121.997452,310,410,56998,195544,,1000,1,1,UMTS,,,,,,
36.987534,-121.994934,310,410,56998,168694,,1000,1,1,UMTS,,,,,,
36.987579,-121.994866,310,410,56998,168697,,1501,1,1,UMTS,,,,,,
36.987758,-121.989536,311,480,7939,84805134,,6685,1,1,LTE,,,7939,,,
36.987849,-121.994397,310,260,14981,21298441,,1000,1,1,LTE,,,14981,,,
