lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.350998,-83.062515,310,410,26501,75946587,,1000,1,1,UMTS,,,,,,
42.3511,-83.060706,310,260,42749,6792450,,1649,1,1,LTE,,,42749,,,
42.351216,-83.055954,311,15,1,225,,1000,1,1,LTE,,,1,,,
42.351231,-83.056816,310,120,17927,146839313,,1000,1,1,LTE,,,17927,,,
42.351251,-83.057088,310,410,19456,183190799,,1000,1,1,LTE,,,19456,,,
42.351307,-83.06547,310,260,42499,5509121,,1190,1,1,LTE,,,42499,,,
42.351457,-83.064674,310,4126,89,884,,56340,1,1,CDMA,,,,4126,89,884
42.351489,-83.061611,310,410,19456,183190935,,1000,1,1,LTE,,,19456,,,
42.351608,-83.054924,311,480,57601,57767939,,1000,1,1,LTE,,,57601,,,
42.351608276367,-83.064193725586,310,260,11296,26555230,,1000,1,1,UMTS,,,,,,
42.351608276367,-83.064193725586,310,260,11296,26555236,,1000,1,1,UMTS,,,,,,
42.351608276367,-83.064193725586,310,260,11296,13156,,1000,1,1,CDMA,,,,260,11296,13156
42.351608276367,-83.064193725586,310,260,11296,26586623,,1000,1,1,UMTS,,,,,,
42.351608276367,-83.064193725586,310,260,42499,26587211,,1000,1,1,LTE,,,42499,,,
42.351608276367,-83.06282043457,310,260,11296,26588173,,1000,1,1,UMTS,,,,,,
42.351608276367,-83.06282043457,310,260,42499,26564091,,1000,1,1,LTE,,,42499,,,
42.351608276367,-83.057327270508,310,410,19456,183294735,,1000,1,1,LTE,,,19456,,,
42.351608276367,-83.057327270508,310,410,26501,75950639,,1000,1,1,UMTS,,,,,,
42.351608276367,-83.054580688477,310,410,26008,20249,,1000,1,1,GSM,,,,,,
42.35171,-83.058294,311,480,57601,57603598,,1112,1,1,LTE,,,57601,,,
42.351902,-83.063484,310,260,42499,10100236,,1000,1,1,LTE,,,42499,,,
42.351922,-83.065464,311,480,57601,57666316,,658,1,1,LTE,,,57601,,,
42.351935,-83.060437,310,260,42749,6792461,,1000,1,1,LTE,,,42749,,,
42.351962,-83.060734,310,260,42749,26768140,,1000,1,1,LTE,,,42749,,,
42.352014,-83.056629,310,260,42519,26144514,,5442,1,1,LTE,,,42519,,,
42.352096,-83.060618,310,260,42749,26768143,,1000,1,1,LTE,,,42749,,,
42.352284,-83.062906,310,120,17927,148169216,,2864,1,1,LTE,,,17927,,,
42.352295,-83.06488,310,410,26501,3369,,1000,1,1,CDMA,,,,410,26501,3369
42.352368,-83.060031,310,410,19472,182360725,,2700,1,1,LTE,,,19472,,,
42.352474,-83.058151,310,410,19472,183190933,,1000,1,1,LTE,,,19472,,,
42.352474,-83.058151,310,410,19472,183190785,,1000,1,1,LTE,,,19472,,,
42.352614,-83.061069,310,260,42749,26768133,,1000,1,1,LTE,,,42749,,,
42.352646,-83.057129,310,260,42519,25948696,,1000,1,1,LTE,,,42519,,,
42.352749,-83.061261,311,480,57601,57603587,,1000,1,1,LTE,,,57601,,,
42.352753,-83.061905,310,410,26501,75916587,,1000,1,1,UMTS,,,,,,
42.352884,-83.063362,310,260,42499,6792451,,1000,1,1,LTE,,,42499,,,
42.352961,-83.058197,310,260,11296,26588171,,1000,1,1,UMTS,,,,,,
42.352981567383,-83.065567016602,311,480,57601,134466316,,1000,1,1,LTE,,,57601,,,
42.352981567383,-83.064193725586,310,4126,213,37345,,1000,1,1,CDMA,,,,4126,213,37345
42.352981567383,-83.061447143555,310,410,26501,75920647,,1000,1,1,UMTS,,,,,,
42.352981567383,-83.054580688477,310,410,26501,75911049,,1000,1,1,UMTS,,,,,,
42.352982,-83.065567,310,410,26501,4746537,,1000,1,1,UMTS,,,,,,
42.352982,-83.064194,310,410,26501,75911054,,1000,1,1,UMTS,,,,,,
42.353134,-83.063126,310,260,11213,13151,,1000,1,1,GSM,,,,,,
42.353336,-83.059245,310,260,42527,6834189,,1000,1,1,LTE,,,42527,,,
42.353348,-83.064468,310,410,26501,75950641,,1000,1,1,UMTS,,,,,,
42.353356,-83.061845,311,870,213,37345,,1728,1,1,LTE,,,213,,,
42.35343,-83.061344,310,260,42519,25948686,,1000,1,1,LTE,,,42519,,,
42.353488,-83.062748,311,480,57601,57641219,,1000,1,1,LTE,,,57601,,,
42.35358,-83.065285,310,120,17927,146838016,,1000,1,1,LTE,,,17927,,,
42.353584,-83.062997,310,120,17927,148169219,,2724,1,1,LTE,,,17927,,,
42.353636,-83.060421,310,260,11291,46247423,,1000,1,1,UMTS,,,,,,
42.353656,-83.058709,310,260,42749,6792459,,1221,1,1,LTE,,,42749,,,
42.353855,-83.063223,310,260,42519,6834189,,1653,1,1,LTE,,,42519,,,
42.353897,-83.06282,310,260,11296,26592953,,1000,1,1,UMTS,,,,,,
42.353905,-83.063484,310,260,42749,6792471,,1000,1,1,LTE,,,42749,,,
42.353907,-83.059477,310,260,42499,6834187,,1000,1,1,LTE,,,42499,,,
42.353912,-83.054293,310,260,42749,26575381,,1000,1,1,LTE,,,42749,,,
42.353943,-83.064758,310,410,19456,181760776,,1000,1,1,LTE,,,19456,,,
42.354054,-83.060457,311,480,57601,57641248,,1000,1,1,LTE,,,57601,,,
42.35408,-83.062271,310,410,19456,182360726,,1000,1,1,LTE,,,19456,,,
42.354082,-83.05977,310,260,42499,6792449,,1558,1,1,LTE,,,42499,,,
42.354178,-83.064883,310,260,42749,5509121,,3439,1,1,LTE,,,42749,,,
42.354187,-83.062393,310,410,19477,182062999,,1000,1,1,LTE,,,19477,,,
42.354187,-83.062393,310,410,19477,182063058,,1000,1,1,LTE,,,19477,,,
42.354271,-83.062141,310,260,42625,31312005,,1000,1,1,LTE,,,42625,,,
42.354354858398,-83.065567016602,310,410,26501,75911051,,1000,1,1,UMTS,,,,,,
42.354354858398,-83.060073852539,310,260,11296,26592951,,1000,1,1,UMTS,,,,,,
42.354354858398,-83.058700561523,310,410,26003,59953,,1000,1,1,GSM,,,,,,
